reference_date,ticker,name,csi300_member,quarter_net_income,four_quarter_net_income,financial_eligible,momentum_return,volatility,RAM,z_score,momentum_score,rank,selected,csi300_weight,raw_weight,final_weight,fin_latest_period,fin_latest_available,fin_field,fin_reason,mom_start_date,mom_end_date,traded_days,momentum_eligible,mom_reason,eligible,fmc,weight_cap,buffer_retained
2008-08-29,600779,全兴股份,True,95835324.55,249679316.5,True,0.2681318681,0.03806868497,7.043370906,1.923485728,2.923485728,11,True,0.001533433792,0.01219764691,0.01404707597,2008-03-31,2008-04-30,NETPROFIT,pass,2007-07-27,2008-07-29,244,True,ok,True,5632550053,0.03066867583,False
2008-08-29,600583,海油工程,True,98570338.38,1118255695,True,0.1864062896,0.02924409119,6.374152248,1.832670886,2.832670886,12,True,0.004157044473,0.03203987696,0.03689782047,2008-03-31,2008-04-30,NETPROFIT,pass,2007-07-27,2008-07-29,242,True,ok,True,1.526949595e+10,0.08314088945,False
2008-08-29,600547,山东黄金,True,232480952.7,557653829.4,True,0.2905059985,0.04646810956,6.251728362,1.816057623,2.816057623,13,True,0.001511662342,0.01158260861,0.01333878447,2008-03-31,2008-04-30,NETPROFIT,pass,2007-07-27,2008-07-29,243,True,ok,True,5552580000,0.03023324683,False
2008-08-29,600812,华北制药,True,19231513.14,78062833.76,True,0.2567164179,0.04264248856,6.020202539,1.784638922,2.784638922,14,True,0.001269355763,0.009617502287,0.0110757252,2008-03-31,2008-04-30,NETPROFIT,pass,2007-07-27,2008-07-29,244,True,ok,True,4662548791,0.02538711526,False
2008-08-29,600997,开滦股份,True,331404096.8,878302691.2,True,0.243902439,0.04181983219,5.832219458,1.759129092,2.759129092,15,True,0.001322245212,0.009926452612,0.01143151913,2008-03-31,2008-04-30,NETPROFIT,pass,2007-07-27,2008-07-29,244,True,ok,True,4856820283,0.02644490425,False
2008-08-29,000063,中兴通讯,True,120598000,1509511000,True,0.1798869245,0.03276754852,5.489788912,1.712660311,2.712660311,16,True,0.006182908789,0.04563502607,0.05255429043,2008-03-31,2008-04-30,NETPROFIT,pass,2007-07-27,2008-07-29,242,True,ok,True,2.271082287e+10,0.09,False
2008-08-29,000917,电广传媒,True,37331634.87,206785163.4,True,0.2347849381,0.04395330051,5.341690736,1.692562974,2.692562974,17,True,0.001129029881,0.008271444417,0.009525575629,2008-03-31,2008-04-30,NETPROFIT,pass,2007-07-27,2008-07-29,241,True,ok,True,4147109156,0.02258059762,False
2008-08-29,000729,燕京啤酒,True,24890332.95,496535583,True,0.2020275163,0.03864772263,5.227410635,1.677054845,2.677054845,18,True,0.001517555326,0.01105380635,0.01272980426,2008-03-31,2008-04-26,NETPROFIT,pass,2007-07-27,2008-07-29,236,True,ok,True,5574225885,0.03035110652,False
2008-08-29,000422,湖北宜化,True,287684766.8,804701877.6,True,0.2096668844,0.042207433,4.967534614,1.641788943,2.641788943,19,True,0.001830192006,0.01315542316,0.01515007197,2008-03-31,2008-04-30,NETPROFIT,pass,2007-07-27,2008-07-29,241,True,ok,True,6722590918,0.03660384012,False
2008-08-29,000488,晨鸣纸业,True,535835125.5,1543715267,True,0.1938232162,0.03977007667,4.87359423,1.629040971,2.629040971,20,True,0.001985048965,0.01419968232,0.01635266357,2008-03-31,2008-04-30,NETPROFIT,pass,2007-07-27,2008-07-29,243,True,ok,True,7291405548,0.0397009793,False
2008-08-29,600196,复星医药,True,226496161.9,827935593.1,True,0.1691666667,0.03741778655,4.521022815,1.581196045,2.581196045,21,True,0.001746724428,0.01226748215,0.01412749976,2008-03-31,2008-04-30,NETPROFIT,pass,2007-07-27,2008-07-29,244,True,ok,True,6416001018,0.03493448855,False
2008-08-29,600428,中远航运,True,370235340.6,1302494265,True,0.1628392484,0.03733724657,4.361308435,1.559522357,2.559522357,22,True,0.002090661572,0.01455970964,0.01676727889,2008-03-31,2008-04-30,NETPROFIT,pass,2007-07-27,2008-07-29,234,True,ok,True,7679337716,0.04181323145,False
2008-08-29,000983,西山煤电,True,650926015,1688576762,True,0.1777468707,0.0425344456,4.178892381,1.534767989,2.534767989,23,True,0.004775573224,0.03293622133,0.03793007018,2008-03-31,2008-04-30,NETPROFIT,pass,2007-07-27,2008-07-29,245,True,ok,True,1.754145198e+10,0.09,False
2008-08-29,601699,潞安环能,True,605782580.1,1856734003,True,0.1365847055,0.04068101853,3.357455404,1.423296696,2.423296696,24,True,0.001938969983,0.01278461712,0.01472304366,2008-03-31,2008-04-30,NETPROFIT,pass,2007-07-27,2008-07-29,243,True,ok,True,7122150000,0.03877939965,False
2008-08-29,600050,中国联通,True,2069198110,2.078490057e+10,True,0.09195254638,0.03788939812,2.426867434,1.297013309,2.297013309,25,True,0.01387269658,0.0867030648,0.09,2008-03-31,2008-04-25,NETPROFIT,pass,2007-07-27,2008-07-29,239,True,ok,True,5.095665578e+10,0.09,False
2008-08-29,000686,东北证券,True,179269715.6,1059246804,True,0.3494492044,0.1549753285,2.254869906,1.273672764,2.273672764,26,True,0.0007920653372,0.004900033142,0.00564298494,2008-03-31,2008-04-30,NETPROFIT,pass,2007-07-27,2008-07-29,217,True,ok,True,2909383947,0.01584130674,False
2008-08-29,000728,国元证券,True,99362050.82,1883984415,True,0.4333832335,0.1980100998,2.188692566,1.264692314,2.264692314,27,True,0.0005693061359,0.003508044718,0.004039940739,2008-03-31,2008-04-30,NETPROFIT,pass,2007-07-27,2008-07-29,179,True,ok,True,2091153412,0.01138612272,False
2008-08-29,000933,神火股份,True,341629932.6,1228229578,True,0.09026452141,0.04132694891,2.184156435,1.264076749,2.264076749,28,True,0.002195440597,0.01352455192,0.01557516869,2008-03-31,2008-04-30,NETPROFIT,pass,2007-07-27,2008-07-29,242,True,ok,True,8064208000,0.04390881193,False
2008-08-29,600188,兖矿能源,True,1615659751,4131611318,True,0.07639979069,0.04221576926,1.809745316,1.213268114,2.213268114,29,True,0.001410338184,0.00849312159,0.009780863891,2008-03-31,2008-04-30,NETPROFIT,pass,2007-07-27,2008-07-29,244,True,ok,True,5180400000,0.02820676368,False
2008-08-29,600089,特变电工,True,224797608.1,743829217.3,True,0.06920614556,0.04393265555,1.575277995,1.181450243,2.181450243,30,True,0.004082280433,0.02423026685,0.02790410329,2008-03-31,2008-04-30,NETPROFIT,pass,2007-07-27,2008-07-29,239,True,ok,True,1.499487555e+10,0.08164560867,False
2008-08-29,000839,中信国安,True,57576743.28,317103507.7,True,0.064604811,0.04291213579,1.505513762,1.171983042,2.171983042,31,True,0.002413767203,0.01426467437,0.01642750984,2008-03-31,2008-04-30,NETPROFIT,pass,2007-07-27,2008-07-29,242,True,ok,True,8866156897,0.04827534406,False
2008-08-29,600415,小商品城,True,134766066.9,439824994.8,True,0.04867160279,0.03332529777,1.460500162,1.165874571,2.165874571,32,True,0.001767030261,0.01041327504,0.01199215444,2008-03-31,2008-04-30,NETPROFIT,pass,2007-07-27,2008-07-29,184,True,ok,True,6490587623,0.03534060521,False
2008-08-29,600111,北方稀土,True,157819435.4,469608952.8,True,0.06675649868,0.0463232237,1.441102181,1.16324221,2.16324221,33,True,0.001363365506,0.008024675889,0.009241391615,2008-03-31,2008-04-30,NETPROFIT,pass,2007-07-27,2008-07-29,244,True,ok,True,5007861766,0.02726731013,False
2008-08-29,000568,泸州老窖,True,512588255.9,1142965554,True,0.036523126,0.0309705587,1.179285345,1.127712934,2.127712934,34,True,0.005608694753,0.03247019437,0.03739338337,2008-03-31,2008-04-30,NETPROFIT,pass,2007-07-27,2008-07-29,243,True,ok,True,2.060164195e+10,0.09,False
2008-08-29,600169,太原重工,True,113672492.9,402259289.9,True,0.04318936877,0.0378958156,1.13968701,1.12233933,2.12233933,35,True,0.0009239273436,0.005335347272,0.006144302178,2008-03-31,2008-04-30,NETPROFIT,pass,2007-07-27,2008-07-29,224,True,ok,True,3393734400,0.01847854687,False
2008-08-29,600123,兰花科创,True,234469188.2,802948372.7,True,0.02843424913,0.04125997812,0.6891484298,1.061199986,2.061199986,36,True,0.00202397079,0.01135100778,0.0130720679,2008-03-31,2008-04-30,NETPROFIT,pass,2007-07-27,2008-07-29,245,True,ok,True,7434371700,0.04047941581,False
2008-08-29,000969,G安泰Ａ,True,27017009.38,188253013.7,True,0.02974241952,0.04442578874,0.669485458,1.058531665,2.058531665,37,True,0.001005003751,0.005629052311,0.006482539301,2008-03-31,2008-04-30,NETPROFIT,pass,2007-07-27,2008-07-29,242,True,ok,True,3691541143,0.02010007502,False
2008-08-29,000012,南玻Ａ,True,226019311,723075486,True,0.0127388535,0.0430069549,0.2962044984,1.007876396,2.007876396,38,True,0.001775189572,0.009698213988,0.01116867456,2008-03-31,2008-04-30,NETPROFIT,pass,2007-07-27,2008-07-29,241,True,ok,True,6520558092,0.03550379144,False
2008-08-29,600256,广汇股份,True,105781909.6,461353984.6,True,-0.008573655495,0.04113274013,-0.208438715,0.9393949025,1.939394902,39,True,0.001121730521,0.005919224836,0.006816708304,2008-03-31,2008-04-30,NETPROFIT,pass,2007-07-27,2008-07-29,241,True,ok,True,4120297428,0.02243461042,False
2008-08-29,600307,酒钢宏兴,True,101300254.8,823396770.6,True,-0.01245210728,0.05030019633,-0.2475558385,0.9340865995,1.9340866,40,True,0.000569763035,0.002998335561,0.003452948567,2008-03-31,2008-04-30,NETPROFIT,pass,2007-07-27,2008-07-29,240,True,ok,True,2092831677,0.0113952607,True
2008-08-29,600508,上海能源,True,228599806.1,723901876.5,True,-0.01347150259,0.0465356176,-0.289487994,0.9283962889,1.928396289,41,True,0.001079258093,0.005662805577,0.006521410298,2008-03-31,2008-04-30,NETPROFIT,pass,2007-07-27,2008-07-29,243,True,ok,True,3964289338,0.02158516186,True
2008-08-29,600348,国阳新能,True,332465180.7,980364012.3,True,-0.03327338129,0.04681238985,-0.7107815132,0.8712255813,1.871225581,42,True,0.001282061842,0.0065274743,0.00751718164,2008-03-31,2008-04-30,NETPROFIT,pass,2007-07-27,2008-07-29,244,True,ok,True,4709220272,0.02564123684,True
2008-08-29,600635,大众公用,True,68160124.06,333196678,True,-0.04287713643,0.04666998483,-0.9187304559,0.8430063289,1.843006329,43,True,0.002502284784,0.01254797404,0.01445052033,2008-03-31,2008-04-30,NETPROFIT,pass,2007-07-27,2008-07-29,244,True,ok,True,9191296273,0.05004569568,True
2008-08-29,000061,农产品,True,70730511.09,293574569.4,True,-0.04109589041,0.03972234306,-1.034578709,0.8272853972,1.827285397,44,True,0.001273456483,0.006331411525,0.007291391476,2008-03-31,2008-04-30,NETPROFIT,pass,2007-07-27,2008-07-29,194,True,ok,True,4677611399,0.02546912967,False
2008-08-29,600058,五矿发展,True,527000367.1,1806442859,True,-0.04882727543,0.04456312125,-1.09568796,0.8189927011,1.818992701,45,True,0.002389010319,0.01182385328,0.01361660708,2008-03-31,2008-04-30,NETPROFIT,pass,2007-07-27,2008-07-29,236,True,ok,True,8775220861,0.04778020637,True
2008-08-29,600770,综艺股份,True,38412152.46,88983717.3,True,-0.075,0.04730514567,-1.585451201,0.7525304612,1.752530461,46,True,0.0008222527659,0.003920856686,0.004515343997,2008-03-31,2008-04-30,NETPROFIT,pass,2007-07-27,2008-07-29,244,True,ok,True,3020267250,0.01644505532,True
2008-08-29,000629,新钢钒,True,189324218.7,1001019673,True,-0.06113989637,0.03799937608,-1.608971059,0.7493387507,1.749338751,47,True,0.004168394476,0.01984050757,0.02284876085,2008-03-31,2008-04-30,NETPROFIT,pass,2007-07-27,2008-07-29,187,True,ok,True,1.531118634e+10,0.08336788951,False
2008-08-29,600158,中体产业,True,206976195.4,476063479.3,True,-0.09953967978,0.05030488698,-1.978727828,0.6991617241,1.699161724,48,True,0.001151449578,0.005323407248,0.006130551785,2008-03-31,2008-04-30,NETPROFIT,pass,2007-07-27,2008-07-29,243,True,ok,True,4229460326,0.02302899157,True
2008-08-29,000651,格力电器,True,446759135,1564953358,True,-0.08390646492,0.03416363553,-2.456016862,0.6343922689,1.634392269,55,True,0.004391622875,0.01952951184,0.02249061139,2008-03-31,2008-04-30,NETPROFIT,pass,2007-07-27,2008-07-29,240,True,ok,True,1.613114032e+10,0.08783245749,True
2008-08-29,601006,大秦铁路,True,2090060432,6613738063,True,-0.08376963351,0.03901445152,-2.147143693,0.6763072208,1.676307221,49,False,0.01158593001,,0,2008-03-31,2008-04-30,NETPROFIT,pass,2007-07-27,2008-07-29,243,True,ok,True,4.255699272e+10,,False
2008-08-29,000538,云南白药,True,86293778.91,341980634.7,True,-0.06861111111,0.03148644013,-2.179068539,0.6719749299,1.67197493,50,False,0.001965670967,,0,2008-03-31,2008-04-30,NETPROFIT,pass,2007-07-27,2008-07-29,243,True,ok,True,7220227028,,False
2008-08-29,600795,国电电力,True,233008234.6,2334389805,True,-0.08321377331,0.03761084735,-2.212493979,0.6674390044,1.667439004,51,False,0.004786655194,,0,2008-03-31,2008-04-30,NETPROFIT,pass,2007-07-27,2008-07-29,236,True,ok,True,1.758215784e+10,,False
2008-08-29,000895,双汇发展,True,152123296.4,653277640.2,True,-0.07493884812,0.03386416076,-2.212925005,0.667380513,1.667380513,52,False,0.003105577805,,0,2008-03-31,2008-04-30,NETPROFIT,pass,2007-07-27,2008-07-29,240,True,ok,True,1.140728901e+10,,False
2008-08-29,600837,都市股份,True,936258683.3,5771579211,True,-0.1138577009,0.04751137306,-2.396430446,0.642478312,1.642478312,53,False,0.001086795974,,0,2008-03-31,2008-04-30,NETPROFIT,pass,2007-07-27,2008-07-29,245,True,ok,True,3991977193,,False
2008-08-29,000912,泸天化,True,170694936.3,601955102.8,True,-0.09583074051,0.03923761718,-2.442318046,0.6362512364,1.636251236,54,False,0.0006298354343,,0,2008-03-31,2008-04-30,NETPROFIT,pass,2007-07-27,2008-07-29,163,True,ok,True,2313487304,,False
2008-08-29,600638,新黄浦,True,44665831.45,181567508,True,-0.1412158928,0.04791072806,-2.947479583,0.5676994045,1.567699405,56,False,0.001708198668,,0,2008-03-31,2008-04-30,NETPROFIT,pass,2007-07-27,2008-07-29,239,True,ok,True,6274489679,,False
2008-08-29,600600,青岛啤酒,True,134393909,678391512,True,-0.1064540059,0.03595939386,-2.960394893,0.5659467609,1.565946761,57,False,0.001309980402,,0,2008-03-31,2008-04-30,NETPROFIT,pass,2007-07-27,2008-07-29,241,True,ok,True,4811769653,,False
2008-08-29,600015,华夏银行,True,821610162.8,2467425704,True,-0.1208365608,0.04073743497,-2.966228995,0.5651550569,1.565155057,58,False,0.006685679249,,0,2008-03-31,2008-04-30,NETPROFIT,pass,2007-07-27,2008-07-29,239,True,ok,True,2.455758e+10,,False
2008-08-29,601111,中国国航,True,1004233000,4189002000,True,-0.1402410726,0.04707905817,-2.978841933,0.5634434461,1.563443446,59,False,0.002543394799,,0,2008-03-31,2008-04-30,NETPROFIT,pass,2007-07-27,2008-07-29,241,True,ok,True,9342300000,,False
2008-08-29,600362,江西铜业,True,1424862108,4750403584,True,-0.1607728764,0.0510996613,-3.146261097,0.5407241978,1.540724198,60,False,0.001302168944,,0,2008-03-31,2008-04-30,NETPROFIT,pass,2007-07-27,2008-07-29,237,True,ok,True,4783076907,,False
2008-08-29,000900,现代投资,True,126128104,608127637.3,True,-0.1240389544,0.0391017016,-3.172213722,0.537202354,1.537202354,61,False,0.001149911434,,0,2008-03-31,2008-04-30,NETPROFIT,pass,2007-07-27,2008-07-29,245,True,ok,True,4223810473,,False
2008-08-29,002024,苏宁电器,True,443280000,1697850000,True,-0.1032672112,0.03180168669,-3.247224344,0.527023203,1.527023203,62,False,0.01219698773,,0,2008-03-31,2008-04-30,NETPROFIT,pass,2007-07-27,2008-07-29,243,True,ok,True,4.480150644e+10,,False
2008-08-29,601398,工商银行,True,3.3282e+10,9.638e+10,True,-0.09400015206,0.02848939824,-3.299478327,0.5199321916,1.519932192,63,False,0.020065412,,0,2008-03-31,2008-04-30,NETPROFIT,pass,2007-07-27,2008-07-29,243,True,ok,True,7.37035e+10,,False
2008-08-29,600115,中国东航,True,205936000,1364774000,True,-0.1958333333,0.05059931592,-3.870276302,0.4424733117,1.442473312,64,False,0.0005088586415,,0,2008-03-31,2008-04-30,NETPROFIT,pass,2007-07-27,2008-07-29,214,True,ok,True,1869120000,,False
2008-08-29,600900,长江电力,True,251604090.3,5228351663,True,-0.1321090047,0.0318593599,-4.146630853,0.4049712271,1.404971227,65,False,0.01958052011,,0,2008-03-31,2008-04-30,NETPROFIT,pass,2007-07-27,2008-07-29,186,True,ok,True,7.192241373e+10,,False
2008-08-29,600028,中国石化,True,6000000000,4.4267e+10,True,-0.1629791288,0.03904596735,-4.174032296,0.4012527748,1.401252775,66,False,0.02364722324,,0,2008-03-31,2008-04-30,NETPROFIT,pass,2007-07-27,2008-07-29,241,True,ok,True,8.686007134e+10,,False
2008-08-29,600489,中金黄金,True,239796476.7,706146348.2,True,-0.19943065,0.04759134212,-4.190481738,0.3990205396,1.39902054,67,False,0.001243245841,,0,2008-03-31,2008-04-30,NETPROFIT,pass,2007-07-27,2008-07-29,239,True,ok,True,4566642829,,False
2008-08-29,600026,中远海能,True,1679888904,5226411188,True,-0.1621621622,0.03854436768,-4.207155855,0.3967578153,1.396757815,68,False,0.002249700908,,0,2008-03-31,2008-04-30,NETPROFIT,pass,2007-07-27,2008-07-29,243,True,ok,True,8263514889,,False
2008-08-29,600549,厦门钨业,True,26710633.65,284011956,True,-0.2009018492,0.04586393469,-4.380388438,0.3732496698,1.37324967,69,False,0.001101939739,,0,2008-03-31,2008-04-30,NETPROFIT,pass,2007-07-27,2008-07-29,243,True,ok,True,4047602689,,False
2008-08-29,600036,招商银行,True,6319000000,1.91e+10,True,-0.1602343212,0.03328376201,-4.814189007,0.3143817207,1.314381721,70,False,0.04552925623,,0,2008-03-31,2008-04-30,NETPROFIT,pass,2007-07-27,2008-07-29,242,True,ok,True,1.672363137e+11,,False
2008-08-29,600649,原水股份,True,300525776,949067515.5,True,-0.2173295455,0.04470153302,-4.861791773,0.3079218924,1.307921892,71,False,0.002584509067,,0,2008-03-31,2008-04-30,NETPROFIT,pass,2007-07-27,2008-07-29,202,True,ok,True,9493319347,,False
2008-08-29,000800,一汽轿车,True,316124168.4,831992880.9,True,-0.2264922322,0.04606613525,-4.916675362,0.300474036,1.300474036,72,False,0.001321581445,,0,2008-03-31,2008-04-30,NETPROFIT,pass,2007-07-27,2008-07-29,242,True,ok,True,4854382157,,False
2008-08-29,000960,锡业股份,True,166651659.3,636263458.7,True,-0.2570664629,0.05096370175,-5.044108927,0.2831809452,1.283180945,73,False,0.001377373291,,0,2008-03-31,2008-04-30,NETPROFIT,pass,2007-07-27,2008-07-29,244,True,ok,True,5059314621,,False
2008-08-29,000822,山东海化,True,174052551,557790059.6,True,-0.2294832469,0.04498080245,-5.101804201,0.2753515353,1.275351535,74,False,0.001000254022,,0,2008-06-30,2008-07-22,NETPROFIT,pass,2007-07-27,2008-07-29,238,True,ok,True,3674094621,,False
2008-08-29,600643,爱建股份,True,6922022.63,338537402.8,True,-0.2588473205,0.04939247491,-5.240622604,0.2565134902,1.25651349,75,False,0.001391429525,,0,2008-03-31,2008-04-30,NETPROFIT,pass,2007-07-27,2008-07-29,196,True,ok,True,5110945442,,False
2008-08-29,000876,新希望,True,75738774.94,382782178.4,True,-0.24683528,0.04479077367,-5.510851004,0.2198427415,1.219842741,76,False,0.0009150658354,,0,2008-03-31,2008-04-30,NETPROFIT,pass,2007-07-27,2008-07-29,238,True,ok,True,3361184649,,False
2008-08-29,600500,中化国际,True,260075153.2,857782377.1,True,-0.2479289941,0.04498062288,-5.511906643,0.2196994882,1.219699488,77,False,0.003600664944,,0,2008-03-31,2008-04-30,NETPROFIT,pass,2007-07-27,2008-07-29,242,True,ok,True,1.322582405e+10,,False
2008-08-29,600874,创业环保,True,55940000,213129000,True,-0.2376836646,0.04237443424,-5.609128922,0.2065061534,1.206506153,78,False,0.0006543261353,,0,2008-03-31,2008-04-30,NETPROFIT,pass,2007-07-27,2008-07-29,242,True,ok,True,2403445606,,False
2008-08-29,601001,大同煤业,True,229357420.1,956843575.1,True,-0.2555590354,0.04087610031,-6.252040519,0.1192612535,1.119261254,79,False,0.001490245505,,0,2008-03-31,2008-04-30,NETPROFIT,pass,2007-07-27,2008-07-29,167,True,ok,True,5473912500,,False
2008-08-29,600033,福建高速,True,304108394.6,920363559,True,-0.2209737828,0.03516544482,-6.283833005,0.1149469244,1.114946924,80,False,0.0008059131901,,0,2008-03-31,2008-04-30,NETPROFIT,pass,2007-07-27,2008-07-29,244,True,ok,True,2960249348,,False
2008-08-29,600000,浦发银行,True,2811626624,7329212751,True,-0.243427959,0.03789695363,-6.423417603,0.09600490447,1.096004904,81,False,0.02997893421,,0,2008-03-31,2008-04-30,NETPROFIT,pass,2007-07-27,2008-07-29,245,True,ok,True,1.101174686e+11,,False
2008-08-29,600030,中信证券,True,2762097490,1.490975434e+10,True,-0.2723091076,0.04237477803,-6.426207293,0.09562633572,1.095626336,82,False,0.03597230925,,0,2008-03-31,2008-04-30,NETPROFIT,pass,2007-07-27,2008-07-29,231,True,ok,True,1.321321034e+11,,False
2008-08-29,000059,辽通化工,True,129699562,274317717.4,True,-0.2716568545,0.04195526622,-6.474916715,0.08901633113,1.089016331,83,False,0.0005316853771,,0,2008-03-31,2008-04-30,NETPROFIT,pass,2007-07-27,2008-07-29,242,True,ok,True,1952966288,,False
2008-08-29,600748,上实发展,True,74171043.45,211275640.6,True,-0.3368967295,0.05186150654,-6.496084514,0.08614380169,1.086143802,84,False,0.001121592509,,0,2008-03-31,2008-04-30,NETPROFIT,pass,2007-07-27,2008-07-29,229,True,ok,True,4119790486,,False
2008-08-29,600718,东软股份,True,51497559,436291238,True,-0.2139181573,0.03213042311,-6.657807045,0.06419760242,1.064197602,85,False,0.001009485571,,0,2008-03-31,2008-04-30,NETPROFIT,pass,2007-07-27,2008-07-29,240,True,ok,True,3708003592,,False
2008-08-29,000709,唐钢股份,True,783994922.7,2690896979,True,-0.2989477173,0.04484566549,-6.66614519,0.06306609276,1.063066093,86,False,0.002192337734,,0,2008-03-31,2008-04-29,NETPROFIT,pass,2007-07-27,2008-07-29,239,True,ok,True,8052810684,,False
2008-08-29,600585,海螺水泥,True,470875770,2880949495,True,-0.2521790808,0.03692031784,-6.830360506,0.04078161571,1.040781616,87,False,0.004301083368,,0,2008-03-31,2008-04-30,NETPROFIT,pass,2007-07-27,2008-07-29,238,True,ok,True,1.579857408e+10,,False
2008-08-29,600022,济南钢铁,True,503970053.7,2169662601,True,-0.285620915,0.04142718963,-6.894527907,0.03207392008,1.03207392,88,False,0.001155450155,,0,2008-03-31,2008-04-30,NETPROFIT,pass,2007-07-27,2008-07-29,243,True,ok,True,4244155092,,False
2008-08-29,002128,露天煤业,True,333970574.6,574651656.4,True,-0.3127110831,0.04494709282,-6.957315001,0.02355353604,1.023553536,89,False,0.0005764969527,,0,2008-03-31,2008-04-30,NETPROFIT,pass,2007-07-27,2008-07-29,217,True,ok,True,2117566444,,False
2008-08-29,600653,申华控股,True,2456031.7,125537873.2,True,-0.2666666667,0.03805935303,-7.006600098,0.01686541068,1.016865411,90,False,0.001259924936,,0,2008-03-31,2008-04-30,NETPROFIT,pass,2007-07-27,2008-07-29,244,True,ok,True,4627907841,,False
2008-08-29,600221,海航控股,True,318325000,937880795,True,-0.3155844156,0.04496791725,-7.01799049,0.01531970265,1.015319703,91,False,0.001297985742,,0,2008-03-31,2008-04-30,NETPROFIT,pass,2007-07-27,2008-07-29,242,True,ok,True,4767711328,,False
2008-08-29,600029,南方航空,True,73000000,2662000000,True,-0.3621621622,0.05040469527,-7.185087822,-0.007355872139,0.9926978416,92,False,0.001486457896,,0,2008-06-30,2008-08-19,NETPROFIT,pass,2007-07-27,2008-07-29,244,True,ok,True,5460000000,,False
2008-08-29,000157,中联重科,True,367697853.6,1488710201,True,-0.2706424833,0.03765842898,-7.186770415,-0.007584204663,0.9924728825,93,False,0.002495388661,,0,2008-03-31,2008-04-30,NETPROFIT,pass,2007-07-27,2008-07-29,187,True,ok,True,9165965698,,False
2008-08-29,600118,中国卫星,True,31770936.84,164523455.6,True,-0.3144927695,0.04370764449,-7.195372188,-0.00875148929,0.9913244348,94,False,0.0006069870187,,0,2008-03-31,2008-04-30,NETPROFIT,pass,2007-07-27,2008-07-29,237,True,ok,True,2229561383,,False
