reference_date,ticker,name,csi300_member,quarter_net_income,four_quarter_net_income,financial_eligible,momentum_return,volatility,RAM,z_score,momentum_score,rank,selected,csi300_weight,raw_weight,final_weight,fin_latest_period,fin_latest_available,fin_field,fin_reason,mom_start_date,mom_end_date,traded_days,momentum_eligible,mom_reason,eligible,fmc,weight_cap,buffer_retained
2008-02-29,000009,深宝安Ａ,True,84741915.79,425876279.4,True,1.674373796,0.0326985462,51.20636818,1.01645311,2.01645311,36,True,0.001472189111,0.008865966973,0.008865966973,2007-09-30,2007-10-31,NETPROFIT,pass,2007-01-29,2008-01-29,242,True,ok,True,8452417473,0.02944378222,False
2008-02-29,600550,G天威,True,88824056.33,277047970.6,True,2.41608394,0.04945271715,48.85644469,0.9071354427,1.907135443,37,True,0.0035530799,0.02023768778,0.02023768778,2007-09-30,2007-10-31,NETPROFIT,pass,2007-01-29,2008-01-29,183,True,ok,True,2.0399631e+10,0.071061598,False
2008-02-29,600508,上海能源,True,132118956.8,598469852.4,True,2.112138728,0.04379041948,48.23289553,0.8781281411,1.878128141,38,True,0.001191778898,0.006684905804,0.006684905804,2007-09-30,2007-10-31,NETPROFIT,pass,2007-01-29,2008-01-29,241,True,ok,True,6842472008,0.02383557797,False
2008-02-29,600780,通宝能源,True,38197985.32,216056847.1,True,2.05370844,0.04272259237,48.07078237,0.87058669,1.87058669,39,True,0.001417786507,0.007920690782,0.007920690782,2007-09-30,2007-10-31,NETPROFIT,pass,2007-01-29,2008-01-29,243,True,ok,True,8140070695,0.02835573013,False
2008-02-29,600110,中科英华,True,18773613.08,94943962.29,True,2.181374144,0.04655337667,46.85748489,0.8141444907,1.814144491,40,True,0.001364869023,0.007394983887,0.007394983887,2007-09-30,2007-10-31,NETPROFIT,pass,2007-01-29,2008-01-29,234,True,ok,True,7836250584,0.02729738047,False
2008-02-29,601111,中国国航,True,2186879000,3301639000,True,1.92131272,0.04111680301,46.72816415,0.8081285326,1.808128533,41,True,0.005538132545,0.02990659886,0.02990659886,2007-09-30,2007-10-31,NETPROFIT,pass,2007-01-29,2008-01-29,239,True,ok,True,3.17966e+10,0.09,False
2008-02-29,600196,复星医药,True,83701711.4,397591985.3,True,1.803131575,0.03900216668,46.23157452,0.7850273464,1.785027346,42,True,0.001817446513,0.009689043214,0.009689043214,2007-09-30,2007-10-31,NETPROFIT,pass,2007-01-29,2008-01-29,242,True,ok,True,1.043467619e+10,0.03634893026,False
2008-02-29,600835,上海机电,True,256301465.8,910838364.9,True,1.703761755,0.03752206011,45.40693529,0.7466654012,1.746665401,43,True,0.001486546781,0.007754658532,0.007754658532,2007-09-30,2007-10-31,NETPROFIT,pass,2007-01-29,2008-01-29,243,True,ok,True,8534850509,0.02973093561,False
2008-02-29,600739,辽宁成大,True,770664618,2068466369,True,2.079732514,0.04714740945,44.1112786,0.6863918787,1.686391879,46,True,0.007565261212,0.03810279292,0.03810279292,2007-09-30,2007-10-31,NETPROFIT,pass,2007-01-29,2008-01-29,240,True,ok,True,4.343514402e+10,0.09,True
2008-02-29,600048,保利发展,True,285911871,993779116.2,True,1.873854212,0.04306333799,43.51390996,0.6586024862,1.658602486,49,True,0.005825180663,0.02885533308,0.02885533308,2007-09-30,2007-10-31,NETPROFIT,pass,2007-01-29,2008-01-29,237,True,ok,True,3.344465629e+10,0.09,True
2008-02-29,600569,安阳钢铁,True,253610396.6,894968253.7,True,1.70984456,0.03936542676,43.43518412,0.6549401861,1.654940186,50,True,0.001913537873,0.009457878808,0.009457878808,2007-09-30,2007-10-31,NETPROFIT,pass,2007-01-29,2008-01-29,225,True,ok,True,1.098637453e+10,0.03827075747,True
2008-02-29,600026,中远海能,True,1208732827,4193059328,True,1.544150943,0.037253072,41.4502982,0.5626039465,1.562603947,55,True,0.002873833516,0.01341173312,0.01341173312,2007-09-30,2007-10-31,NETPROFIT,pass,2007-01-29,2008-01-29,241,True,ok,True,1.649981001e+10,0.05747667032,True
2008-02-29,000709,唐钢股份,True,633856341.9,2191389521,True,1.731770833,0.04197610537,41.25611031,0.5535703897,1.55357039,57,True,0.004158013279,0.019292619,0.019292619,2007-09-30,2007-10-31,NETPROFIT,pass,2007-01-29,2008-01-29,240,True,ok,True,2.387279177e+10,0.08316026559,True
2008-02-29,000541,佛山照明,True,88638242.88,487342673,True,1.623912717,0.03615150124,44.91964819,0.7239969658,1.723996966,44,False,0.001071742318,,0,2007-09-30,2007-10-31,NETPROFIT,pass,2007-01-29,2008-01-29,242,True,ok,True,6153294729,,False
2008-02-29,600256,广汇股份,True,149735481.9,295868473.7,True,1.956521739,0.04365314664,44.81971839,0.7193482641,1.719348264,45,False,0.001362590766,,0,2007-09-30,2007-10-31,NETPROFIT,pass,2007-01-29,2008-01-29,229,True,ok,True,7823170213,,False
2008-02-29,600050,中国联通,True,3046684218,4606184499,True,1.492219033,0.03426904845,43.54422141,0.6600125649,1.660012565,47,False,0.01717456708,,0,2007-09-30,2007-10-31,NETPROFIT,pass,2007-01-29,2008-01-29,243,True,ok,True,9.86059534e+10,,False
2008-02-29,600210,紫江企业,True,115761165.8,344197549.6,True,1.847058824,0.04244621564,43.51527682,0.6586660721,1.658666072,48,False,0.001836587826,,0,2007-09-30,2007-10-31,NETPROFIT,pass,2007-01-29,2008-01-29,241,True,ok,True,1.0544574e+10,,False
2008-02-29,600111,北方稀土,True,144240467,285243881.6,True,1.880836237,0.04383008652,42.91199006,0.6306013706,1.630601371,51,False,0.001723263252,,0,2007-09-30,2007-10-31,NETPROFIT,pass,2007-01-29,2008-01-29,242,True,ok,True,9893932995,,False
2008-02-29,000878,云南铜业,True,335459580.4,2352912710,True,1.985303941,0.04629674025,42.88215392,0.6292134032,1.629213403,52,False,0.003136050972,,0,2007-09-30,2007-10-31,NETPROFIT,pass,2007-01-29,2008-01-29,239,True,ok,True,1.800530369e+10,,False
2008-02-29,600598,北大荒,True,138842697.8,544650593.3,True,1.706623533,0.03991064414,42.76111222,0.6235825832,1.623582583,53,False,0.002119337619,,0,2007-09-30,2007-10-31,NETPROFIT,pass,2007-01-29,2008-01-29,241,True,ok,True,1.216795192e+10,,False
2008-02-29,600362,江西铜业,True,1187426032,4509386292,True,1.99535501,0.04755495765,41.95892728,0.586265204,1.586265204,54,False,0.002348191453,,0,2007-09-30,2007-10-31,NETPROFIT,pass,2007-01-29,2008-01-29,225,True,ok,True,1.348189191e+10,,False
2008-02-29,600188,兖矿能源,True,714836635,1852544934,True,1.646341463,0.03990480718,41.25672017,0.5535987605,1.55359876,56,False,0.001202007772,,0,2007-09-30,2007-10-31,NETPROFIT,pass,2007-01-29,2008-01-29,243,True,ok,True,6901200000,,False
2008-02-29,600089,特变电工,True,113789278,446522019.3,True,1.814279259,0.04469259697,40.594626,0.5227983576,1.522798358,58,False,0.003045848217,,0,2007-09-30,2007-10-31,NETPROFIT,pass,2007-01-29,2008-01-29,156,True,ok,True,1.748741415e+10,,False
2008-02-29,000917,电广传媒,True,64986238.57,95118505.33,True,1.774922919,0.04455247779,39.83892719,0.4876434977,1.487643498,59,False,0.001311348342,,0,2007-09-30,2007-10-31,NETPROFIT,pass,2007-01-29,2008-01-29,240,True,ok,True,7528967273,,False
2008-02-29,600153,建发股份,True,138857462.2,682005896,True,1.411659193,0.03584134208,39.38633742,0.4665891708,1.466589171,60,False,0.001511270654,,0,2007-09-30,2007-10-31,NETPROFIT,pass,2007-01-29,2008-01-29,239,True,ok,True,8676800000,,False
2008-02-29,600741,华域汽车,True,53834405.14,341886098.2,True,1.708594735,0.04367679325,39.11905174,0.4541551287,1.454155129,61,False,0.001674581502,,0,2007-09-30,2007-10-31,NETPROFIT,pass,2007-01-29,2008-01-29,243,True,ok,True,9614431898,,False
2008-02-29,000636,风华高科,True,76036211.02,194742426.1,True,1.66602701,0.04342966806,38.36149537,0.418913856,1.418913856,62,False,0.001228494734,,0,2007-09-30,2007-10-31,NETPROFIT,pass,2007-01-29,2008-01-29,240,True,ok,True,7053272082,,False
2008-02-29,000822,山东海化,True,89115750.46,395407326.3,True,1.693565552,0.04458703627,37.9833623,0.4013232299,1.40132323,63,False,0.001518905467,,0,2007-09-30,2007-10-31,NETPROFIT,pass,2007-01-29,2008-01-29,235,True,ok,True,8720634472,,False
2008-02-29,600100,清华同方,True,122988249,450805820.2,True,1.392699115,0.03749110194,37.14745747,0.3624372129,1.362437213,64,False,0.003086304267,,0,2007-09-30,2007-10-31,NETPROFIT,pass,2007-01-29,2008-01-29,236,True,ok,True,1.771968826e+10,,False
2008-02-29,000059,辽通化工,True,25110770.2,219186693.9,True,1.549966546,0.04187385305,37.01514032,0.3562818622,1.356281862,65,False,0.0007538579808,,0,2007-09-30,2007-10-31,NETPROFIT,pass,2007-01-29,2008-01-29,233,True,ok,True,4328195556,,False
2008-02-29,000031,深宝恒Ａ,True,6901324.92,345926885.6,True,1.618410729,0.04435780595,36.48536473,0.3316368767,1.331636877,66,False,0.002282019985,,0,2007-09-30,2007-10-31,NETPROFIT,pass,2007-01-29,2008-01-29,220,True,ok,True,1.310197545e+10,,False
2008-02-29,000807,云铝股份,True,225428507.3,742807314.3,True,1.636555088,0.04487795497,36.46679287,0.3307729197,1.33077292,67,False,0.001786677894,,0,2007-09-30,2007-10-31,NETPROFIT,pass,2007-01-29,2008-01-29,236,True,ok,True,1.025802143e+10,,False
2008-02-29,600383,金地集团,True,143513633.7,681493591.4,True,1.545018127,0.04260792688,36.26128377,0.3212127038,1.321212704,68,False,0.004213894885,,0,2007-09-30,2007-10-31,NETPROFIT,pass,2007-01-29,2008-01-29,241,True,ok,True,2.419363007e+10,,False
2008-02-29,600655,G豫园,True,105630322.2,410416250.1,True,1.505056298,0.04159791859,36.1810482,0.3174801718,1.317480172,69,False,0.002936411133,,0,2007-09-30,2007-10-31,NETPROFIT,pass,2007-01-29,2008-01-29,238,True,ok,True,1.685909275e+10,,False
2008-02-29,000900,现代投资,True,192780808.6,490494731.9,True,1.395833333,0.03859402492,36.16708379,0.3168305521,1.316830552,70,False,0.001519265258,,0,2007-09-30,2007-10-31,NETPROFIT,pass,2007-01-29,2008-01-29,241,True,ok,True,8722700175,,False
2008-02-29,000568,泸州老窖,True,154584033.2,510796509.3,True,1.416384818,0.0393947246,35.9536672,0.3069024824,1.306902482,71,False,0.005602770395,,0,2007-09-30,2007-10-31,NETPROFIT,pass,2007-01-29,2008-01-29,204,True,ok,True,3.216771136e+10,,False
2008-02-29,000932,华菱管线,True,476747817.3,1921974106,True,1.348066298,0.03754678498,35.90364126,0.3045752922,1.304575292,72,False,0.002429132598,,0,2007-09-30,2007-10-31,NETPROFIT,pass,2007-01-29,2008-01-29,214,True,ok,True,1.39466069e+10,,False
2008-02-29,600812,华北制药,True,46334988.24,148631997.4,True,1.491803279,0.04171994199,35.7575588,0.2977795842,1.297779584,73,False,0.001394042813,,0,2007-09-30,2007-10-31,NETPROFIT,pass,2007-01-29,2008-01-29,242,True,ok,True,8003748798,,False
2008-02-29,000768,中航西飞,True,15612332.87,90062673.61,True,1.464285714,0.04142965937,35.34389943,0.2785362866,1.278536287,74,False,0.002368340858,,0,2007-09-30,2007-10-31,NETPROFIT,pass,2007-01-29,2008-01-29,199,True,ok,True,1.359757758e+10,,False
2008-02-29,600008,首创股份,True,153261207.7,645085439.5,True,1.489489489,0.04214761004,35.33983275,0.2783471058,1.278347106,75,False,0.002590334662,,0,2007-09-30,2007-10-31,NETPROFIT,pass,2007-01-29,2008-01-29,237,True,ok,True,1.487213144e+10,,False
2008-02-29,600428,中远航运,True,239627260,774646360.7,True,1.348082596,0.03821980692,35.27183166,0.2751837177,1.275183718,76,False,0.002537942536,,0,2007-09-30,2007-10-31,NETPROFIT,pass,2007-01-29,2008-01-29,231,True,ok,True,1.45713276e+10,,False
2008-02-29,000758,中色股份,True,139595856.9,783428771.7,True,1.696035242,0.04830773945,35.10897553,0.2676077041,1.267607704,77,False,0.002090982832,,0,2007-09-30,2007-10-31,NETPROFIT,pass,2007-01-29,2008-01-29,219,True,ok,True,1.200515592e+10,,False
2008-02-29,600837,都市股份,True,2086938743,4342607884,True,1.718258767,0.04903621837,35.04060517,0.2644271373,1.264427137,78,False,0.0008661688863,,0,2007-09-30,2007-10-31,NETPROFIT,pass,2007-01-29,2008-01-29,236,True,ok,True,4973016696,,False
2008-02-29,000630,铜陵有色,True,313156234,1896077567,True,1.511235197,0.04355475542,34.69736386,0.2484596649,1.248459665,79,False,0.002173274169,,0,2007-09-30,2007-10-31,NETPROFIT,pass,2007-01-29,2008-01-29,236,True,ok,True,1.247762289e+10,,False
2008-02-29,600519,贵州茅台,True,775273714.8,2228996024,True,1.004465532,0.02895333938,34.69256235,0.2482363,1.2482363,80,False,0.0138549176,,0,2007-09-30,2007-10-23,NETPROFIT,pass,2007-01-29,2008-01-29,239,True,ok,True,7.954653837e+10,,False
2008-02-29,600649,原水股份,True,350557846.2,706402769.6,True,1.424068768,0.04120932999,34.55695029,0.2419276718,1.241927672,81,False,0.003046918306,,0,2007-09-30,2007-10-31,NETPROFIT,pass,2007-01-29,2008-01-29,203,True,ok,True,1.749355795e+10,,False
2008-02-29,600881,亚泰集团,True,162038689.1,514199515.3,True,1.619354839,0.04736686229,34.18750494,0.2247411958,1.224741196,82,False,0.003352419926,,0,2007-09-30,2007-10-25,NETPROFIT,pass,2007-01-29,2008-01-29,238,True,ok,True,1.924756307e+10,,False
2008-02-29,600108,亚盛集团,True,9068247.5,30090011.46,True,1.596774194,0.04673531488,34.16633006,0.2237561472,1.223756147,83,False,0.001919269854,,0,2007-09-30,2007-10-31,NETPROFIT,pass,2007-01-29,2008-01-29,236,True,ok,True,1.101928409e+10,,False
2008-02-29,000912,泸天化,True,104559750.1,537748049.5,True,1.296178344,0.03808603669,34.03290173,0.2175491051,1.217549105,84,False,0.001099966257,,0,2007-09-30,2007-10-31,NETPROFIT,pass,2007-01-29,2008-01-29,242,True,ok,True,6315339478,,False
2008-02-29,600219,南山铝业,True,313626694,890932527.1,True,1.380998081,0.04181039835,33.03001491,0.1708951404,1.17089514,85,False,0.002261859622,,0,2007-09-30,2007-10-31,NETPROFIT,pass,2007-01-29,2008-01-29,238,True,ok,True,1.298622687e+10,,False
2008-02-29,600601,方正科技,True,53757547.21,178689975.7,True,1.312092699,0.03996954801,32.8273089,0.1614653236,1.161465324,86,False,0.002510917064,,0,2007-09-30,2007-10-31,NETPROFIT,pass,2007-01-29,2008-01-29,241,True,ok,True,1.441616373e+10,,False
2008-02-29,000629,新钢钒,True,204165972.9,927318770.2,True,1.397443414,0.04297121584,32.52045322,0.1471904984,1.147190498,87,False,0.004362672371,,0,2007-09-30,2007-10-31,NETPROFIT,pass,2007-01-29,2008-01-29,185,True,ok,True,2.504782021e+10,,False
2008-02-29,600123,兰花科创,True,134449669.1,559281086.3,True,1.279618702,0.03940259843,32.47549027,0.145098837,1.145098837,88,False,0.002091276024,,0,2007-09-30,2007-10-31,NETPROFIT,pass,2007-01-29,2008-01-29,243,True,ok,True,1.200683925e+10,,False
2008-02-29,600170,上海建工,True,65917940,279170517,True,1.238317757,0.0382866807,32.3433041,0.1389495799,1.13894958,89,False,0.0008945759437,,0,2007-09-30,2007-10-31,NETPROFIT,pass,2007-01-29,2008-01-29,242,True,ok,True,5136112800,,False
2008-02-29,600660,福耀玻璃,True,240475810,819075075,True,1,0.03096572473,32.29377025,0.1366452814,1.136645281,90,False,0.002915395469,,0,2007-09-30,2007-10-31,NETPROFIT,pass,2007-01-29,2008-01-29,243,True,ok,True,1.673843354e+10,,False
2008-02-29,600611,大众交通,True,70143932.48,479314117.6,True,1.466074575,0.04544069735,32.26346999,0.1352357232,1.135235723,91,False,0.001166378349,,0,2007-09-30,2007-10-31,NETPROFIT,pass,2007-01-29,2008-01-29,243,True,ok,True,6696637454,,False
2008-02-29,000488,晨鸣纸业,True,359429475.9,749897936.4,True,1.243107769,0.03900562902,31.86995828,0.1169296881,1.116929688,92,False,0.002486897845,,0,2007-09-30,2007-10-31,NETPROFIT,pass,2007-01-29,2008-01-29,237,True,ok,True,1.427825993e+10,,False
2008-02-29,000559,万向钱潮,True,62936640.28,310529391.8,True,1.288461538,0.04246615731,30.3409025,0.04579851679,1.045798517,93,False,0.00110050963,,0,2007-09-30,2007-10-31,NETPROFIT,pass,2007-01-29,2008-01-29,240,True,ok,True,6318459196,,False
2008-02-29,000581,威孚高科,True,32580182.28,173117064.7,True,1.180094787,0.03893116622,30.31234102,0.0444698461,1.044469846,94,False,0.00134364745,,0,2007-09-30,2007-10-31,NETPROFIT,pass,2007-01-29,2008-01-29,243,True,ok,True,7714409175,,False
2008-02-29,000951,中国重汽,True,203821085.6,757997732,True,1.183214286,0.0390606729,30.29170257,0.04350975243,1.043509752,95,False,0.001248415484,,0,2007-09-30,2007-10-31,NETPROFIT,pass,2007-01-29,2008-01-29,243,True,ok,True,7167644950,,False
