reference_date,ticker,name,csi300_member,quarter_net_income,four_quarter_net_income,financial_eligible,momentum_return,volatility,RAM,z_score,momentum_score,rank,selected,csi300_weight,raw_weight,final_weight,fin_latest_period,fin_latest_available,fin_field,fin_reason,mom_start_date,mom_end_date,traded_days,momentum_eligible,mom_reason,eligible,fmc,weight_cap,buffer_retained
2021-02-26,002352,顺丰控股,True,1700110463,6759061779,True,1.547169811,0.0250927446,61.65805438,2.014369516,3.014369516,11,True,0.01200730342,0.03945979799,0.04554259655,2020-09-30,2020-10-27,CONTINUED_NETPROFIT,pass,2020-01-23,2021-01-26,244,True,ok,True,4.713032601e+11,0.09,False
2021-02-26,300014,亿纬锂能,True,588374753.4,1342777571,True,2.360691345,0.03939541139,59.92300275,1.942517593,2.942517593,12,True,0.00387081826,0.01241751612,0.01433169848,2020-09-30,2020-10-29,CONTINUED_NETPROFIT,pass,2020-01-23,2021-01-26,244,True,ok,True,1.519349684e+11,0.07741636519,False
2021-02-26,300015,爱尔眼科,True,975569495.3,1806596990,True,1.596425,0.02700660887,59.11238274,1.908948214,2.908948214,13,True,0.006324455798,0.02005727988,0.02314914551,2020-09-30,2020-10-27,CONTINUED_NETPROFIT,pass,2020-01-23,2021-01-26,243,True,ok,True,2.482436341e+11,0.09,False
2021-02-26,600438,通威股份,True,2370705297,3810027248,True,2.385071495,0.04060447655,58.73912675,1.893490944,2.893490944,14,True,0.005132136675,0.01618949211,0.01868513132,2020-09-30,2020-10-23,CONTINUED_NETPROFIT,pass,2020-01-23,2021-01-26,244,True,ok,True,2.0144346e+11,0.09,False
2021-02-26,600031,三一重工,True,3959587000,1.4861982e+10,True,1.587024329,0.02746176759,57.79031973,1.854198967,2.854198967,15,True,0.008885792474,0.02764988275,0.03191216172,2020-09-30,2020-10-30,CONTINUED_NETPROFIT,pass,2020-01-23,2021-01-26,244,True,ok,True,3.487796398e+11,0.09,False
2021-02-26,002271,东方雨虹,True,1040797000,2711654519,True,1.705189547,0.02950676386,57.78978526,1.854176834,2.854176834,16,True,0.002023548877,0.00629661963,0.007267254829,2020-09-30,2020-10-27,CONTINUED_NETPROFIT,pass,2020-01-23,2021-01-26,244,True,ok,True,7.942709113e+10,0.04047097754,False
2021-02-26,601919,中远海控,True,3593088933,5505589495,True,1.968421053,0.03435300575,57.29982019,1.83388641,2.83388641,17,True,0.002787883827,0.008613308337,0.009941065252,2020-09-30,2020-10-31,CONTINUED_NETPROFIT,pass,2020-01-23,2021-01-26,244,True,ok,True,1.094282947e+11,0.05575767654,False
2021-02-26,000858,五 粮 液,True,3855905075,2.032894678e+10,True,1.423747622,0.02516770932,56.5704095,1.803680069,2.803680069,18,True,0.02707726673,0.08276489354,0.09,2020-09-30,2020-10-30,CONTINUED_NETPROFIT,pass,2020-01-23,2021-01-26,244,True,ok,True,1.062820156e+12,0.09,False
2021-02-26,600519,贵州茅台,True,1.192312687e+10,4.74083708e+10,True,1.034463086,0.01838181873,56.27642734,1.791505686,2.791505686,19,True,0.06793726466,0.2067566358,0.09,2020-09-30,2020-10-26,CONTINUED_NETPROFIT,pass,2020-01-23,2021-01-26,244,True,ok,True,2.666631566e+12,0.09,False
2021-02-26,600893,航发动力,True,235222777.9,1314990545,True,2.111707126,0.03752487442,56.27486189,1.791440858,2.791440858,20,True,0.003232187379,0.00983643767,0.01135274216,2020-09-30,2020-10-30,CONTINUED_NETPROFIT,pass,2020-01-23,2021-01-26,243,True,ok,True,1.268678234e+11,0.06464374759,False
2021-02-26,603288,海天味业,True,1321316836,6096142419,True,1.291799865,0.02344924591,55.08918584,1.742339665,2.742339665,21,True,0.0142574479,0.04262613164,0.04919702622,2020-09-30,2020-10-31,CONTINUED_NETPROFIT,pass,2020-01-23,2021-01-26,244,True,ok,True,5.59624542e+11,0.09,False
2021-02-26,603259,药明康德,True,659627643.9,2480090783,True,1.521860247,0.02805491388,54.24576434,1.707411911,2.707411911,22,True,0.005173397255,0.01527014099,0.01762406058,2020-09-30,2020-10-30,CONTINUED_NETPROFIT,pass,2020-01-23,2021-01-26,244,True,ok,True,2.030629949e+11,0.09,False
2021-02-26,002460,赣锋锂业,True,178029308,359457625.2,True,2.16808854,0.04077889544,53.16692659,1.662735104,2.662735104,23,True,0.002008830362,0.00583155144,0.006730495544,2020-09-30,2020-10-30,CONTINUED_NETPROFIT,pass,2020-01-23,2021-01-26,244,True,ok,True,7.884936904e+10,0.04017660723,False
2021-02-26,300059,东方财富,True,1589281000,3834822669,True,1.914707873,0.03608059649,53.06752268,1.658618592,2.658618592,24,True,0.005520223261,0.01600020561,0.01846666597,2020-09-30,2020-10-22,CONTINUED_NETPROFIT,pass,2020-01-23,2021-01-26,244,True,ok,True,2.166763951e+11,0.09,False
2021-02-26,600346,恒力石化,True,4365351888,1.321405207e+10,True,1.419449326,0.02765110368,51.33427376,1.586841323,2.586841323,25,True,0.006481123711,0.01827818145,0.02109579588,2020-09-30,2020-10-29,CONTINUED_NETPROFIT,pass,2020-01-23,2021-01-26,244,True,ok,True,2.543930663e+11,0.09,False
2021-02-26,300347,泰格医药,True,367056987.9,1804777267,True,1.429898581,0.02823503437,50.64270731,1.558202187,2.558202187,26,True,0.002031584917,0.005666080353,0.006539516792,2020-09-30,2020-10-30,CONTINUED_NETPROFIT,pass,2020-01-23,2021-01-26,244,True,ok,True,7.974251682e+10,0.04063169835,False
2021-02-26,600436,片仔癀,True,469042905.7,1617331125,True,1.306467893,0.02588329684,50.47532783,1.551270672,2.551270672,27,True,0.004572599105,0.01271840197,0.01467896642,2020-09-30,2020-10-24,CONTINUED_NETPROFIT,pass,2020-01-23,2021-01-26,244,True,ok,True,1.794808368e+11,0.09,False
2021-02-26,300122,智飞生物,True,974047337.2,3082093945,True,1.873468703,0.0373656835,50.13875105,1.537332361,2.537332361,28,True,0.004002314751,0.01107137297,0.01277804495,2020-09-30,2020-10-16,CONTINUED_NETPROFIT,pass,2020-01-23,2021-01-26,244,True,ok,True,1.570963875e+11,0.08004629503,False
2021-02-26,600660,福耀玻璃,True,758526310,2273342429,True,1.419682798,0.02909712837,48.79116523,1.481526164,2.481526164,29,True,0.002416256361,0.006536943815,0.007544625418,2020-09-30,2020-10-30,CONTINUED_NETPROFIT,pass,2020-01-23,2021-01-26,244,True,ok,True,9.484140282e+10,0.04832512722,False
2021-02-26,002601,龙蟒佰利,True,664274292,2495393097,True,1.594193947,0.03308344005,48.18706714,1.456509266,2.456509266,30,True,0.00155016507,0.004151540094,0.004791507439,2020-09-30,2020-10-31,CONTINUED_NETPROFIT,pass,2020-01-23,2021-01-26,244,True,ok,True,6.08461222e+10,0.03100330139,False
2021-02-26,600760,中航沈飞,True,313165594.6,1420155911,True,1.813448276,0.03821222238,47.45728363,1.426287487,2.426287487,31,True,0.002889071224,0.00764211186,0.008820157097,2020-09-30,2020-10-30,CONTINUED_NETPROFIT,pass,2020-01-23,2021-01-26,244,True,ok,True,1.134000399e+11,0.05778142448,False
2021-02-26,600309,万华化学,True,2593648817,7932576906,True,1.253900982,0.026740941,46.89068281,1.402823425,2.402823425,32,True,0.004744478475,0.01242862891,0.01434452433,2020-09-30,2020-10-23,CONTINUED_NETPROFIT,pass,2020-01-23,2021-01-26,244,True,ok,True,1.862273397e+11,0.09,False
2021-02-26,601899,紫金矿业,True,2705957095,7282480006,True,1.503496503,0.03277659531,45.87103967,1.360597984,2.360597984,33,True,0.006099543111,0.01569756248,0.01811736987,2020-09-30,2020-10-20,CONTINUED_NETPROFIT,pass,2020-01-23,2021-01-26,244,True,ok,True,2.394155001e+11,0.09,False
2021-02-26,600176,中国巨石,True,521710727.3,1823271649,True,1.389248664,0.03081624165,45.08170334,1.327910004,2.327910004,34,True,0.002003159726,0.005083872497,0.005867560552,2020-09-30,2020-10-27,CONTINUED_NETPROFIT,pass,2020-01-23,2021-01-26,234,True,ok,True,7.862678876e+10,0.04006319452,False
2021-02-26,000708,中信特钢,True,1598871088,5567236662,True,1.19616464,0.02658925052,44.98677535,1.323978848,2.323978848,35,True,0.0009023901873,0.00228633265,0.002638774925,2020-09-30,2020-10-17,CONTINUED_NETPROFIT,pass,2020-01-23,2021-01-26,244,True,ok,True,3.542006247e+10,0.01804780375,False
2021-02-26,002414,高德红外,True,277842059.5,782094686.4,True,1.495987372,0.03446059731,43.41153344,1.258744962,2.258744962,36,True,0.00125025903,0.003078790091,0.0035533911,2020-09-30,2020-10-28,CONTINUED_NETPROFIT,pass,2020-01-23,2021-01-26,244,True,ok,True,4.907439549e+10,0.02500518059,False
2021-02-26,002812,恩捷股份,True,326357709.8,916116492.1,True,1.333128565,0.03402826029,39.17710026,1.083388702,2.083388702,37,True,0.001458137549,0.003311934061,0.003822474631,2020-09-30,2020-10-28,CONTINUED_NETPROFIT,pass,2020-01-23,2021-01-26,244,True,ok,True,5.723391477e+10,0.02916275098,False
2021-02-26,002410,广联达,True,109410211.8,342236711.6,True,1.143,0.02949264789,38.7554215,1.065926149,2.065926149,38,True,0.001781520004,0.004012530802,0.004631069615,2020-09-30,2020-10-29,CONTINUED_NETPROFIT,pass,2020-01-23,2021-01-26,244,True,ok,True,6.992712324e+10,0.03563040008,False
2021-02-26,002607,中公教育,True,1553918619,2166566656,True,1.206443914,0.03162141782,38.15274574,1.040968153,2.040968153,39,True,0.001329946252,0.002959260527,0.00341543584,2020-09-30,2020-10-31,CONTINUED_NETPROFIT,pass,2020-01-23,2021-01-26,244,True,ok,True,5.220222913e+10,0.02659892504,False
2021-02-26,603899,晨光文具,True,445211565.2,1157530234,True,0.9185628743,0.02474353913,37.12334236,0.9983385213,1.998338521,40,True,0.001820012324,0.003965119424,0.004576349688,2020-09-30,2020-10-28,CONTINUED_NETPROFIT,pass,2020-01-23,2021-01-26,244,True,ok,True,7.1438e+10,0.03640024647,False
2021-02-26,002304,洋河股份,True,1786833743,7422397301,True,1.043486818,0.0289203506,36.08140275,0.9551897394,1.955189739,41,True,0.00600694648,0.01280429158,0.01477809607,2020-09-30,2020-10-22,CONTINUED_NETPROFIT,pass,2020-01-23,2021-01-26,244,True,ok,True,2.357809544e+11,0.09,False
2021-02-26,600600,青岛啤酒,True,1171677200,2313136328,True,0.9896544589,0.02758265963,35.87958783,0.9468321842,1.946832184,42,True,0.001411812723,0.002996529047,0.003458449369,2020-09-30,2020-10-30,CONTINUED_NETPROFIT,pass,2020-01-23,2021-01-26,244,True,ok,True,5.541560132e+10,0.02823625447,False
2021-02-26,000333,美的集团,True,8126993000,2.5110923e+10,True,0.7772013216,0.0219407205,35.42278028,0.9279148793,1.927914879,43,True,0.01630325359,0.03426691618,0.03954922271,2020-09-30,2020-10-31,CONTINUED_NETPROFIT,pass,2020-01-23,2021-01-26,244,True,ok,True,6.399252438e+11,0.09,False
2021-02-26,688036,传音控股,True,879257654.1,2463333504,True,1.698630137,0.04835787081,35.1262392,0.9156345259,1.915634526,44,True,0.001949374454,0.004071184737,0.004698765159,2020-09-30,2020-10-28,CONTINUED_NETPROFIT,pass,2020-01-23,2021-01-26,244,True,ok,True,7.651564249e+10,0.03898748909,False
2021-02-26,002821,凯莱英,True,190579805.1,693538071.5,True,1.034734557,0.02995329205,34.544936,0.89156161,1.89156161,45,True,0.00149287659,0.003078628477,0.003553204573,2020-09-30,2020-10-24,CONTINUED_NETPROFIT,pass,2020-01-23,2021-01-26,244,True,ok,True,5.859747015e+10,0.02985753179,False
2021-02-26,603833,欧派家居,True,961105670.3,1911491437,True,0.8911535008,0.02618103661,34.03812897,0.8705737274,1.870573727,46,True,0.002322214484,0.004735763904,0.005465790396,2020-09-30,2020-10-30,CONTINUED_NETPROFIT,pass,2020-01-23,2021-01-26,244,True,ok,True,9.115012911e+10,0.04644428967,False
2021-02-26,300529,健帆生物,True,186442515.4,777715419.6,True,0.9796211245,0.02882473249,33.9854368,0.8683916405,1.86839164,47,True,0.0009652552467,0.001966178622,0.002269268579,2020-09-30,2020-10-21,CONTINUED_NETPROFIT,pass,2020-01-23,2021-01-26,244,True,ok,True,3.788760297e+10,0.01930510493,False
2021-02-26,002179,中航光电,True,479348023.4,1438603553,True,0.8619213273,0.02569431792,33.54521144,0.8501610366,1.850161037,48,True,0.001867382869,0.003766654485,0.004347291024,2020-09-30,2020-10-30,CONTINUED_NETPROFIT,pass,2020-01-23,2021-01-26,244,True,ok,True,7.329735939e+10,0.03734765738,False
2021-02-26,002049,紫光国微,True,285102668.8,724362818,True,1.336179847,0.0409459553,32.63276767,0.812374934,1.812374934,49,True,0.001716036227,0.00339068451,0.003913364603,2020-09-30,2020-10-21,CONTINUED_NETPROFIT,pass,2020-01-23,2021-01-26,243,True,ok,True,6.735679445e+10,0.03432072454,False
2021-02-26,002311,海大集团,True,1072852222,2631427614,True,0.9116005874,0.02834861204,32.15679788,0.7926640825,1.792664082,50,True,0.003334832739,0.006517572288,0.007522267736,2020-09-30,2020-10-27,CONTINUED_NETPROFIT,pass,2020-01-23,2021-01-26,244,True,ok,True,1.308967956e+11,0.06669665477,True
2021-02-26,600872,中炬高新,True,231323238.1,919046824.5,True,0.851558373,0.02720128459,31.30581463,0.7574231816,1.757423182,51,True,0.00105213293,0.002015857586,0.002326605645,2020-09-30,2020-10-31,CONTINUED_NETPROFIT,pass,2020-01-23,2021-01-26,244,True,ok,True,4.129767214e+10,0.02104265859,False
2021-02-26,600989,宝丰能源,True,1059625843,4120987828,True,0.8134512222,0.02651482603,30.67910841,0.7314700364,1.731470036,52,True,0.0008881174959,0.001676479663,0.001934912007,2020-09-30,2020-10-26,CONTINUED_NETPROFIT,pass,2020-01-23,2021-01-26,244,True,ok,True,3.48598396e+10,0.01776234992,False
2021-02-26,000786,北新建材,True,1160398512,2590965160,True,0.9241008135,0.03018726586,30.61227266,0.7287022358,1.728702236,54,True,0.002081572518,0.003923057037,0.004527803309,2020-09-30,2020-10-29,CONTINUED_NETPROFIT,pass,2020-01-23,2021-01-26,244,True,ok,True,8.170459924e+10,0.04163145035,True
2021-02-26,000661,长春高新,True,1048800503,3046107769,True,0.8881124498,0.02985834482,29.74419564,0.6927534477,1.692753448,57,True,0.003868714806,0.007139590546,0.008240171222,2020-09-30,2020-10-27,CONTINUED_NETPROFIT,pass,2020-01-23,2021-01-26,244,True,ok,True,1.518524049e+11,0.07737429611,True
2021-02-26,002714,牧原股份,True,1.132359112e+10,2.796364402e+10,True,0.8189289814,0.02975770063,27.5199012,0.6006410121,1.600641012,63,True,0.007371068963,0.01286285275,0.01484568455,2020-09-30,2020-10-20,CONTINUED_NETPROFIT,pass,2020-01-23,2021-01-26,244,True,ok,True,2.893246478e+11,0.09,True
2021-02-26,002415,海康威视,True,3910326176,1.294829015e+10,True,0.8083333333,0.02639198725,30.62798287,0.7293528264,1.729352826,53,False,0.01181076385,,0,2020-09-30,2020-10-24,CONTINUED_NETPROFIT,pass,2020-01-23,2021-01-26,244,True,ok,True,4.635888104e+11,,False
2021-02-26,000768,中航西飞,True,255929636.1,1344184580,True,1.003605769,0.03285655227,30.54507244,0.7259193415,1.725919342,55,False,0.002233867314,,0,2020-09-30,2020-10-30,CONTINUED_NETPROFIT,pass,2020-01-23,2021-01-26,244,True,ok,True,8.768238054e+10,,False
2021-02-26,000157,中联重科,True,1684564091,6550735689,True,0.8349206349,0.02769250637,30.14969551,0.7095460003,1.709546,56,False,0.002393000815,,0,2020-09-30,2020-10-31,CONTINUED_NETPROFIT,pass,2020-01-23,2021-01-26,244,True,ok,True,9.392859048e+10,,False
2021-02-26,600406,国电南瑞,True,1261043830,5118971187,True,0.6989543203,0.02409784757,29.00484445,0.6621354513,1.662135451,58,False,0.003315302952,,0,2020-09-30,2020-10-31,CONTINUED_NETPROFIT,pass,2020-01-23,2021-01-26,244,True,ok,True,1.301302245e+11,,False
2021-02-26,603369,今世缘,True,293972135.2,1477364381,True,0.9082955282,0.03142129347,28.90700629,0.6580837797,1.65808378,59,False,0.001573423175,,0,2020-09-30,2020-10-31,CONTINUED_NETPROFIT,pass,2020-01-23,2021-01-26,244,True,ok,True,6.1759035e+10,,False
2021-02-26,002027,分众传媒,True,1381413801,2732248310,True,0.9132653061,0.03164047958,28.86382629,0.6562956102,1.65629561,60,False,0.004094703894,,0,2020-09-30,2020-10-23,CONTINUED_NETPROFIT,pass,2020-01-23,2021-01-26,244,True,ok,True,1.607227891e+11,,False
2021-02-26,600690,海尔智家,True,4406968661,9247116583,True,0.7873480681,0.02754972668,28.57916078,0.6445070478,1.644507048,61,False,0.004648074305,,0,2020-09-30,2020-10-30,CONTINUED_NETPROFIT,pass,2020-01-23,2021-01-26,242,True,ok,True,1.824433428e+11,,False
2021-02-26,600111,北方稀土,True,230333381.2,728012828.9,True,0.8629191321,0.03113773495,27.71297056,0.6086363964,1.608636396,62,False,0.001915044277,,0,2020-09-30,2020-10-27,CONTINUED_NETPROFIT,pass,2020-01-23,2021-01-26,244,True,ok,True,7.516813554e+10,,False
2021-02-26,300676,华大基因,True,1079014592,2741093252,True,0.9848932955,0.03658679384,26.91936604,0.5757716619,1.575771662,64,False,0.0008730574752,,0,2020-09-30,2020-10-28,CONTINUED_NETPROFIT,pass,2020-01-23,2021-01-26,244,True,ok,True,3.426871297e+10,,False
2021-02-26,603799,华友钴业,True,345854507,679222919.9,True,1.068008475,0.04043642813,26.41203796,0.5547622019,1.554762202,65,False,0.00259762327,,0,2020-09-30,2020-10-29,NETPROFIT,pass,2020-01-23,2021-01-26,244,True,ok,True,1.019603047e+11,,False
2021-02-26,300408,三环集团,True,446500877.3,1208255164,True,0.7557087462,0.02894655338,26.10703721,0.5421315172,1.542131517,66,False,0.001593009828,,0,2020-09-30,2020-10-30,CONTINUED_NETPROFIT,pass,2020-01-23,2021-01-26,244,True,ok,True,6.252783818e+10,,False
2021-02-26,600196,复星医药,True,840281382.8,4037813087,True,0.9148204736,0.03551952689,25.75542395,0.5275705161,1.527570516,67,False,0.002358757891,,0,2020-09-30,2020-10-30,CONTINUED_NETPROFIT,pass,2020-01-23,2021-01-26,244,True,ok,True,9.258450839e+10,,False
2021-02-26,002129,中环股份,True,405540479.9,1418421736,True,1.024872449,0.03979501169,25.75379188,0.5275029289,1.527502929,68,False,0.001962398909,,0,2020-09-30,2020-10-28,CONTINUED_NETPROFIT,pass,2020-01-23,2021-01-26,244,True,ok,True,7.702687032e+10,,False
2021-02-26,000895,双汇发展,True,1925802026,6593142244,True,0.6725905673,0.02636837934,25.50746705,0.51730213,1.51730213,69,False,0.001575797145,,0,2020-09-30,2020-10-28,CONTINUED_NETPROFIT,pass,2020-01-23,2021-01-26,244,True,ok,True,6.185221659e+10,,False
2021-02-26,002001,新和成,True,730195134.7,3407984613,True,0.6491302503,0.02592948458,25.0344448,0.497713342,1.497713342,70,False,0.002342838668,,0,2020-09-30,2020-10-29,CONTINUED_NETPROFIT,pass,2020-01-23,2021-01-26,244,True,ok,True,9.195965687e+10,,False
2021-02-26,600926,杭州银行,True,1508928000,6873180000,True,0.5823336968,0.02375908547,24.50993737,0.475992451,1.475992451,71,False,0.002057573165,,0,2020-09-30,2020-10-31,CONTINUED_NETPROFIT,pass,2020-01-23,2021-01-26,244,True,ok,True,8.076259148e+10,,False
2021-02-26,300413,芒果超媒,True,505838075.9,1790371274,True,0.8201782996,0.03388011695,24.20824878,0.4634989292,1.463498929,72,False,0.001522150952,,0,2020-09-30,2020-10-30,CONTINUED_NETPROFIT,pass,2020-01-23,2021-01-26,244,True,ok,True,5.974652935e+10,,False
2021-02-26,000596,古井贡酒,True,526123779.9,1909106810,True,0.732472067,0.03051865299,24.00079936,0.4549080381,1.454908038,73,False,0.002289595987,,0,2020-09-30,2020-10-29,CONTINUED_NETPROFIT,pass,2020-01-23,2021-01-26,244,True,ok,True,8.9869808e+10,,False
2021-02-26,000625,长安汽车,True,882682625.4,3501807612,True,0.9170040486,0.03852316003,23.80396748,0.4467568404,1.44675684,74,False,0.00180367351,,0,2020-09-30,2020-10-31,CONTINUED_NETPROFIT,pass,2020-01-23,2021-01-26,244,True,ok,True,7.079667896e+10,,False
2021-02-26,002007,华兰生物,True,562709875.2,1430772900,True,0.7856725959,0.03343813738,23.49630265,0.4340158307,1.434015831,75,False,0.001708335849,,0,2020-09-30,2020-10-31,CONTINUED_NETPROFIT,pass,2020-01-23,2021-01-26,244,True,ok,True,6.705454396e+10,,False
2021-02-26,000100,TCL科技,True,992580910,2232024603,True,0.8596837945,0.03705494255,23.20024632,0.4217555521,1.421755552,76,False,0.002704303935,,0,2020-09-30,2020-10-29,CONTINUED_NETPROFIT,pass,2020-01-23,2021-01-26,243,True,ok,True,1.061476683e+11,,False
2021-02-26,600276,恒瑞医药,True,1590244593,5835904565,True,0.4592262951,0.01987102333,23.11034955,0.4180327489,1.418032749,77,False,0.01376200541,,0,2020-09-30,2020-10-20,CONTINUED_NETPROFIT,pass,2020-01-23,2021-01-26,244,True,ok,True,5.401777391e+11,,False
2021-02-26,000538,云南白药,True,1795400023,4884377972,True,0.5401847575,0.02432929378,22.20305951,0.3804600721,1.380460072,78,False,0.002006794525,,0,2020-09-30,2020-10-30,CONTINUED_NETPROFIT,pass,2020-01-23,2021-01-26,244,True,ok,True,7.876945965e+10,,False
2021-02-26,600845,宝信软件,True,331545721.5,1296839754,True,0.7105263158,0.03221589481,22.05514762,0.3743347481,1.374334748,79,False,0.001224860328,,0,2020-09-30,2020-10-28,CONTINUED_NETPROFIT,pass,2020-01-23,2021-01-26,244,True,ok,True,4.807746133e+10,,False
2021-02-26,600887,伊利股份,True,2286734322,7345950230,True,0.533616188,0.0242694814,21.98712775,0.3715179106,1.371517911,80,False,0.006529829782,,0,2020-09-30,2020-10-30,CONTINUED_NETPROFIT,pass,2020-01-23,2021-01-26,244,True,ok,True,2.563048469e+11,,False
2021-02-26,600999,招商证券,True,2941756047,9756217937,True,0.6299105475,0.0289756966,21.73927192,0.36125371,1.36125371,81,False,0.004118358749,,0,2020-09-30,2020-10-30,CONTINUED_NETPROFIT,pass,2020-01-23,2021-01-26,238,True,ok,True,1.616512748e+11,,False
2021-02-26,601877,正泰电器,True,1302541372,4178344042,True,0.528132033,0.02532347418,20.85543355,0.3246522133,1.324652213,82,False,0.001876573232,,0,2020-09-30,2020-10-30,CONTINUED_NETPROFIT,pass,2020-01-23,2021-01-26,244,True,ok,True,7.365809386e+10,,False
2021-02-26,600036,招商银行,True,2.6992e+10,9.2732e+10,True,0.3963596849,0.01978622735,20.0321,0.2905563412,1.290556341,83,False,0.02685610012,,0,2020-09-30,2020-10-31,NETPROFIT,pass,2020-01-23,2021-01-26,244,True,ok,True,1.05413906e+12,,False
2021-02-26,002371,北方华创,True,171122542.1,494628610.6,True,0.8421612616,0.04220513252,19.95400112,0.2873221121,1.287322112,84,False,0.002099477951,,0,2020-09-30,2020-10-27,CONTINUED_NETPROFIT,pass,2020-01-23,2021-01-26,244,True,ok,True,8.240741225e+10,,False
2021-02-26,600584,长电科技,True,398228220.3,1042462919,True,0.7900152439,0.04051628163,19.49871045,0.268467624,1.268467624,85,False,0.001370535895,,0,2020-09-30,2020-10-31,CONTINUED_NETPROFIT,pass,2020-01-23,2021-01-26,244,True,ok,True,5.379542876e+10,,False
2021-02-26,000001,平安银行,True,6530000000,2.8928e+10,True,0.4397324368,0.02297110407,19.14285162,0.2537308056,1.253730806,86,False,0.0105702017,,0,2020-12-31,2021-02-02,CONTINUED_NETPROFIT,pass,2020-01-23,2021-01-26,244,True,ok,True,4.148950307e+11,,False
2021-02-26,600109,成都建投,True,565376728,1993872395,True,0.6409966025,0.03491832635,18.35702536,0.2211881845,1.221188185,87,False,0.000993958239,,0,2020-09-30,2020-10-30,CONTINUED_NETPROFIT,pass,2020-01-23,2021-01-26,234,True,ok,True,3.90142351e+10,,False
2021-02-26,002841,视源股份,True,865621412.5,1598534395,True,0.4333693175,0.02380814362,18.2025665,0.2147917373,1.214791737,88,False,0.001299338158,,0,2020-09-30,2020-10-28,CONTINUED_NETPROFIT,pass,2020-01-23,2021-01-26,244,True,ok,True,5.100081912e+10,,False
2021-02-26,300601,康泰生物,True,173521369.3,576992839.9,True,0.6513669926,0.03590733118,18.14022293,0.2122099667,1.212209967,89,False,0.001913968121,,0,2020-09-30,2020-10-30,CONTINUED_NETPROFIT,pass,2020-01-23,2021-01-26,244,True,ok,True,7.512589496e+10,,False
