reference_date,ticker,name,csi300_member,quarter_net_income,four_quarter_net_income,financial_eligible,momentum_return,volatility,RAM,z_score,momentum_score,rank,selected,csi300_weight,raw_weight,final_weight,fin_latest_period,fin_latest_available,fin_field,fin_reason,mom_start_date,mom_end_date,traded_days,momentum_eligible,mom_reason,eligible,fmc,weight_cap,buffer_retained
2009-02-27,600251,冠农股份,True,10804008.63,27292907.23,True,-0.3725345119,0.04959785879,-7.5111007,1.741334285,2.741334285,14,True,0.001549297824,0.01044949683,0.01200124735,2008-09-30,2008-10-31,NETPROFIT,pass,2008-01-25,2009-01-23,240,True,ok,True,5812686246,0.03098595649,False
2009-02-27,600196,复星医药,True,126836391.6,1022584846,True,-0.3060370592,0.03965723599,-7.717054695,1.682514611,2.682514611,15,True,0.002085082225,0.01376143591,0.01580500946,2008-09-30,2008-10-31,NETPROFIT,pass,2008-01-25,2009-01-23,242,True,ok,True,7822852765,0.0417016445,False
2009-02-27,600062,双鹤药业,True,91735402.39,520554334.4,True,-0.2523494425,0.032627696,-7.734209687,1.677615211,2.677615211,16,True,0.001406480659,0.00926574621,0.01064170973,2008-09-30,2008-10-31,NETPROFIT,pass,2008-01-25,2009-01-23,240,True,ok,True,5276861977,0.02812961318,False
2009-02-27,600820,隧道股份,True,27183348.72,186471400.3,True,-0.296978689,0.03820989184,-7.772298602,1.666737162,2.666737162,17,True,0.002031357371,0.01332800102,0.01530720947,2008-09-30,2008-10-31,NETPROFIT,pass,2008-01-25,2009-01-23,235,True,ok,True,7621286795,0.04062714742,False
2009-02-27,600132,重庆啤酒,True,59790430.18,172983106.3,True,-0.358780937,0.04541348324,-7.900317514,1.63017545,2.63017545,18,True,0.0014885202,0.009632475705,0.01106289857,2008-09-30,2008-10-31,NETPROFIT,pass,2008-01-25,2009-01-23,239,True,ok,True,5584659553,0.02977040401,False
2009-02-27,600664,哈药股份,True,241510829.4,904690989.2,True,-0.2954954955,0.03647643011,-8.100998223,1.572861805,2.572861805,19,True,0.002637055813,0.01669299454,0.01917190461,2008-09-30,2008-10-31,NETPROFIT,pass,2008-01-25,2009-01-23,194,True,ok,True,9893758201,0.05274111627,False
2009-02-27,000917,电广传媒,True,45368449.55,204641207.9,True,-0.3499484845,0.04312217687,-8.115278723,1.568783349,2.568783349,20,True,0.001162182516,0.007345143501,0.008435897476,2008-09-30,2008-10-31,NETPROFIT,pass,2008-01-25,2009-01-23,224,True,ok,True,4360299369,0.02324365032,False
2009-02-27,600598,北大荒,True,142007425.8,556508942,True,-0.4207143838,0.04984585663,-8.440308026,1.475956221,2.475956221,21,True,0.006004972307,0.03658073608,0.04201297622,2008-09-30,2008-10-31,NETPROFIT,pass,2008-01-25,2009-01-23,238,True,ok,True,2.252957397e+10,0.09,False
2009-02-27,600170,上海建工,True,93891561,309821870,True,-0.3441429517,0.04031554441,-8.536234763,1.448559911,2.448559911,22,True,0.0008875712006,0.005347027365,0.006141061049,2008-09-30,2008-10-31,NETPROFIT,pass,2008-01-25,2009-01-23,242,True,ok,True,3330007200,0.01775142401,False
2009-02-27,600111,北方稀土,True,48262342.86,525808750.7,True,-0.4492825826,0.05086195266,-8.83337267,1.36369846,2.36369846,23,True,0.001423914254,0.008280839734,0.009510544621,2008-09-30,2008-10-31,NETPROFIT,pass,2008-01-25,2009-01-23,241,True,ok,True,5342269683,0.02847828507,False
2009-02-27,600886,国投电力,True,13317907.42,360164131.5,True,-0.3648124219,0.04041585596,-9.026467786,1.308551232,2.308551232,24,True,0.002566423025,0.01457693542,0.01674161066,2008-09-30,2008-10-31,NETPROFIT,pass,2008-01-25,2009-01-23,207,True,ok,True,9628756708,0.0513284605,False
2009-02-27,600030,中信证券,True,1256609473,1.05176916e+10,True,-0.4272559853,0.04637533458,-9.213000598,1.255278173,2.255278173,25,True,0.03742474327,0.2076621836,0.09,2008-09-30,2008-10-31,NETPROFIT,pass,2008-01-25,2009-01-23,241,True,ok,True,1.404108926e+11,0.09,False
2009-02-27,600837,都市股份,True,655788817.4,4124379259,True,-0.5387250135,0.05779344995,-9.321558307,1.224274506,2.224274506,26,True,0.01124225537,0.06152339605,0.07065962175,2008-09-30,2008-10-31,NETPROFIT,pass,2008-01-25,2009-01-23,242,True,ok,True,4.217891625e+10,0.09,False
2009-02-27,600741,华域汽车,True,181496650.5,1067361246,True,-0.4464985994,0.04703553587,-9.492792869,1.175370569,2.175370569,27,True,0.001596525549,0.008544911938,0.009813831553,2008-09-30,2008-10-31,NETPROFIT,pass,2008-01-25,2009-01-23,214,True,ok,True,5989876158,0.03193051098,False
2009-02-27,600271,航天信息,True,203481060.5,710721376.1,True,-0.29463276,0.03063300841,-9.618146412,1.139570076,2.139570076,28,True,0.002396318052,0.01261448267,0.01448773363,2008-09-30,2008-10-31,NETPROFIT,pass,2008-01-25,2009-01-23,241,True,ok,True,8990553502,0.04792636103,False
2009-02-27,600895,张江高科,True,256122079.5,702918012.5,True,-0.3894418467,0.04032758165,-9.656960094,1.128485036,2.128485036,29,True,0.004647942941,0.0243405204,0.02795508823,2008-09-30,2008-10-31,NETPROFIT,pass,2008-01-25,2009-01-23,233,True,ok,True,1.743824433e+10,0.09,False
2009-02-27,600109,成都建投,True,184498984.6,825340122.4,True,-0.5321214261,0.05352996017,-9.940628097,1.047470538,2.047470538,30,True,0.0009984107746,0.005029506691,0.005776388548,2008-09-30,2008-10-31,NETPROFIT,pass,2008-01-25,2009-01-23,237,True,ok,True,3745857308,0.01996821549,False
2009-02-27,600151,G航天,True,1237550.02,42236013.92,True,-0.4849715678,0.04797053212,-10.10978087,0.9991611525,1.999161153,31,True,0.0005359174718,0.002635992619,0.003027437583,2008-09-30,2008-10-31,NETPROFIT,pass,2008-01-25,2009-01-23,236,True,ok,True,2010665779,0.01071834944,False
2009-02-27,000401,冀东水泥,True,220511817.2,444346565,True,-0.4801236749,0.04743593931,-10.12151718,0.9958093053,1.995809305,32,True,0.002039239819,0.01001349801,0.01150050269,2008-09-30,2008-10-31,NETPROFIT,pass,2008-01-25,2009-01-23,237,True,ok,True,7650860318,0.04078479637,False
2009-02-27,002202,金风科技,True,85527812.39,763110924.8,True,-0.4927327903,0.04826589664,-10.20871515,0.9709058993,1.970905899,33,True,0.00384626746,0.01865107378,0.02142075866,2008-09-30,2008-10-31,NETPROFIT,pass,2008-01-25,2009-01-23,239,True,ok,True,1.44305024e+10,0.07692534921,False
2009-02-27,600635,大众公用,True,53724244.74,284672035.4,True,-0.5109417925,0.04977176914,-10.26569482,0.9546327238,1.954632724,34,True,0.002472417385,0.01189009772,0.0136557775,2008-09-30,2008-10-31,NETPROFIT,pass,2008-01-25,2009-01-23,242,True,ok,True,9276064486,0.0494483477,False
2009-02-27,600325,华发股份,True,68217493.73,544015943.3,True,-0.5195343762,0.0501302399,-10.3636922,0.9266450458,1.926645046,35,True,0.002081520263,0.009866902186,0.01133213738,2008-09-30,2008-10-31,NETPROFIT,pass,2008-01-25,2009-01-23,232,True,ok,True,7809488927,0.04163040526,False
2009-02-27,600611,大众交通,True,59202372.99,500596612.1,True,-0.5083309486,0.0482498146,-10.53539693,0.87760683,1.87760683,36,True,0.001145852442,0.00529336475,0.006079429535,2008-09-30,2008-10-31,NETPROFIT,pass,2008-01-25,2009-01-23,242,True,ok,True,4299031875,0.02291704885,False
2009-02-27,600549,厦门钨业,True,102317069.1,342530946.8,True,-0.4892984557,0.04643580888,-10.53709341,0.8771223226,1.877122323,37,True,0.001444000372,0.006668963633,0.007659304883,2008-09-30,2008-10-31,NETPROFIT,pass,2008-01-25,2009-01-23,239,True,ok,True,5417629178,0.02888000743,False
2009-02-27,600638,新黄浦,True,21173561.5,188994099.8,True,-0.5383928571,0.0506732939,-10.62478508,0.8520779152,1.852077915,38,True,0.001297259405,0.005911321106,0.006789152423,2008-09-30,2008-10-31,NETPROFIT,pass,2008-01-25,2009-01-23,236,True,ok,True,4867083517,0.02594518811,False
2009-02-27,600118,中国卫星,True,36138445.48,165847708.8,True,-0.4729113924,0.04418045199,-10.70408679,0.8294296514,1.829429651,39,True,0.0007665551725,0.003450305911,0.003962676417,2008-09-30,2008-10-31,NETPROFIT,pass,2008-01-25,2009-01-23,241,True,ok,True,2875976870,0.01533110345,False
2009-02-27,600031,三一重工,True,327080423.2,1663359682,True,-0.4821825037,0.04503096058,-10.70779964,0.8283692732,1.828369273,40,True,0.008122522313,0.03653871728,0.04196471762,2008-09-30,2008-10-31,NETPROFIT,pass,2008-01-25,2009-01-23,234,True,ok,True,3.047424e+10,0.09,False
2009-02-27,600048,保利发展,True,327857791.8,2806955862,True,-0.5131947516,0.04736758426,-10.83430282,0.7922404501,1.79224045,41,True,0.005813802541,0.02563628094,0.02944326923,2008-09-30,2008-10-31,NETPROFIT,pass,2008-01-25,2009-01-23,241,True,ok,True,2.181233946e+10,0.09,False
2009-02-27,000157,中联重科,True,487574272.1,1823103617,True,-0.5036453282,0.04632001493,-10.87316852,0.7811405536,1.781140554,42,True,0.004481636477,0.01963962939,0.02255611479,2008-09-30,2008-10-31,NETPROFIT,pass,2008-01-25,2009-01-23,185,True,ok,True,1.681429245e+10,0.08963272954,False
2009-02-27,600649,原水股份,True,583002101.9,1207684221,True,-0.4753050552,0.04293926868,-11.06923964,0.7251433894,1.725143389,43,True,0.002750093831,0.01167269614,0.01340609177,2008-09-30,2008-10-31,NETPROFIT,pass,2008-01-25,2009-01-23,237,True,ok,True,1.031785647e+10,0.05500187662,False
2009-02-27,000012,南玻Ａ,True,154109290,794931011,True,-0.5011235955,0.04480733015,-11.18396463,0.6923783716,1.692378372,46,True,0.001510654549,0.006290151404,0.00722423903,2008-09-30,2008-10-31,NETPROFIT,pass,2008-01-25,2009-01-23,240,True,ok,True,5667703640,0.03021309098,True
2009-02-27,000983,西山煤电,True,1468529571,3207077086,True,-0.5405317769,0.04814208434,-11.22784325,0.6798468039,1.679846804,49,True,0.003833320938,0.01584321547,0.01819593332,2008-09-30,2008-10-31,NETPROFIT,pass,2008-01-25,2009-01-23,240,True,ok,True,1.438192938e+10,0.07666641876,True
2009-02-27,601699,潞安环能,True,915762730.6,2739192987,True,-0.5429614473,0.04814640898,-11.27729895,0.6657224466,1.665722447,51,True,0.001521101842,0.006233893811,0.007159627183,2008-09-30,2008-10-31,NETPROFIT,pass,2008-01-25,2009-01-23,240,True,ok,True,5706900000,0.03042203683,True
2009-02-27,600188,兖矿能源,True,2898274994,8085319996,True,-0.5361199455,0.04596926456,-11.66257391,0.5556893888,1.555689389,54,True,0.0009498287164,0.003635520977,0.004175395924,2008-09-30,2008-10-31,NETPROFIT,pass,2008-01-25,2009-01-23,239,True,ok,True,3563586180,0.01899657433,True
2009-02-27,600348,国阳新能,True,418167665.2,1314851553,True,-0.6085969426,0.05173803562,-11.76304696,0.5269946692,1.526994669,57,True,0.003182034493,0.01195476033,0.01373004251,2008-09-30,2008-10-31,NETPROFIT,pass,2008-01-25,2009-01-23,239,True,ok,True,1.193842e+10,0.06364068986,True
2009-02-27,601005,重庆钢铁,True,312077000,840227000,True,-0.4504504505,0.04045605044,-11.13431602,0.7065578254,1.706557825,44,False,0.0003806152955,,0,2008-09-30,2008-10-31,NETPROFIT,pass,2008-01-25,2009-01-23,239,True,ok,True,1428000000,,False
2009-02-27,000968,煤气化,True,364943639.2,913693596.4,True,-0.5389650605,0.04831325389,-11.15563571,0.7004690021,1.700469002,45,False,0.001576091575,,0,2008-09-30,2008-10-31,NETPROFIT,pass,2008-01-25,2009-01-23,231,True,ok,True,5913211568,,False
2009-02-27,000680,山推股份,True,113497270.7,623434792.4,True,-0.4608695652,0.04120767005,-11.1840724,0.6923475935,1.692347593,47,False,0.001691616884,,0,2008-09-30,2008-10-31,NETPROFIT,pass,2008-01-25,2009-01-23,236,True,ok,True,6346641713,,False
2009-02-27,600208,中宝股份,True,581521420.3,1191235782,True,-0.5366888153,0.04789162705,-11.20631827,0.6859942566,1.685994257,48,False,0.0009952001452,,0,2008-09-30,2008-10-31,NETPROFIT,pass,2008-01-25,2009-01-23,192,True,ok,True,3733811605,,False
2009-02-27,000402,金融街,True,247005235.3,730123572.5,True,-0.4781265085,0.04240264701,-11.27586465,0.6661320762,1.666132076,50,False,0.004147476018,,0,2008-09-30,2008-10-31,NETPROFIT,pass,2008-01-25,2009-01-23,239,True,ok,True,1.556058262e+10,,False
2009-02-27,600236,桂冠电力,True,75563773.15,135409290.6,True,-0.4769711163,0.04212185773,-11.32360114,0.6524987165,1.652498716,52,False,0.00130982487,,0,2008-09-30,2008-10-31,NETPROFIT,pass,2008-01-25,2009-01-23,241,True,ok,True,4914226874,,False
2009-02-27,000778,新兴铸管,True,154140004.1,931134631.9,True,-0.4267133515,0.03761128726,-11.34535355,0.6462863118,1.646286312,53,False,0.001183474276,,0,2008-09-30,2008-10-31,NETPROFIT,pass,2008-01-25,2009-01-23,241,True,ok,True,4440182214,,False
2009-02-27,000009,深宝安Ａ,True,62290904.39,281453801.1,True,-0.6124751161,0.05245140004,-11.67700225,0.5515687106,1.551568711,55,False,0.00157481984,,0,2008-09-30,2008-10-31,NETPROFIT,pass,2008-01-25,2009-01-23,197,True,ok,True,5908440249,,False
2009-02-27,600739,辽宁成大,True,193329010.1,1149402469,True,-0.5965103599,0.0509682828,-11.70356008,0.5439838956,1.543983896,56,False,0.003872955157,,0,2008-09-30,2008-10-31,NETPROFIT,pass,2008-01-25,2009-01-23,240,True,ok,True,1.453062982e+10,,False
2009-02-27,601918,国投新集,True,337280143.5,894533426.2,True,-0.5272385723,0.04465234333,-11.80763501,0.5142604931,1.514260493,58,False,0.0007796536507,,0,2008-09-30,2008-10-31,NETPROFIT,pass,2008-01-25,2009-01-23,210,True,ok,True,2925120000,,False
2009-02-27,600256,广汇股份,True,129800803,478928105.6,True,-0.5170263789,0.04372580581,-11.82428475,0.5095053902,1.50950539,59,False,0.001382515616,,0,2008-09-30,2008-10-31,NETPROFIT,pass,2008-01-25,2009-01-23,237,True,ok,True,5186949454,,False
2009-02-27,000059,辽通化工,True,139303176.1,422476621.3,True,-0.5209555376,0.04391962931,-11.86156499,0.4988582949,1.498858295,60,False,0.001863718715,,0,2008-09-30,2008-10-31,NETPROFIT,pass,2008-01-25,2009-01-23,238,True,ok,True,6992336767,,False
2009-02-27,600547,山东黄金,True,120146666.4,764634543,True,-0.5498278973,0.04628246923,-11.87983067,0.4936416885,1.493641688,61,False,0.003207568395,,0,2008-09-30,2008-10-31,NETPROFIT,pass,2008-01-25,2009-01-23,239,True,ok,True,1.20342186e+10,,False
2009-02-27,000783,长江证券,True,46402539.8,979604572.8,True,-0.6376716808,0.05336201068,-11.94991854,0.4736248592,1.473624859,62,False,0.002687498045,,0,2008-09-30,2008-10-31,NETPROFIT,pass,2008-01-25,2009-01-23,239,True,ok,True,1.008300836e+10,,False
2009-02-27,600125,铁龙物流,True,65662731.72,283575328.8,True,-0.4458968899,0.03721416699,-11.98191243,0.4644875281,1.464487528,63,False,0.001215900966,,0,2008-09-30,2008-10-31,NETPROFIT,pass,2008-01-25,2009-01-23,241,True,ok,True,4561841314,,False
2009-02-27,000839,中信国安,True,72807101.93,360215360.8,True,-0.6027464443,0.05016973208,-12.01414517,0.4552819792,1.455281979,64,False,0.004272728666,,0,2008-09-30,2008-10-31,NETPROFIT,pass,2008-01-25,2009-01-23,242,True,ok,True,1.603050799e+10,,False
2009-02-27,000876,新希望,True,115916844.2,412182810.7,True,-0.5768569822,0.0479816815,-12.02244199,0.4529124406,1.452912441,65,False,0.001629044915,,0,2008-09-30,2008-10-31,NETPROFIT,pass,2008-01-25,2009-01-23,237,True,ok,True,6111882958,,False
2009-02-27,000728,国元证券,True,38664318.33,841152299.1,True,-0.6628664495,0.05504138951,-12.04305443,0.4470256063,1.447025606,66,False,0.001027416039,,0,2008-09-30,2008-10-31,NETPROFIT,pass,2008-01-25,2009-01-23,238,True,ok,True,3854679832,,False
2009-02-27,600123,兰花科创,True,349839236.3,1203503536,True,-0.5473324473,0.04502721701,-12.1555913,0.4148855051,1.414885505,67,False,0.001508072804,,0,2008-09-30,2008-10-31,NETPROFIT,pass,2008-01-25,2009-01-23,240,True,ok,True,5658017400,,False
2009-02-27,000562,宏源证券,True,74866485.4,500283367,True,-0.6183465459,0.05086904037,-12.1556558,0.4148670825,1.414867083,68,False,0.001991768911,,0,2008-09-30,2008-10-31,NETPROFIT,pass,2008-01-25,2009-01-23,240,True,ok,True,7472758027,,False
2009-02-27,600737,中粮屯河,True,50757132.87,234551306.5,True,-0.5829184221,0.04792786754,-12.16241097,0.412937832,1.412937832,69,False,0.001545471159,,0,2008-09-30,2008-10-31,NETPROFIT,pass,2008-01-25,2009-01-23,230,True,ok,True,5798329286,,False
2009-02-27,000652,G泰达,True,40094836.8,406386566.7,True,-0.6113822776,0.05018240893,-12.18319907,0.407000832,1.407000832,70,False,0.002307717034,,0,2008-09-30,2008-10-31,NETPROFIT,pass,2008-01-25,2009-01-23,226,True,ok,True,8658138448,,False
2009-02-27,000690,宝新能源,True,11582753.14,389089695.3,True,-0.5707955491,0.04673751992,-12.21279071,0.3985495713,1.398549571,71,False,0.00232414878,,0,2008-09-30,2008-10-31,NETPROFIT,pass,2008-01-25,2009-01-23,241,True,ok,True,8719787400,,False
2009-02-27,601169,北京银行,True,1486934000,5301450000,True,-0.4528907923,0.03707560502,-12.21533113,0.3978240363,1.397824036,72,False,0.01087961909,,0,2008-09-30,2008-10-30,NETPROFIT,pass,2008-01-25,2009-01-23,241,True,ok,True,4.081837027e+10,,False
2009-02-27,601009,南京银行,True,424801887.2,1475593278,True,-0.4313839027,0.03523773321,-12.24210139,0.3901785536,1.390178554,73,False,0.003652156652,,0,2008-09-30,2008-10-31,NETPROFIT,pass,2008-01-25,2009-01-23,242,True,ok,True,1.370223362e+10,,False
2009-02-27,600596,新安股份,True,531749501.6,1907507369,True,-0.5048689139,0.04108932291,-12.28710716,0.377325076,1.377325076,74,False,0.00192295747,,0,2008-09-30,2008-10-31,NETPROFIT,pass,2008-01-25,2009-01-23,241,True,ok,True,7214589902,,False
2009-02-27,000718,苏宁环球,True,63590831.03,735124178.6,True,-0.6064663088,0.04932896815,-12.29432383,0.3752640227,1.375264023,75,False,0.0006545632355,,0,2008-09-30,2008-10-31,NETPROFIT,pass,2008-01-25,2009-01-23,236,True,ok,True,2455803304,,False
2009-02-27,601001,大同煤业,True,942948874.8,2252653900,True,-0.6077251066,0.04930945243,-12.32471822,0.3665835036,1.366583504,76,False,0.001198056609,,0,2008-09-30,2008-10-31,NETPROFIT,pass,2008-01-25,2009-01-23,163,True,ok,True,4494892500,,False
2009-02-27,000912,泸天化,True,136611243.2,686453670.7,True,-0.5641025641,0.04572776904,-12.33610508,0.3633314576,1.363331458,77,False,0.0006650520275,,0,2008-09-30,2008-10-31,NETPROFIT,pass,2008-01-25,2009-01-23,159,True,ok,True,2495155362,,False
2009-02-27,000937,金牛能源,True,1064833834,2130617980,True,-0.5591445756,0.04526500738,-12.35268937,0.3585950474,1.358595047,78,False,0.003916849834,,0,2008-09-30,2008-10-31,NETPROFIT,pass,2008-01-25,2009-01-23,214,True,ok,True,1.469531474e+10,,False
2009-02-27,600639,浦东金桥,True,102044902.8,302603474.1,True,-0.5864661654,0.04727155394,-12.40632297,0.3432774973,1.343277497,79,False,0.00157837504,,0,2008-09-30,2008-10-31,NETPROFIT,pass,2008-01-25,2009-01-23,240,True,ok,True,5921778720,,False
2009-02-27,600017,日照港,True,75263902.22,278347746.3,True,-0.5079646018,0.04060543216,-12.50976962,0.3137335279,1.313733528,80,False,0.0005966377483,,0,2008-09-30,2008-10-31,NETPROFIT,pass,2008-01-25,2009-01-23,239,True,ok,True,2238477314,,False
2009-02-27,600583,海油工程,True,491306983.9,1287598535,True,-0.4195035461,0.03339632873,-12.56136713,0.2989974759,1.298997476,81,False,0.007959222359,,0,2008-09-30,2008-10-31,NETPROFIT,pass,2008-01-25,2009-01-23,237,True,ok,True,2.9861568e+10,,False
2009-02-27,600675,中华企业,True,21583697.51,431823188.1,True,-0.5934741192,0.04696148189,-12.63746576,0.2772640002,1.277264,82,False,0.001471155969,,0,2008-09-30,2008-10-31,NETPROFIT,pass,2008-01-25,2009-01-23,241,True,ok,True,5519512084,,False
2009-02-27,000338,潍柴动力,True,454267673.6,3385349806,True,-0.4949243922,0.03916264126,-12.63766631,0.2772067217,1.277206722,83,False,0.001830063173,,0,2008-09-30,2008-10-31,NETPROFIT,pass,2008-01-25,2009-01-23,206,True,ok,True,6866067240,,False
2009-02-27,600058,五矿发展,True,288139480.5,2521890962,True,-0.5923098081,0.04665310107,-12.69604366,0.2605343746,1.260534375,84,False,0.002431134257,,0,2008-09-30,2008-10-31,NETPROFIT,pass,2008-01-25,2009-01-23,235,True,ok,True,9121177629,,False
2009-02-27,000063,中兴通讯,True,303733000,1688417000,True,-0.4892288538,0.03837730088,-12.74787029,0.2457328854,1.245732885,85,False,0.008652119846,,0,2008-09-30,2008-10-31,NETPROFIT,pass,2008-01-25,2009-01-23,240,True,ok,True,3.246119451e+10,,False
2009-02-27,600426,华鲁恒升,True,101851188.8,452094661.1,True,-0.5683355886,0.04385163625,-12.9604192,0.1850297283,1.185029728,86,False,0.00147463639,,0,2008-09-30,2008-10-31,NETPROFIT,pass,2008-01-25,2009-01-23,242,True,ok,True,5532570000,,False
2009-02-27,600316,洪都航空,True,6156507.45,136086848.9,True,-0.5594409931,0.04307993802,-12.98611416,0.1776913477,1.177691348,87,False,0.0007568264949,,0,2008-09-30,2008-10-31,NETPROFIT,pass,2008-01-25,2009-01-23,238,True,ok,True,2839476625,,False
2009-02-27,600085,同仁堂,True,59988145.82,278724416.9,True,-0.4678485145,0.0359729523,-13.00556348,0.172136697,1.172136697,88,False,0.002001779227,,0,2008-09-30,2008-10-31,NETPROFIT,pass,2008-01-25,2009-01-23,242,True,ok,True,7510314929,,False
2009-02-27,000895,双汇发展,True,228974956.9,726797001.6,True,-0.4339285714,0.03333601443,-13.01681016,0.168924686,1.168924686,89,False,0.002500259281,,0,2008-09-30,2008-10-31,NETPROFIT,pass,2008-01-25,2009-01-23,240,True,ok,True,9380522262,,False
2009-02-27,600500,中化国际,True,316150949.8,1091626904,True,-0.5854108957,0.04475190842,-13.08124986,0.1505209549,1.150520955,90,False,0.003368075499,,0,2008-09-30,2008-10-31,NETPROFIT,pass,2008-01-25,2009-01-23,240,True,ok,True,1.263641233e+10,,False
2009-02-27,000060,中金岭南,True,153323664.2,964581455.6,True,-0.6210877373,0.04733984497,-13.11976703,0.1395205971,1.139520597,91,False,0.002207367395,,0,2008-09-30,2008-10-31,NETPROFIT,pass,2008-01-25,2009-01-23,236,True,ok,True,8281644686,,False
2009-02-27,000686,东北证券,True,1245352.06,404968834.3,True,-0.704569383,0.05348931856,-13.17215104,0.1245599251,1.124559925,92,False,0.0008464225779,,0,2008-09-30,2008-10-31,NETPROFIT,pass,2008-01-25,2009-01-23,238,True,ok,True,3175624983,,False
2009-02-27,600007,中国国贸,True,78516972,350710455,True,-0.5727420227,0.04346305356,-13.17767565,0.1229821164,1.122982116,93,False,0.0004243274163,,0,2008-09-30,2008-10-31,NETPROFIT,pass,2008-01-25,2009-01-23,240,True,ok,True,1592000000,,False
2009-02-27,600000,浦发银行,True,3469178016,1.141963681e+10,True,-0.5921154218,0.04463032134,-13.26711088,0.0974397565,1.097439757,94,False,0.02375286217,,0,2008-09-30,2008-10-31,NETPROFIT,pass,2008-01-25,2009-01-23,241,True,ok,True,8.911645847e+10,,False
