reference_date,ticker,name,csi300_member,quarter_net_income,four_quarter_net_income,financial_eligible,momentum_return,volatility,RAM,z_score,momentum_score,rank,selected,csi300_weight,raw_weight,final_weight,fin_latest_period,fin_latest_available,fin_field,fin_reason,mom_start_date,mom_end_date,traded_days,momentum_eligible,mom_reason,eligible,fmc,weight_cap,buffer_retained
2017-02-28,600276,恒瑞医药,True,624558726.4,2564199996,True,0.3481567085,0.01122206984,31.02428637,1.74776758,2.74776758,17,True,0.005432841271,0.02050871653,0.02136009723,2016-09-30,2016-10-29,NETPROFIT,pass,2016-01-28,2017-01-26,242,True,ok,True,1.180925104e+11,0.09,False
2017-02-28,601009,南京银行,True,2019657000,8270734000,True,0.4597257362,0.01484817476,30.9617676,1.742655578,2.742655578,18,True,0.003245673596,0.01222946857,0.01273715191,2016-09-30,2016-10-25,NETPROFIT,pass,2016-01-28,2017-01-26,243,True,ok,True,7.055051379e+10,0.06491347191,False
2017-02-28,000338,潍柴动力,True,649603893.5,2903095668,True,0.5647887324,0.01856679651,30.41928811,1.698298402,2.698298402,19,True,0.001119625779,0.004150441875,0.004322739645,2016-09-30,2016-10-28,NETPROFIT,pass,2016-01-28,2017-01-26,241,True,ok,True,2.433706645e+10,0.02239251558,False
2017-02-28,600196,复星医药,True,784181388.1,3226570515,True,0.4256292906,0.01406577772,30.25991872,1.68526717,2.68526717,20,True,0.0022631792,0.008349066416,0.008695662169,2016-09-30,2016-10-29,NETPROFIT,pass,2016-01-28,2017-01-26,242,True,ok,True,4.919424295e+10,0.04526358401,False
2017-02-28,601607,上海医药,True,851829504.4,3808101566,True,0.4414473684,0.01522473163,28.99541214,1.581871664,2.581871664,21,True,0.001917911432,0.006802909123,0.007085319071,2016-09-30,2016-10-28,NETPROFIT,pass,2016-01-28,2017-01-26,243,True,ok,True,4.168923119e+10,0.03835822863,False
2017-02-28,600585,海螺水泥,True,2767194720,7723065006,True,0.5425696594,0.01909213761,28.41848674,1.534697933,2.534697933,22,True,0.003768446134,0.01312260308,0.01366736321,2016-09-30,2016-10-28,NETPROFIT,pass,2016-01-28,2017-01-26,243,True,ok,True,8.191390882e+10,0.07536892269,False
2017-02-28,600050,中国联通,True,125061022,3825087325,True,0.686790589,0.02440822114,28.13767481,1.511736651,2.511736651,23,True,0.006855294507,0.02365547594,0.02463748843,2016-09-30,2016-10-22,NETPROFIT,pass,2016-01-28,2017-01-26,243,True,ok,True,1.490120727e+11,0.09,False
2017-02-28,600362,江西铜业,True,542290212,578351200,True,0.7187758478,0.02691158055,26.70879351,1.39490064,2.39490064,24,True,0.001806324087,0.005943121976,0.006189839481,2016-09-30,2016-10-26,NETPROFIT,pass,2016-01-28,2017-01-26,235,True,ok,True,3.92636809e+10,0.03612648173,False
2017-02-28,600104,上汽集团,True,1.096677025e+10,4.30521975e+10,True,0.4239191465,0.01596849438,26.54722082,1.38168925,2.38168925,25,True,0.0130764089,0.04278633228,0.04456252621,2016-09-30,2016-10-29,NETPROFIT,pass,2016-01-28,2017-01-26,243,True,ok,True,2.842391077e+11,0.09,False
2017-02-28,600518,康美药业,True,826202859.2,3235294635,True,0.4315286624,0.01644146487,26.24636344,1.357088902,2.357088902,26,True,0.003562565438,0.01153639942,0.01201531129,2016-09-30,2016-10-31,NETPROFIT,pass,2016-01-28,2017-01-26,241,True,ok,True,7.743872409e+10,0.07125130876,False
2017-02-28,600837,都市股份,True,2321625151,1.213693421e+10,True,0.4211908932,0.01615249586,26.07590163,1.343150671,2.343150671,27,True,0.005833598999,0.01877881826,0.0195583855,2016-09-30,2016-10-29,NETPROFIT,pass,2016-01-28,2017-01-26,243,True,ok,True,1.268036956e+11,0.09,False
2017-02-28,600036,招商银行,True,1.7012e+10,6.1576e+10,True,0.2907608696,0.01134387249,25.63153541,1.30681597,2.30681597,28,True,0.01844921653,0.05846855327,0.06089576504,2016-09-30,2016-10-29,NETPROFIT,pass,2016-01-28,2017-01-26,243,True,ok,True,4.010266797e+11,0.09,False
2017-02-28,600031,三一重工,True,52385000,267396000,True,0.4669509595,0.01879662294,24.84227943,1.242280504,2.242280504,29,True,0.002546755306,0.007845283301,0.008170965448,2016-09-30,2016-10-31,NETPROFIT,pass,2016-01-28,2017-01-26,243,True,ok,True,5.535827619e+10,0.05093510612,False
2017-02-28,601318,中国平安,True,1.8505e+10,7.3586e+10,True,0.2460750853,0.01038233477,23.70132449,1.148987503,2.148987503,30,True,0.01805544881,0.05330569976,0.0555185854,2016-09-30,2016-10-28,NETPROFIT,pass,2016-01-28,2017-01-26,243,True,ok,True,3.924674348e+11,0.09,False
2017-02-28,600489,中金黄金,True,273575854,530242548.1,True,0.6557768269,0.02799704791,23.42307049,1.126235377,2.126235377,31,True,0.001984617873,0.005797219022,0.006037879641,2016-09-30,2016-10-28,NETPROFIT,pass,2016-01-28,2017-01-26,237,True,ok,True,4.313921486e+10,0.03969235746,False
2017-02-28,600820,隧道股份,True,351394357.2,1616332205,True,0.4621409922,0.0199279293,23.19061781,1.107228309,2.107228309,32,True,0.001696674313,0.004911809868,0.005115714395,2016-09-30,2016-10-28,NETPROFIT,pass,2016-01-28,2017-01-26,243,True,ok,True,3.688024718e+10,0.03393348625,False
2017-02-28,601601,中国太保,True,2732000000,1.1738e+10,True,0.2909252669,0.01267265024,22.95693966,1.088121037,2.088121037,33,True,0.00790725798,0.02268365574,0.02362532495,2016-09-30,2016-10-29,NETPROFIT,pass,2016-01-28,2017-01-26,243,True,ok,True,1.71878378e+11,0.09,False
2017-02-28,601633,长城汽车,True,2284268211,9063427299,True,0.443196005,0.01930923325,22.95254292,1.087761528,2.087761528,34,True,0.003629928133,0.0104114301,0.01084364099,2016-09-30,2016-10-26,NETPROFIT,pass,2016-01-28,2017-01-26,243,True,ok,True,7.890297261e+10,0.07259856267,False
2017-02-28,600887,伊利股份,True,1182947964,5403784358,True,0.4338006231,0.01959855273,22.13431925,1.020857447,2.020857447,35,True,0.005012822267,0.0139171227,0.01449486582,2016-09-30,2016-10-29,NETPROFIT,pass,2016-01-28,2017-01-26,223,True,ok,True,1.089626471e+11,0.09,False
2017-02-28,000839,中信国安,True,49315348.71,282812909.1,True,0.8104906937,0.03715520297,21.81365271,0.9946373541,1.994637354,36,True,0.001997654986,0.005474140023,0.005701388626,2016-09-30,2016-10-28,NETPROFIT,pass,2016-01-28,2017-01-26,243,True,ok,True,4.34225998e+10,0.03995309972,False
2017-02-28,601800,中国交建,True,4272517724,1.713032991e+10,True,0.5363202557,0.02458955801,21.8108945,0.9944118229,1.994411823,37,True,0.009716951195,0.02662418559,0.02772943847,2016-09-30,2016-10-29,NETPROFIT,pass,2016-01-28,2017-01-26,243,True,ok,True,2.112152929e+11,0.09,False
2017-02-28,002456,欧菲光,True,197615075.3,690223259.6,True,0.5912621359,0.02725436401,21.69421879,0.9848715451,1.984871545,38,True,0.001582887307,0.004316322367,0.004495506354,2016-09-30,2016-10-29,NETPROFIT,pass,2016-01-28,2017-01-26,243,True,ok,True,3.440688334e+10,0.03165774613,False
2017-02-28,601939,建设银行,True,6.0767e+10,2.3148e+11,True,0.2095605987,0.009970634724,21.01777916,0.9295607869,1.929560787,39,True,0.002612826565,0.006926287558,0.007213819329,2016-09-30,2016-10-28,NETPROFIT,pass,2016-01-28,2017-01-26,243,True,ok,True,5.679445303e+10,0.05225653129,False
2017-02-28,600015,华夏银行,True,4811000000,1.966e+10,True,0.249895467,0.01189357655,21.01096048,0.9290032405,1.929003241,40,True,0.005736847444,0.01520329522,0.01583443137,2016-09-30,2016-10-31,NETPROFIT,pass,2016-01-28,2017-01-26,243,True,ok,True,1.247006277e+11,0.09,False
2017-02-28,601166,兴业银行,True,1.4641e+10,5.3389e+10,True,0.1970546985,0.009406051851,20.94977804,0.9240005065,1.924000507,41,True,0.01468140847,0.03880649103,0.04041746935,2016-09-30,2016-10-29,NETPROFIT,pass,2016-01-28,2017-01-26,238,True,ok,True,3.191266406e+11,0.09,True
2017-02-28,601088,中国神华,True,9829000000,2.3163e+10,True,0.3045454545,0.01472167392,20.68687679,0.9025037362,1.902503736,42,True,0.01285186215,0.03359100888,0.03498547629,2016-09-30,2016-10-29,NETPROFIT,pass,2016-01-28,2017-01-26,243,True,ok,True,2.79358183e+11,0.09,False
2017-02-28,601933,永辉超市,True,142260301.6,810480024,True,0.3609625668,0.01773360106,20.35472466,0.8753444967,1.875344497,43,True,0.001637938801,0.004219978126,0.004395162562,2016-09-30,2016-10-28,NETPROFIT,pass,2016-01-28,2017-01-26,243,True,ok,True,3.56035259e+10,0.03275877601,False
2017-02-28,601600,中国铝业,True,162632000,1659212000,True,0.425,0.02124217108,20.00737111,0.8469422752,1.846942275,44,True,0.00249078085,0.006320047041,0.006582411879,2016-09-30,2016-10-21,NETPROFIT,pass,2016-01-28,2017-01-26,243,True,ok,True,5.41415714e+10,0.04981561701,False
2017-02-28,601998,中信银行,True,1.0946e+10,4.2929e+10,True,0.282669746,0.01453288103,19.45035849,0.8013967619,1.801396762,45,True,0.01012779109,0.02506430015,0.02610479732,2016-09-30,2016-10-28,NETPROFIT,pass,2016-01-28,2017-01-26,243,True,ok,True,2.20145632e+11,0.09,False
2017-02-28,600583,海油工程,True,247464664.1,2542034525,True,0.325,0.01755110224,18.51735553,0.7251074683,1.725107468,46,True,0.001641472319,0.003890282945,0.004051780708,2016-09-30,2016-10-25,NETPROFIT,pass,2016-01-28,2017-01-26,243,True,ok,True,3.568033324e+10,0.03282944638,False
2017-02-28,600376,首开股份,True,386415335.5,2575062553,True,0.4033613445,0.02191048842,18.40950949,0.7162891708,1.716289171,47,True,0.001266604591,0.002986503244,0.003110482296,2016-09-30,2016-10-21,NETPROFIT,pass,2016-01-28,2017-01-26,243,True,ok,True,2.75319135e+10,0.02533209183,False
2017-02-28,600415,小商品城,True,252419229.6,1105953707,True,0.417989418,0.02307262118,18.11625193,0.6923102417,1.692310242,48,True,0.001985789783,0.004616838949,0.004808498315,2016-09-30,2016-10-18,NETPROFIT,pass,2016-01-28,2017-01-26,243,True,ok,True,4.316468842e+10,0.03971579566,False
2017-02-28,600038,哈飞股份,True,128947259.5,452502984.9,True,0.3777836691,0.02118381123,17.83360251,0.6691987131,1.669198713,49,True,0.001384959823,0.003175972158,0.003307816655,2016-09-30,2016-10-28,NETPROFIT,pass,2016-01-28,2017-01-26,243,True,ok,True,3.010457589e+10,0.02769919645,False
2017-02-28,601688,华泰证券,True,2010372901,7047973157,True,0.3939622642,0.02366030277,16.6507702,0.5724815056,1.572481506,55,True,0.004545454542,0.009819612174,0.01022725486,2016-09-30,2016-10-29,NETPROFIT,pass,2016-01-28,2017-01-26,243,True,ok,True,9.880357463e+10,0.09,True
2017-02-28,600406,国电南瑞,True,490233884.2,1799503812,True,0.3389694042,0.01922404365,17.63257566,0.6527612558,1.652761256,50,False,0.001687539348,,0,2016-09-30,2016-10-25,NETPROFIT,pass,2016-01-28,2017-01-26,223,True,ok,True,3.66816824e+10,,False
2017-02-28,600177,雅戈尔,True,234174858.9,4545981936,True,0.2780797101,0.01600510852,17.37443453,0.6316537084,1.631653708,51,False,0.00145048219,,0,2016-09-30,2016-10-29,NETPROFIT,pass,2016-01-28,2017-01-26,243,True,ok,True,3.15288216e+10,,False
2017-02-28,000768,中航西飞,True,45799230.74,706689687.1,True,0.4058402861,0.02358782751,17.2054966,0.617840081,1.617840081,52,False,0.002958814299,,0,2016-09-30,2016-10-25,NETPROFIT,pass,2016-01-28,2017-01-26,243,True,ok,True,6.431511452e+10,,False
2017-02-28,601336,新华保险,True,1453000000,4744000000,True,0.3135135135,0.01841645778,17.02355129,0.602962873,1.602962873,53,False,0.004250166557,,0,2016-09-30,2016-10-29,NETPROFIT,pass,2016-01-28,2017-01-26,243,True,ok,True,9.238496276e+10,,False
2017-02-28,601155,新城控股,True,2258471709,3155938309,True,0.4392487209,0.02622286982,16.75059686,0.5806440793,1.580644079,54,False,0.0004895264183,,0,2016-12-31,2017-02-25,CONTINUED_NETPROFIT,pass,2016-01-28,2017-01-26,235,True,ok,True,1.064073121e+10,,False
2017-02-28,600741,华域汽车,True,2043390026,8247920550,True,0.2471825695,0.01523157331,16.22830186,0.5379373377,1.537937338,56,False,0.00222075208,,0,2016-09-30,2016-10-28,NETPROFIT,pass,2016-01-28,2017-01-26,243,True,ok,True,4.827201368e+10,,False
2017-02-28,600703,三安光电,True,529403839.8,1756715416,True,0.2669399387,0.01647582511,16.20191626,0.5357798543,1.535779854,57,False,0.002818169217,,0,2016-09-30,2016-10-28,NETPROFIT,pass,2016-01-28,2017-01-26,242,True,ok,True,6.125794242e+10,,False
2017-02-28,600688,上海石化,True,1034535000,5142474000,True,0.3412228797,0.02109524215,16.17534785,0.5336074222,1.533607422,58,False,0.002251643781,,0,2016-09-30,2016-10-28,NETPROFIT,pass,2016-01-28,2017-01-26,243,True,ok,True,4.89435e+10,,False
2017-02-28,601628,中国人寿,True,3274000000,1.491e+10,True,0.2957178841,0.01836905864,16.09869564,0.5273397647,1.527339765,59,False,0.02459149225,,0,2016-09-30,2016-10-28,NETPROFIT,pass,2016-01-28,2017-01-26,243,True,ok,True,5.345400151e+11,,False
2017-02-28,000709,唐钢股份,True,486487484.6,867299717.8,True,0.3127147766,0.01943223756,16.09257687,0.5268394485,1.526839449,60,False,0.001909761143,,0,2016-09-30,2016-10-27,NETPROFIT,pass,2016-01-28,2017-01-26,243,True,ok,True,4.151207011e+10,,False
2017-02-28,000776,广发证券,True,2254087738,9371007786,True,0.3407350689,0.02117910655,16.08826454,0.5264868405,1.52648684,61,False,0.00478732881,,0,2016-09-30,2016-10-22,NETPROFIT,pass,2016-01-28,2017-01-26,243,True,ok,True,1.040611439e+11,,False
2017-02-28,600170,上海建工,True,599244712.7,2196421385,True,0.2918210763,0.0184790975,15.79195501,0.5022583593,1.502258359,62,False,0.001607687206,,0,2016-09-30,2016-10-29,NETPROFIT,pass,2016-01-28,2017-01-26,223,True,ok,True,3.494595345e+10,,False
2017-02-28,000001,平安银行,True,6427000000,2.2844e+10,True,0.1557500687,0.009878038546,15.76730725,0.500242974,1.500242974,63,False,0.007378392494,,0,2016-09-30,2016-10-21,NETPROFIT,pass,2016-01-28,2017-01-26,243,True,ok,True,1.603825419e+11,,False
2017-02-28,601618,中国中冶,True,965971000,5096254000,True,0.3668803355,0.02338378957,15.68951578,0.4938821624,1.493882162,64,False,0.003802609472,,0,2016-09-30,2016-10-27,NETPROFIT,pass,2016-01-28,2017-01-26,243,True,ok,True,8.265651e+10,,False
2017-02-28,601398,工商银行,True,7.2812e+10,2.78897e+11,True,0.1349864658,0.008676925191,15.55694705,0.4830423531,1.483042353,65,False,0.05817241111,,0,2016-09-30,2016-10-29,NETPROFIT,pass,2016-01-28,2017-01-26,243,True,ok,True,1.264481277e+12,,False
2017-02-28,601857,中国石油,True,3885000000,2.7261e+10,True,0.1616547379,0.01039169685,15.5561445,0.4829767304,1.48297673,66,False,0.06130707059,,0,2016-09-30,2016-10-29,NETPROFIT,pass,2016-01-28,2017-01-26,243,True,ok,True,1.3326187e+12,,False
2017-02-28,601899,紫金矿业,True,875351267,1115925444,True,0.3210332103,0.02068051655,15.52346188,0.4803043553,1.480304355,67,False,0.002595580501,,0,2016-09-30,2016-10-26,NETPROFIT,pass,2016-01-28,2017-01-26,241,True,ok,True,5.641957903e+10,,False
2017-02-28,601818,光大银行,True,8021000000,3.015e+10,True,0.1791907514,0.0115534343,15.50973907,0.4791822759,1.479182276,68,False,0.007600617157,,0,2016-09-30,2016-10-29,NETPROFIT,pass,2016-01-28,2017-01-26,242,True,ok,True,1.652129919e+11,,False
2017-02-28,000895,双汇发展,True,1165699566,4573739750,True,0.2685240071,0.01752601325,15.32145408,0.4637866877,1.463786688,69,False,0.00325853303,,0,2016-09-30,2016-10-27,NETPROFIT,pass,2016-01-28,2017-01-26,243,True,ok,True,7.083003656e+10,,False
2017-02-28,600535,G天士力,True,328538182.3,1295460190,True,0.2520350657,0.01665150226,15.13587554,0.4486124002,1.4486124,70,False,0.001814156506,,0,2016-09-30,2016-10-25,NETPROFIT,pass,2016-01-28,2017-01-26,243,True,ok,True,3.943393253e+10,,False
2017-02-28,600352,浙江龙盛,True,517431047.3,2188710702,True,0.3139377537,0.0213803221,14.68349037,0.4116220087,1.411622009,71,False,0.001357042506,,0,2016-09-30,2016-10-26,NETPROFIT,pass,2016-01-28,2017-01-26,230,True,ok,True,2.949774313e+10,,False
2017-02-28,000826,桑德环境,True,277984407,1034134128,True,0.256816507,0.01755617948,14.62826848,0.4071066544,1.407106654,72,False,0.001348341781,,0,2016-09-30,2016-10-29,NETPROFIT,pass,2016-01-28,2017-01-26,226,True,ok,True,2.930861733e+10,,False
2017-02-28,601328,交通银行,True,1.4994e+10,6.7443e+10,True,0.153256705,0.01049549414,14.60214288,0.4049704301,1.40497043,73,False,0.0112497256,,0,2016-09-30,2016-10-29,NETPROFIT,pass,2016-01-28,2017-01-26,243,True,ok,True,2.445328828e+11,,False
2017-02-28,601099,太平洋,True,140098026,575623941.6,True,0.3216783217,0.02210923574,14.54949983,0.4006659411,1.400665941,74,False,0.001591628069,,0,2016-09-30,2016-10-29,NETPROFIT,pass,2016-01-28,2017-01-26,243,True,ok,True,3.459687942e+10,,False
2017-02-28,600019,宝钢股份,True,2303061954,4522628710,True,0.3127413127,0.02172093937,14.3981486,0.3882903331,1.388290333,75,False,0.007200902522,,0,2016-09-30,2016-10-25,NETPROFIT,pass,2016-01-28,2017-01-26,167,True,ok,True,1.565244803e+11,,False
2017-02-28,603993,洛阳钼业,True,66649700,672966876.9,True,0.3482013671,0.02421324408,14.38061607,0.3868567431,1.386856743,76,False,0.003152500743,,0,2016-09-30,2016-10-31,NETPROFIT,pass,2016-01-28,2017-01-26,224,True,ok,True,6.85252354e+10,,False
2017-02-28,000623,吉林敖东,True,444655559,1863850756,True,0.2979194334,0.02094326749,14.22506939,0.3741380843,1.374138084,77,False,0.001124711472,,0,2016-09-30,2016-10-25,NETPROFIT,pass,2016-01-28,2017-01-26,242,True,ok,True,2.444761308e+10,,False
2017-02-28,601216,内蒙君正,True,362301483.8,1144739347,True,0.363994204,0.0258539861,14.07884272,0.3621814993,1.362181499,78,False,0.00197589044,,0,2016-09-30,2016-10-28,NETPROFIT,pass,2016-01-28,2017-01-26,240,True,ok,True,4.294950852e+10,,False
2017-02-28,600208,中宝股份,True,435926509.9,1015901179,True,0.2832369942,0.02014658499,14.05880919,0.3605434078,1.360543408,79,False,0.001787924687,,0,2016-09-30,2016-10-29,NETPROFIT,pass,2016-01-28,2017-01-26,243,True,ok,True,3.886373708e+10,,False
2017-02-28,002304,洋河股份,True,1403291440,5726765832,True,0.2297723292,0.01635051845,14.05290786,0.360060871,1.360060871,80,False,0.004625689531,,0,2016-09-30,2016-10-28,NETPROFIT,pass,2016-01-28,2017-01-26,243,True,ok,True,1.005476255e+11,,False
2017-02-28,600674,川投能源,True,1403332041,3497179107,True,0.1770972037,0.01266320171,13.98518382,0.3545232476,1.354523248,81,False,0.00179027944,,0,2016-09-30,2016-10-20,NETPROFIT,pass,2016-01-28,2017-01-26,243,True,ok,True,3.891492184e+10,,False
2017-02-28,000060,中金岭南,True,126643830.2,326063572.1,True,0.3888888889,0.02792754435,13.92492244,0.3495958266,1.349595827,82,False,0.001172091801,,0,2016-09-30,2016-10-28,NETPROFIT,pass,2016-01-28,2017-01-26,242,True,ok,True,2.547750916e+10,,False
2017-02-28,600008,首创股份,True,146718080,643663451.2,True,0.2631947197,0.01890820894,13.91960077,0.3491606871,1.349160687,83,False,0.0009602734617,,0,2016-09-30,2016-10-29,NETPROFIT,pass,2016-01-28,2017-01-26,243,True,ok,True,2.087325916e+10,,False
2017-02-28,002007,华兰生物,True,198192706.2,727008655.8,True,0.2755515944,0.01995879071,13.80602654,0.3398740102,1.33987401,84,False,0.001355560342,,0,2016-09-30,2016-10-27,NETPROFIT,pass,2016-01-28,2017-01-26,243,True,ok,True,2.946552565e+10,,False
2017-02-28,000423,东阿阿胶,True,397373076,1734331422,True,0.2376620423,0.01764612751,13.46822651,0.3122529554,1.312252955,85,False,0.00170560063,,0,2016-09-30,2016-10-31,NETPROFIT,pass,2016-01-28,2017-01-26,243,True,ok,True,3.707427665e+10,,False
2017-02-28,600021,上海电力,True,427571301.9,1965358447,True,0.3266806723,0.02434629654,13.41808483,0.3081529971,1.308152997,86,False,0.001261983107,,0,2016-09-30,2016-10-26,NETPROFIT,pass,2016-01-28,2017-01-26,172,True,ok,True,2.743145727e+10,,False
2017-02-28,601186,中国铁建,True,3502359000,1.4503033e+10,True,0.3005291005,0.02243105005,13.39790602,0.3065030271,1.306503027,87,False,0.007011984192,,0,2016-09-30,2016-10-28,NETPROFIT,pass,2016-01-28,2017-01-26,243,True,ok,True,1.524180029e+11,,False
2017-02-28,601988,中国银行,True,4.425e+10,1.93101e+11,True,0.1312330052,0.009843703275,13.33167015,0.3010870875,1.301087088,88,False,0.03568223375,,0,2016-09-30,2016-10-27,NETPROFIT,pass,2016-01-28,2017-01-26,243,True,ok,True,7.756170946e+11,,False
2017-02-28,600060,海信电器,True,400174846.1,1734765292,True,0.2795304475,0.02108894591,13.25483259,0.2948042743,1.294804274,89,False,0.001134706416,,0,2016-09-30,2016-10-25,NETPROFIT,pass,2016-01-28,2017-01-26,243,True,ok,True,2.466487103e+10,,False
2017-02-28,601225,陕西煤业,True,1125684304,750275313.8,True,0.3802083333,0.02870901693,13.24351629,0.2938789689,1.293878969,90,False,0.002544074312,,0,2016-09-30,2016-10-27,NETPROFIT,pass,2016-01-28,2017-01-26,243,True,ok,True,5.53e+10,,False
2017-02-28,600795,国电电力,True,1736340224,7256922922,True,0.1607142857,0.01220197322,13.17117181,0.2879635439,1.287963544,91,False,0.003001332374,,0,2016-09-30,2016-10-29,NETPROFIT,pass,2016-01-28,2017-01-26,243,True,ok,True,6.523932085e+10,,False
2017-02-28,002074,国轩高科,True,204065061.4,993089424.6,True,0.3605915615,0.02753190899,13.09722336,0.2819169658,1.281916966,92,False,0.0006616635951,,0,2016-09-30,2016-10-27,NETPROFIT,pass,2016-01-28,2017-01-26,233,True,ok,True,1.438244026e+10,,False
2017-02-28,601288,农业银行,True,4.9124e+10,1.81579e+11,True,0.1041700226,0.008024520012,12.98146461,0.2724516657,1.272451666,93,False,0.04396600703,,0,2016-09-30,2016-10-29,NETPROFIT,pass,2016-01-28,2017-01-26,243,True,ok,True,9.556797052e+11,,False
