reference_date,ticker,name,csi300_member,quarter_net_income,four_quarter_net_income,financial_eligible,momentum_return,volatility,RAM,z_score,momentum_score,rank,selected,csi300_weight,raw_weight,final_weight,fin_latest_period,fin_latest_available,fin_field,fin_reason,mom_start_date,mom_end_date,traded_days,momentum_eligible,mom_reason,eligible,fmc,weight_cap,buffer_retained
2007-08-31,000983,西山煤电,True,311430108.6,1098795507,True,4.738619677,0.03355315968,141.2272263,2.128113941,3.128113941,11,True,0.005093148186,0.01781783903,0.02042581457,2007-06-30,2007-08-31,NETPROFIT,pass,2006-07-31,2007-07-31,240,True,ok,True,2.586447773e+10,0.09,False
2007-08-31,600739,辽宁成大,True,673132322.8,1463563484,True,6.306921313,0.04593770569,137.2929105,2.015917198,3.015917198,12,True,0.008045251479,0.02713596014,0.0311078178,2007-06-30,2007-08-31,NETPROFIT,pass,2006-07-31,2007-07-31,236,True,ok,True,4.085611102e+10,0.09,False
2007-08-31,000001,平安银行,True,588899000,2018074000,True,4.391369048,0.03335964937,131.6371464,1.854629105,2.854629105,13,True,0.01159980014,0.03703278305,0.04245322671,2007-06-30,2007-08-31,NETPROFIT,pass,2006-07-31,2007-07-31,214,True,ok,True,5.890713591e+10,0.09,False
2007-08-31,000623,吉林敖东,True,597982381.5,1242035769,True,6.338044759,0.04859035498,130.43833,1.820441892,2.820441892,14,True,0.005823777527,0.01836995481,0.02105874287,2007-06-30,2007-08-31,NETPROFIT,pass,2006-07-31,2007-07-31,208,True,ok,True,2.957482459e+10,0.09,False
2007-08-31,600219,南山铝业,True,396415040.9,365179920.1,True,4.746561886,0.03675607379,129.1368037,1.783325652,2.783325652,15,True,0.003260583413,0.01014951973,0.01163509265,2007-06-30,2007-08-31,NETPROFIT,pass,2006-07-31,2007-07-31,237,True,ok,True,1.655818445e+10,0.06521166826,False
2007-08-31,600635,大众公用,True,142016609.7,221300699.2,True,5.13070393,0.0404482089,126.8462577,1.718005071,2.718005071,16,True,0.003128423252,0.009509592839,0.01090150044,2007-06-30,2007-08-31,NETPROFIT,pass,2006-07-31,2007-07-31,232,True,ok,True,1.588703697e+10,0.06256846503,False
2007-08-31,000157,中联重科,True,304539680.6,740066718.2,True,5.133794351,0.04050805072,126.7351615,1.714836889,2.714836889,17,True,0.003867711266,0.01174313199,0.01346196001,2007-06-30,2007-08-31,NETPROFIT,pass,2006-07-31,2007-07-31,240,True,ok,True,1.964135507e+10,0.07735422533,False
2007-08-31,600029,南方航空,True,421000000,1268000000,True,4.333333333,0.03454332857,125.4463166,1.67808229,2.67808229,18,True,0.004093898662,0.01226160046,0.01405631609,2007-06-30,2007-08-31,NETPROFIT,pass,2006-07-31,2007-07-31,189,True,ok,True,2.079e+10,0.08187797324,False
2007-08-31,600266,北京城建,True,24461995.28,148209604.8,True,5.029801325,0.04068886051,123.6161756,1.625891293,2.625891293,19,True,0.001589753007,0.004668663293,0.005352009891,2007-06-30,2007-08-31,NETPROFIT,pass,2006-07-31,2007-07-31,240,True,ok,True,8073225000,0.03179506015,False
2007-08-31,000829,天音控股,True,54808466.1,270557261,True,4.965811966,0.04085843769,121.5370006,1.566598479,2.566598479,20,True,0.001628332137,0.004673982498,0.005358107662,2007-06-30,2007-08-31,NETPROFIT,pass,2006-07-31,2007-07-31,212,True,ok,True,8269140963,0.03256664274,False
2007-08-31,000709,唐钢股份,True,769721138.7,2025577778,True,3.95412844,0.03386935384,116.7464977,1.429985448,2.429985448,21,True,0.004550713061,0.01236714009,0.01417730343,2007-06-30,2007-08-31,NETPROFIT,pass,2006-07-31,2007-07-31,242,True,ok,True,2.310983548e+10,0.09,False
2007-08-31,600741,华域汽车,True,110593396.5,326427261.5,True,4.614687957,0.03986527558,115.7570816,1.401769801,2.401769801,22,True,0.002278592645,0.006120462285,0.007016306945,2007-06-30,2007-08-31,NETPROFIT,pass,2006-07-31,2007-07-31,242,True,ok,True,1.157135166e+10,0.04557185291,False
2007-08-31,000933,神火股份,True,374867882.9,937486974.5,True,3.771604938,0.03309596232,113.9596698,1.350512161,2.350512161,23,True,0.003135457713,0.008242322541,0.00944874132,2007-06-30,2007-08-31,NETPROFIT,pass,2006-07-31,2007-07-31,240,True,ok,True,1.592276e+10,0.06270915426,False
2007-08-31,000680,山推股份,True,171012142,354484109.9,True,3.893133845,0.0344568522,112.9857661,1.322738891,2.322738891,24,True,0.002206927494,0.005732903239,0.006572021351,2007-06-30,2007-08-31,NETPROFIT,pass,2006-07-31,2007-07-31,242,True,ok,True,1.120741532e+10,0.04413854988,False
2007-08-31,000807,云铝股份,True,198723822.8,556457695.7,True,4.598147683,0.04088663585,112.4608955,1.307770907,2.307770907,25,True,0.002405747954,0.006209104574,0.007117923699,2007-06-30,2007-08-31,NETPROFIT,pass,2006-07-31,2007-07-31,241,True,ok,True,1.221708305e+10,0.04811495908,False
2007-08-31,600153,建发股份,True,213975062.5,607605196.8,True,3.807228916,0.03420397566,111.3095435,1.274937258,2.274937258,26,True,0.001670899829,0.004251145731,0.004873380789,2007-06-30,2007-08-31,NETPROFIT,pass,2006-07-31,2007-07-31,239,True,ok,True,8485312000,0.03341799658,False
2007-08-31,000612,焦作万方,True,204034343.1,503405610.2,True,4.793048973,0.04346551676,110.2724488,1.24536194,2.24536194,27,True,0.002670605555,0.006706288922,0.007687880319,2007-06-30,2007-08-31,NETPROFIT,pass,2006-07-31,2007-07-31,216,True,ok,True,1.356210646e+10,0.0534121111,False
2007-08-31,600030,中信证券,True,3627160983,6756028474,True,3.901418969,0.03609736923,108.0804239,1.182850931,2.182850931,28,True,0.04891820609,0.1194210144,0.09,2007-06-30,2007-08-31,NETPROFIT,pass,2006-07-31,2007-07-31,239,True,ok,True,2.484207814e+11,0.09,False
2007-08-31,600000,浦发银行,True,1572603355,4306176854,True,3.573863636,0.03309425734,107.9904468,1.180285011,2.180285011,29,True,0.03531375612,0.08610796735,0.09,2007-06-30,2007-08-31,NETPROFIT,pass,2006-07-31,2007-07-31,238,True,ok,True,1.793334546e+11,0.09,False
2007-08-31,000031,深宝恒Ａ,True,256343565.3,361103909.6,True,4.261609907,0.03959981493,107.6169147,1.169632821,2.169632821,30,True,0.003725909203,0.009040754251,0.01036403851,2007-06-30,2007-08-31,NETPROFIT,pass,2006-07-31,2007-07-31,226,True,ok,True,1.892124323e+10,0.07451818405,False
2007-08-31,600660,福耀玻璃,True,256584177,735236646,True,3.507874016,0.0327773228,107.0213708,1.152649412,2.152649412,31,True,0.002984458242,0.007184970124,0.008236625509,2007-06-30,2007-08-31,NETPROFIT,pass,2006-07-31,2007-07-31,240,True,ok,True,1.515594107e+10,0.05968916484,False
2007-08-31,000652,G泰达,True,54747389.61,175286511.9,True,4.672413793,0.04388499481,106.4695077,1.136911673,2.136911673,32,True,0.003886865364,0.009289069751,0.01064869965,2007-06-30,2007-08-31,NETPROFIT,pass,2006-07-31,2007-07-31,201,True,ok,True,1.973862511e+10,0.07773730727,False
2007-08-31,000651,格力电器,True,327161120,879025915,True,3.511656442,0.0332934374,105.4759351,1.108577493,2.108577493,33,True,0.003851991552,0.009083663708,0.01041322858,2007-06-30,2007-08-31,NETPROFIT,pass,2006-07-31,2007-07-31,238,True,ok,True,1.956152582e+10,0.07703983105,False
2007-08-31,600143,G金发,True,133277067.4,336781375.8,True,3.432936888,0.03296287009,104.1455698,1.070638839,2.070638839,34,True,0.002115065453,0.004897949717,0.005614856692,2007-06-30,2007-08-31,NETPROFIT,pass,2006-07-31,2007-07-31,237,True,ok,True,1.074091334e+10,0.04230130905,False
2007-08-31,600036,招商银行,True,3658000000,1.0137e+10,True,3.050271739,0.02937319111,103.8454326,1.062079686,2.062079686,35,True,0.03527308918,0.08134579262,0.09,2007-06-30,2007-08-31,NETPROFIT,pass,2006-07-31,2007-07-31,241,True,ok,True,1.791269361e+11,0.09,False
2007-08-31,600022,济南钢铁,True,375515682.5,1175049509,True,3.852151911,0.03727940703,103.3318987,1.047434997,2.047434997,36,True,0.001909548744,0.004372471892,0.005012465314,2007-06-30,2007-08-31,NETPROFIT,pass,2006-07-31,2007-07-31,242,True,ok,True,9697240131,0.03819097489,False
2007-08-31,000898,鞍钢新轧,True,2410000000,8540000000,True,3.583173996,0.03478494646,103.0093291,1.038236125,2.038236125,37,True,0.00713324637,0.01626027453,0.01864027124,2007-06-30,2007-08-31,NETPROFIT,pass,2006-07-31,2007-07-31,239,True,ok,True,3.622468563e+10,0.09,False
2007-08-31,600997,开滦股份,True,114316931.7,504635155.6,True,3.475113122,0.03417502189,101.6857614,1.000491322,2.000491322,38,True,0.001762585442,0.003943419736,0.004520613312,2007-06-30,2007-08-31,NETPROFIT,pass,2006-07-31,2007-07-31,240,True,ok,True,8950918029,0.03525170884,False
2007-08-31,000562,宏源证券,True,716959633.6,1296695070,True,4.364963504,0.04364327161,100.0145805,0.9528334682,1.952833468,39,True,0.004197497077,0.009167306819,0.01050911443,2007-06-30,2007-08-31,NETPROFIT,pass,2006-07-31,2007-07-31,239,True,ok,True,2.131610268e+10,0.08394994154,False
2007-08-31,600026,中远海能,True,1161465792,3692962676,True,3.263823065,0.03275160519,99.65383516,0.9425459222,1.942545922,40,True,0.00286105623,0.00621561123,0.007125382726,2007-06-30,2007-08-31,NETPROFIT,pass,2006-07-31,2007-07-31,239,True,ok,True,1.452927e+10,0.05722112459,False
2007-08-31,600569,安阳钢铁,True,254132022.2,860698237.6,True,3.331858407,0.03353322771,99.35990761,0.9341638513,1.934163851,41,True,0.002201111523,0.00476125525,0.005458154422,2007-06-30,2007-08-31,NETPROFIT,pass,2006-07-31,2007-07-31,226,True,ok,True,1.117788014e+10,0.04402223046,False
2007-08-31,601001,大同煤业,True,113484770.4,581779906.9,True,3.243000367,0.03323200203,97.58666855,0.8835955562,1.883595556,42,True,0.002384416841,0.005022916895,0.005758115165,2007-06-30,2007-08-31,NETPROFIT,pass,2006-07-31,2007-07-31,242,True,ok,True,1.21087575e+10,0.04768833682,False
2007-08-31,600309,万华化学,True,335290652.7,1329357605,True,3.144626866,0.03235498819,97.19140823,0.8723237309,1.872323731,43,True,0.006730698748,0.01409377227,0.01615666066,2007-06-30,2007-08-31,NETPROFIT,pass,2006-07-31,2007-07-31,241,True,ok,True,3.418043252e+10,0.09,True
2007-08-31,600895,张江高科,True,111826403.7,415099611.4,True,3.617336152,0.03758692531,96.23921409,0.8451695613,1.845169561,44,True,0.002828530431,0.005836913969,0.006691256005,2007-06-30,2007-08-31,NETPROFIT,pass,2006-07-31,2007-07-31,241,True,ok,True,1.43640946e+10,0.05657060862,False
2007-08-31,600596,新安股份,True,107570727.6,419263865.4,True,3.199427481,0.03333156019,95.98793044,0.838003587,1.838003587,45,True,0.001775551182,0.00364977175,0.004183984426,2007-06-30,2007-08-31,NETPROFIT,pass,2006-07-31,2007-07-31,235,True,ok,True,9016761800,0.03551102364,False
2007-08-31,002024,苏宁电器,True,399238000,1177082998,True,3.4565356,0.03610560533,95.73404375,0.8307633803,1.83076338,46,True,0.01364911255,0.02794620156,0.03203665327,2007-06-30,2007-08-31,NETPROFIT,pass,2006-07-31,2007-07-31,238,True,ok,True,6.931413634e+10,0.09,True
2007-08-31,600016,民生银行,True,1716014000,4878012000,True,3.106877855,0.03247597318,95.66696702,0.8288505214,1.828850521,47,True,0.02436299559,0.04983047787,0.05712410464,2007-06-30,2007-08-31,NETPROFIT,pass,2006-07-31,2007-07-31,238,True,ok,True,1.237223293e+11,0.09,True
2007-08-31,600497,驰宏锌锗,True,364691448.5,1340244312,True,3.643274129,0.04091818942,89.03800926,0.6398094042,1.639809404,55,True,0.003181668995,0.005834914861,0.006688964291,2007-06-30,2007-08-31,NETPROFIT,pass,2006-07-31,2007-07-31,241,True,ok,True,1.615743424e+10,0.06363337989,True
2007-08-31,600690,海尔智家,True,281570809.9,689796789.7,True,3.142191142,0.03556486897,88.35098323,0.6202171587,1.620217159,58,True,0.003376475249,0.006118189899,0.007013701953,2007-06-30,2007-08-31,NETPROFIT,pass,2006-07-31,2007-07-31,239,True,ok,True,1.714671667e+10,0.06752950498,True
2007-08-31,600110,中科英华,True,49928487.04,104919626.2,True,4.111843144,0.0432760626,95.01426186,0.8102370205,1.810237021,48,False,0.001330125042,,0,2007-06-30,2007-08-31,NETPROFIT,pass,2006-07-31,2007-07-31,238,True,ok,True,6754759194,,False
2007-08-31,000937,金牛能源,True,133997988.4,552682133.4,True,2.926829268,0.03208396933,91.22403898,0.7021494454,1.702149445,49,False,0.001850280523,,0,2007-06-30,2007-08-31,NETPROFIT,pass,2006-07-31,2007-07-31,242,True,ok,True,9396258984,,False
2007-08-31,000751,锌业股份,True,68683888.6,48818994.27,True,3.538011696,0.0389248503,90.89339248,0.6927202434,1.692720243,50,False,0.003396738178,,0,2007-06-30,2007-08-31,NETPROFIT,pass,2006-07-31,2007-07-31,237,True,ok,True,1.724961767e+10,,False
2007-08-31,000878,云南铜业,True,547689140.3,2359382539,True,3.415162455,0.037700709,90.58615993,0.6839587476,1.683958748,51,False,0.005016484245,,0,2007-06-30,2007-08-31,NETPROFIT,pass,2006-07-31,2007-07-31,241,True,ok,True,2.547515609e+10,,False
2007-08-31,600058,五矿发展,True,404637379.4,1084175971,True,3.481481481,0.03856124666,90.28446389,0.6753551392,1.675355139,52,False,0.001975091266,,0,2007-06-30,2007-08-31,NETPROFIT,pass,2006-07-31,2007-07-31,240,True,ok,True,1.003008399e+10,,False
2007-08-31,600282,南钢股份,True,243583267.8,744659416.9,True,3.492021277,0.03882579122,89.94076275,0.6655536515,1.665553652,53,False,0.00148004184,,0,2007-06-30,2007-08-31,NETPROFIT,pass,2006-07-31,2007-07-31,220,True,ok,True,7516080000,,False
2007-08-31,600299,星新材料,True,91559483.18,248706202.8,True,3.177951389,0.03537744459,89.82987396,0.6623913837,1.662391384,54,False,0.001720264488,,0,2007-06-30,2007-08-31,NETPROFIT,pass,2006-07-31,2007-07-31,235,True,ok,True,8736000000,,False
2007-08-31,600100,清华同方,True,189289372.3,406890270.4,True,3.125701459,0.03515286096,88.91741308,0.6363703059,1.636370306,56,False,0.002873543595,,0,2007-06-30,2007-08-31,NETPROFIT,pass,2006-07-31,2007-07-31,236,True,ok,True,1.459268445e+10,,False
2007-08-31,600348,国阳新能,True,119506964.2,679160677.6,True,2.996897411,0.03381339713,88.63047389,0.6281875256,1.628187526,57,False,0.002075627833,,0,2007-06-30,2007-08-31,NETPROFIT,pass,2006-07-31,2007-07-31,241,True,ok,True,1.054063772e+10,,False
2007-08-31,000758,中色股份,True,202287548.2,784704840.7,True,3.586666667,0.040731812,88.05566191,0.6117953412,1.611795341,59,False,0.002819737709,,0,2007-06-30,2007-08-31,NETPROFIT,pass,2006-07-31,2007-07-31,219,True,ok,True,1.431944262e+10,,False
2007-08-31,600104,上汽集团,True,1750791642,3918913047,True,3.185639229,0.03632594014,87.69598852,0.6015383654,1.601538365,60,False,0.007167153146,,0,2007-06-30,2007-08-31,NETPROFIT,pass,2006-07-31,2007-07-31,239,True,ok,True,3.639687403e+10,,False
2007-08-31,600655,G豫园,True,110838063.8,365668576.4,True,3.244148101,0.03702577455,87.61864242,0.59933265,1.59933265,61,False,0.003396590618,,0,2007-06-30,2007-08-31,NETPROFIT,pass,2006-07-31,2007-07-31,239,True,ok,True,1.724886832e+10,,False
2007-08-31,600528,中铁二局,True,68111704.88,165505264.8,True,3.402044293,0.03951518986,86.09459565,0.5558706888,1.555870689,62,False,0.001541556066,,0,2007-06-30,2007-08-31,NETPROFIT,pass,2006-07-31,2007-07-31,240,True,ok,True,7828467008,,False
2007-08-31,600585,海螺水泥,True,731102010,2168301369,True,3.054644809,0.0359374787,84.99886245,0.524623148,1.524623148,63,False,0.003398714325,,0,2007-06-30,2007-08-31,NETPROFIT,pass,2006-07-31,2007-07-31,240,True,ok,True,1.725965312e+10,,False
2007-08-31,600208,中宝股份,True,25935173.83,197868115.9,True,3.625537446,0.04269730167,84.912566,0.5221621916,1.522162192,64,False,0.00103260481,,0,2007-06-30,2007-08-31,NETPROFIT,pass,2006-07-31,2007-07-31,232,True,ok,True,5243865512,,False
2007-08-31,600717,天津港,True,452735821.8,908182920.6,True,2.868983957,0.03387880105,84.68375114,0.5156369701,1.51563697,65,False,0.004383728261,,0,2007-06-30,2007-08-31,NETPROFIT,pass,2006-07-31,2007-07-31,231,True,ok,True,2.226183843e+10,,False
2007-08-31,000630,铜陵有色,True,302854684.6,1740223049,True,2.957848006,0.03505850523,84.36891379,0.5066586049,1.506658605,66,False,0.003084870418,,0,2007-06-30,2007-08-31,NETPROFIT,pass,2006-07-31,2007-07-31,237,True,ok,True,1.56658631e+10,,False
2007-08-31,000009,深宝安Ａ,True,104417489.4,347780390,True,2.512328767,0.02989928868,84.02637246,0.4968901919,1.496890192,67,False,0.001509764133,,0,2007-06-30,2007-08-31,NETPROFIT,pass,2006-07-31,2007-07-31,241,True,ok,True,7667018390,,False
2007-08-31,600428,中远航运,True,210206342,719309387.5,True,2.803007519,0.03349203681,83.69176037,0.4873479012,1.487347901,68,False,0.002273288388,,0,2007-06-30,2007-08-31,NETPROFIT,pass,2006-07-31,2007-07-31,241,True,ok,True,1.154441511e+10,,False
2007-08-31,000027,深能源Ａ,True,554195659.6,2396588863,True,2.7,0.03271500487,82.53093681,0.4542441479,1.454244148,69,False,0.003195367046,,0,2007-06-30,2007-08-31,NETPROFIT,pass,2006-07-31,2007-07-31,228,True,ok,True,1.62269969e+10,,False
2007-08-31,000402,金融街,True,71978201.14,1043125730,True,3.24205379,0.03938591588,82.31505393,0.4480877137,1.448087714,70,False,0.004979811659,,0,2007-06-30,2007-08-31,NETPROFIT,pass,2006-07-31,2007-07-31,239,True,ok,True,2.528892211e+10,,False
2007-08-31,600108,亚盛集团,True,10371371.02,26890708.85,True,3.418269231,0.04179291465,81.79063986,0.4331327501,1.43313275,71,False,0.002150700037,,0,2007-06-30,2007-08-31,NETPROFIT,pass,2006-07-31,2007-07-31,241,True,ok,True,1.092187605e+10,,False
2007-08-31,600383,金地集团,True,152024530.6,627663337.9,True,3.443174321,0.0423277397,81.34557494,0.4204406239,1.420440624,72,False,0.006203876823,,0,2007-06-30,2007-08-31,NETPROFIT,pass,2006-07-31,2007-07-31,220,True,ok,True,3.150507861e+10,,False
2007-08-31,000690,宝新能源,True,88421807.96,355112344.7,True,3.063157895,0.03781679841,80.99992659,0.4105836066,1.410583607,73,False,0.001168294963,,0,2007-06-30,2007-08-31,NETPROFIT,pass,2006-07-31,2007-07-31,239,True,ok,True,5932939307,,False
2007-08-31,600098,广州控股,True,276975363.8,1388281089,True,2.643902439,0.03274407913,80.74444326,0.4032978679,1.403297868,74,False,0.001986190913,,0,2007-06-30,2007-08-31,NETPROFIT,pass,2006-07-31,2007-07-31,240,True,ok,True,1.00864512e+10,,False
2007-08-31,000401,冀东水泥,True,183240366.1,310245672.1,True,3.055851064,0.03790382884,80.62117092,0.3997824525,1.399782453,75,False,0.001859370396,,0,2007-06-30,2007-08-31,NETPROFIT,pass,2006-07-31,2007-07-31,241,True,ok,True,9442419982,,False
2007-08-31,000422,湖北宜化,True,160795068.8,423342797.2,True,2.832199546,0.03540217748,80.000716,0.3820886467,1.382088647,76,False,0.001837819324,,0,2007-06-30,2007-08-31,NETPROFIT,pass,2006-07-31,2007-07-31,237,True,ok,True,9332977415,,False
2007-08-31,000069,华侨城Ａ,True,53012907.06,496970374.2,True,3.162393162,0.03980625678,79.44462551,0.3662303516,1.366230352,77,False,0.006179157887,,0,2007-06-30,2007-08-31,NETPROFIT,pass,2006-07-31,2007-07-31,237,True,ok,True,3.137954871e+10,,False
2007-08-31,600019,宝钢股份,True,4758808789,1.755854391e+10,True,2.330864198,0.02983201406,78.13298133,0.3288255755,1.328825575,78,False,0.02042989661,,0,2007-06-30,2007-08-31,NETPROFIT,pass,2006-07-31,2007-07-31,242,True,ok,True,1.037489165e+11,,False
2007-08-31,600550,G天威,True,123606557.3,276157721.6,True,3.219884222,0.04125201405,78.0539883,0.3265728939,1.326572894,79,False,0.002360621808,,0,2007-06-30,2007-08-31,NETPROFIT,pass,2006-07-31,2007-07-31,230,True,ok,True,1.198791945e+10,,False
2007-08-31,600643,爱建股份,True,187070648.4,197270251.3,True,2.405594406,0.03120790623,77.08285163,0.2988785312,1.298878531,80,False,0.001641256096,,0,2007-06-30,2007-08-31,NETPROFIT,pass,2006-07-31,2007-07-31,241,True,ok,True,8334772562,,False
2007-08-31,600881,亚泰集团,True,207344978.1,406471664,True,4.440239044,0.05762849127,77.0493717,0.2979237681,1.297923768,81,False,0.006137702999,,0,2007-06-30,2007-08-31,NETPROFIT,pass,2006-07-31,2007-07-31,228,True,ok,True,3.116902881e+10,,False
2007-08-31,600875,东方电气,True,604483424.4,3052453168,True,2.787078652,0.03621308453,76.96330451,0.2954693495,1.295469349,82,False,0.001471086658,,0,2007-06-30,2007-08-31,NETPROFIT,pass,2006-07-31,2007-07-31,211,True,ok,True,7470603000,,False
2007-08-31,000528,桂柳工Ａ,True,226262582.9,491435581.5,True,2.909722222,0.0378379258,76.89962281,0.2936533084,1.293653308,83,False,0.001914918961,,0,2007-06-30,2007-08-31,NETPROFIT,pass,2006-07-31,2007-07-31,241,True,ok,True,9724511643,,False
2007-08-31,000568,泸州老窖,True,112383937.5,392445686.8,True,3.022813688,0.03941310679,76.69564605,0.287836407,1.287836407,84,False,0.004355309583,,0,2007-06-30,2007-08-31,NETPROFIT,pass,2006-07-31,2007-07-31,204,True,ok,True,2.211752017e+10,,False
2007-08-31,000778,新兴铸管,True,206739663.8,647894983.7,True,2.645747247,0.03473720159,76.16466284,0.272694108,1.272694108,85,False,0.001948720398,,0,2007-06-30,2007-08-31,NETPROFIT,pass,2006-07-31,2007-07-31,241,True,ok,True,9896165105,,False
2007-08-31,000541,佛山照明,True,172498326.7,448515529.3,True,2.471821081,0.03248038188,76.10197104,0.2709062964,1.270906296,86,False,0.001395370392,,0,2007-06-30,2007-08-31,NETPROFIT,pass,2006-07-31,2007-07-31,242,True,ok,True,7086093930,,False
2007-08-31,600066,宇通客车,True,58449132.85,259442765.4,True,2.529484029,0.03328551964,75.99352682,0.2678137415,1.267813741,87,False,0.001606722102,,0,2007-06-30,2007-08-31,NETPROFIT,pass,2006-07-31,2007-07-31,240,True,ok,True,8159398965,,False
2007-08-31,000876,新希望,True,139331251.2,368741514,True,3.00191552,0.03995752496,75.12766426,0.2431215302,1.24312153,88,False,0.001401556624,,0,2007-06-30,2007-08-31,NETPROFIT,pass,2006-07-31,2007-07-31,240,True,ok,True,7117509403,,False
2007-08-31,600508,上海能源,True,181039012.3,534776870.8,True,2.437601297,0.03273919605,74.45513607,0.2239427263,1.223942726,89,False,0.001658581745,,0,2007-06-30,2007-08-31,NETPROFIT,pass,2006-07-31,2007-07-31,241,True,ok,True,8422757210,,False
2007-08-31,000629,新钢钒,True,241922000.3,922251505.7,True,2.62503114,0.03527708942,74.41178349,0.2227064202,1.22270642,90,False,0.003610685984,,0,2007-06-30,2007-08-31,NETPROFIT,pass,2006-07-31,2007-07-31,239,True,ok,True,1.833610644e+10,,False
2007-08-31,600004,白云机场,True,96033900.78,359417763.1,True,2.153364632,0.0294610451,73.09192953,0.185067522,1.185067522,91,False,0.001962087676,,0,2007-06-30,2007-08-31,NETPROFIT,pass,2006-07-31,2007-07-31,239,True,ok,True,9964048000,,False
2007-08-31,000800,一汽轿车,True,83925091.13,246246335,True,2.76899696,0.03805473255,72.76353754,0.1757026125,1.175702612,92,False,0.002772964454,,0,2007-06-30,2007-08-31,NETPROFIT,pass,2006-07-31,2007-07-31,238,True,ok,True,1.408191452e+10,,False
2007-08-31,000858,五 粮 液,True,400066001.9,1498961596,True,2.392630236,0.03290774546,72.70720626,0.1740961867,1.174096187,93,False,0.01011000033,,0,2007-06-30,2007-08-31,NETPROFIT,pass,2006-07-31,2007-07-31,236,True,ok,True,5.134150211e+10,,False
2007-08-31,600308,华泰股份,True,109355625.2,522912221.7,True,2.498626374,0.03446407051,72.49945629,0.1681716828,1.168171683,94,False,0.002449455016,,0,2007-06-30,2007-08-31,NETPROFIT,pass,2006-07-31,2007-07-31,239,True,ok,True,1.243904014e+10,,False
2007-08-31,600037,歌华有线,True,103956542.9,463280451.3,True,2.497616213,0.03447303315,72.45130424,0.1667985081,1.166798508,95,False,0.004109232589,,0,2007-06-30,2007-08-31,NETPROFIT,pass,2006-07-31,2007-07-31,241,True,ok,True,2.086787011e+10,,False
