reference_date,ticker,name,csi300_member,quarter_net_income,four_quarter_net_income,financial_eligible,momentum_return,volatility,RAM,z_score,momentum_score,rank,selected,csi300_weight,raw_weight,final_weight,fin_latest_period,fin_latest_available,fin_field,fin_reason,mom_start_date,mom_end_date,traded_days,momentum_eligible,mom_reason,eligible,fmc,weight_cap,buffer_retained
2012-08-31,000999,华润三九,True,218742918.8,918545787.5,True,0.1521972133,0.02061787486,7.381808956,2.039897693,3.039897693,11,True,0.0006977767689,0.003755638109,0.004248310969,2012-06-30,2012-08-09,NETPROFIT,pass,2011-07-29,2012-07-31,238,True,ok,True,7708784710,0.01395553538,False
2012-08-31,600016,民生银行,True,1.0072e+10,3.3795e+10,True,0.1047794118,0.01491171985,7.026648357,2.00043927,3.00043927,12,True,0.01220604747,0.06484375537,0.0733501017,2012-06-30,2012-08-24,NETPROFIT,pass,2011-07-29,2012-07-31,239,True,ok,True,1.348479863e+11,0.09,False
2012-08-31,600066,宇通客车,True,348050796.2,1332287636,True,0.1339669272,0.01911189759,7.009608886,1.998546181,2.998546181,13,True,0.00141529467,0.007513908048,0.008499599019,2012-06-30,2012-08-21,NETPROFIT,pass,2011-07-29,2012-07-31,232,True,ok,True,1.563566229e+10,0.02830589341,False
2012-08-31,002146,荣盛发展,True,607105610.4,1744369857,True,0.1772151899,0.02574914399,6.882372087,1.984410143,2.984410143,14,True,0.001306313726,0.006902624689,0.007808126165,2012-06-30,2012-08-15,NETPROFIT,pass,2011-07-29,2012-07-31,239,True,ok,True,1.443168034e+10,0.02612627451,False
2012-08-31,002385,大北农,True,131758324.1,618821648,True,0.1378052203,0.02101587673,6.557195881,1.948282993,2.948282993,15,True,0.0006005098091,0.003134711203,0.003545929508,2012-06-30,2012-08-23,NETPROFIT,pass,2011-07-29,2012-07-31,237,True,ok,True,6634214610,0.01201019618,False
2012-08-31,600779,全兴股份,True,48909998.99,393034731.6,True,0.1316710411,0.02221026282,5.928387348,1.878422221,2.878422221,16,True,0.0006487813995,0.00330644385,0.003740190421,2012-06-30,2012-08-30,NETPROFIT,pass,2011-07-29,2012-07-31,239,True,ok,True,7167501636,0.01297562799,False
2012-08-31,600837,都市股份,True,1047794761,3087811244,True,0.1232394366,0.02234680824,5.514856317,1.832478829,2.832478829,17,True,0.006050253216,0.03034229921,0.03432266871,2012-06-30,2012-08-31,NETPROFIT,pass,2011-07-29,2012-07-31,241,True,ok,True,6.684100355e+10,0.09,False
2012-08-31,000562,宏源证券,True,367835161.6,675324369.4,True,0.1353573688,0.02676330719,5.057572587,1.781674503,2.781674503,18,True,0.002089717657,0.01029205705,0.01164219171,2012-06-30,2012-08-25,NETPROFIT,pass,2011-07-29,2012-07-31,239,True,ok,True,2.308644288e+10,0.04179435313,False
2012-08-31,601888,中国中免,True,281200756.1,1078187400,True,0.05944319037,0.02018417908,2.945038792,1.546971516,2.546971516,19,True,0.0005410568611,0.002439918162,0.002759991989,2012-06-30,2012-08-30,NETPROFIT,pass,2011-07-29,2012-07-31,241,True,ok,True,5977400000,0.01082113722,False
2012-08-31,601628,中国人寿,True,4063000000,1.5158e+10,True,0.05872388481,0.02157409171,2.721963251,1.522187772,2.522187772,20,True,0.03362635491,0.1501638766,0.09,2012-06-30,2012-08-31,NETPROFIT,pass,2011-07-29,2012-07-31,241,True,ok,True,3.714917752e+11,0.09,False
2012-08-31,601918,国投新集,True,388177530.2,1655613139,True,0.05505341002,0.02170470664,2.536473353,1.501579802,2.501579802,21,True,0.001916104463,0.008486757783,0.00960006932,2012-06-30,2012-08-24,NETPROFIT,pass,2011-07-29,2012-07-31,240,True,ok,True,2.116842728e+10,0.03832208927,False
2012-08-31,600535,G天士力,True,302492118.8,710559599.1,True,0.04508196721,0.01828335107,2.46573875,1.493721172,2.493721172,22,True,0.002299851853,0.01015444092,0.01148652279,2012-06-30,2012-08-09,NETPROFIT,pass,2011-07-29,2012-07-31,239,True,ok,True,2.540792929e+10,0.04599703707,False
2012-08-31,601788,光大证券,True,491021220.7,1273758928,True,0.05392648049,0.02281560797,2.363578502,1.482371145,2.482371145,23,True,0.003403261596,0.01495788915,0.01692009792,2012-06-30,2012-08-31,NETPROFIT,pass,2011-07-29,2012-07-31,235,True,ok,True,3.7598e+10,0.06806523193,False
2012-08-31,000069,华侨城Ａ,True,857976646.4,3284065582,True,0.04463855198,0.02169395959,2.057648895,1.448382296,2.448382296,24,True,0.001532641505,0.006643976317,0.007515547732,2012-06-30,2012-08-21,NETPROFIT,pass,2011-07-29,2012-07-31,241,True,ok,True,1.693206756e+10,0.03065283009,False
2012-08-31,600111,北方稀土,True,277985928.7,4452421294,True,0.05711117457,0.02999308176,1.90414493,1.43132797,2.43132797,25,True,0.004223751887,0.01818235815,0.02056755985,2012-06-30,2012-08-18,NETPROFIT,pass,2011-07-29,2012-07-31,241,True,ok,True,4.66624792e+10,0.08447503773,False
2012-08-31,601601,中国太保,True,2014000000,5178000000,True,0.03730272597,0.02089922506,1.784885605,1.418078232,2.418078232,26,True,0.01099186142,0.04705977593,0.05323318076,2012-06-30,2012-08-31,NETPROFIT,pass,2011-07-29,2012-07-31,242,True,ok,True,1.214340991e+11,0.09,False
2012-08-31,000625,长安汽车,True,422582514.5,441676290.9,True,0.02615694165,0.02282074451,1.146191424,1.347119163,2.347119163,27,True,0.001468752207,0.006103682498,0.006904376982,2012-06-30,2012-08-30,NETPROFIT,pass,2011-07-29,2012-07-31,203,True,ok,True,1.622624177e+10,0.02937504414,False
2012-08-31,600196,复星医药,True,426958198.3,1255365394,True,0.01955307263,0.01839345247,1.063045269,1.337881606,2.337881606,28,True,0.001882830811,0.00779367109,0.008816061992,2012-06-30,2012-08-28,NETPROFIT,pass,2011-07-29,2012-07-31,238,True,ok,True,2.080083204e+10,0.03765661622,False
2012-08-31,600583,海油工程,True,177056027.8,672564176.3,True,0.01652099528,0.02323774001,0.7109553368,1.298764334,2.298764334,29,True,0.001971540454,0.008024323079,0.009076971416,2012-06-30,2012-08-31,NETPROFIT,pass,2011-07-29,2012-07-31,240,True,ok,True,2.1780864e+10,0.03943080908,False
2012-08-31,600518,康美药业,True,303252077.2,1277280416,True,0.01080351114,0.01992328377,0.5422555471,1.280021749,2.280021749,30,True,0.002889788397,0.01166576694,0.01319610788,2012-06-30,2012-08-28,NETPROFIT,pass,2011-07-29,2012-07-31,242,True,ok,True,3.192533429e+10,0.05779576794,False
2012-08-31,600085,同仁堂,True,243938647.6,733242023.7,True,0.01054481547,0.02100213606,0.5020829993,1.27555857,2.27555857,31,True,0.00199299906,0.00802977498,0.009083138509,2012-06-30,2012-08-28,NETPROFIT,pass,2011-07-29,2012-07-31,241,True,ok,True,2.20179309e+10,0.03985998121,False
2012-08-31,002344,海宁皮城,True,199741265.5,634589353.8,True,0.005146476643,0.02152906494,0.239047848,1.246335305,2.246335305,32,True,0.0003213540259,0.001278105168,0.001445769813,2012-06-30,2012-08-29,NETPROFIT,pass,2011-07-29,2012-07-31,240,True,ok,True,3550202746,0.006427080518,False
2012-08-31,600887,伊利股份,True,353592599.7,1780487802,True,-0.0005316321106,0.02089747707,-0.02544001406,1.216950643,2.216950643,33,True,0.002890872408,0.01134731762,0.01283588368,2012-06-30,2012-08-21,NETPROFIT,pass,2011-07-29,2012-07-31,241,True,ok,True,3.193731005e+10,0.05781744816,False
2012-08-31,601566,九牧王,True,129961126.5,620470390,True,-0.005193767479,0.0209748266,-0.2476190902,1.192266497,2.192266497,34,True,0.0002539242107,0.0009856114066,0.001114906077,2012-06-30,2012-08-17,NETPROFIT,pass,2011-07-29,2012-07-31,239,True,ok,True,2805262600,0.005078484214,False
2012-08-31,601318,中国平安,True,9724000000,2.7111e+10,True,-0.005842696629,0.02055369841,-0.2842649781,1.18819513,2.18819513,35,True,0.01683183545,0.06521173979,0.07376635913,2012-06-30,2012-08-31,NETPROFIT,pass,2011-07-29,2012-07-31,240,True,ok,True,1.859520144e+11,0.09,False
2012-08-31,600376,首开股份,True,366619863.7,1964347792,True,-0.01067615658,0.02831501646,-0.3770492805,1.177886773,2.177886773,36,True,0.001305583562,0.005034405969,0.005694830409,2012-06-30,2012-08-23,NETPROFIT,pass,2011-07-29,2012-07-31,238,True,ok,True,1.442361375e+10,0.02611167123,False
2012-08-31,002310,东方园林,True,275911966.1,526270582.1,True,-0.01158139828,0.02413311182,-0.4798965988,1.166460413,2.166460413,37,True,0.0005018035179,0.001924831522,0.002177335151,2012-06-30,2012-07-31,NETPROFIT,pass,2011-07-29,2012-07-31,238,True,ok,True,5543743298,0.01003607036,False
2012-08-31,601098,中南传媒,True,234552414.2,851052960.6,True,-0.01215805471,0.02273623149,-0.534743619,1.160366896,2.160366896,38,True,0.0003602580231,0.001378000701,0.001558769861,2012-06-30,2012-08-28,NETPROFIT,pass,2011-07-29,2012-07-31,241,True,ok,True,3980000000,0.007205160462,False
2012-08-31,600030,中信证券,True,1382952654,1.186898477e+10,True,-0.01212611156,0.02062598333,-0.5879046523,1.154460693,2.154460693,39,True,0.009079393104,0.03463408017,0.03917745492,2012-06-30,2012-08-31,NETPROFIT,pass,2011-07-29,2012-07-31,239,True,ok,True,1.003058426e+11,0.09,False
2012-08-31,601808,中海油服,True,1206038468,4367763314,True,-0.01663695781,0.02451731581,-0.6785799043,1.144386652,2.144386652,40,True,0.004262574037,0.016183904,0.0183069441,2012-06-30,2012-08-22,NETPROFIT,pass,2011-07-29,2012-07-31,242,True,ok,True,4.709137224e+10,0.08525148075,False
2012-08-31,000728,国元证券,True,141344002,419636618.4,True,-0.02040816327,0.02115976227,-0.9644797991,1.112623108,2.112623108,41,True,0.001848960037,0.006916045047,0.007823307035,2012-06-30,2012-08-31,NETPROFIT,pass,2011-07-29,2012-07-31,242,True,ok,True,2.042664e+10,0.03697920073,False
2012-08-31,000538,云南白药,True,432046402.6,1366673468,True,-0.03109656301,0.01710170679,-1.818330965,1.017760049,2.017760049,42,True,0.003651056625,0.01304356631,0.01475465001,2012-06-30,2012-08-16,NETPROFIT,pass,2011-07-29,2012-07-31,242,True,ok,True,4.033554962e+10,0.07302113249,False
2012-08-31,600276,恒瑞医药,True,272578538.7,1036313720,True,-0.03044639812,0.01639274326,-1.85730952,1.013429523,2.013429523,43,True,0.003355154735,0.01196071795,0.01352975122,2012-06-30,2012-08-10,NETPROFIT,pass,2011-07-29,2012-07-31,242,True,ok,True,3.706653284e+10,0.0671030947,False
2012-08-31,002378,章源钨业,True,46232789.2,250249678,True,-0.05647723262,0.03021274483,-1.869318161,1.01209536,2.01209536,44,True,0.0001787086925,0.0006366525749,0.0007201700588,2012-06-30,2012-08-21,NETPROFIT,pass,2011-07-29,2012-07-31,241,True,ok,True,1974308830,0.00357417385,False
2012-08-31,000718,苏宁环球,True,193614553.4,854383789.8,True,-0.05359477124,0.02827797176,-1.895283428,1.009210613,2.009210613,45,True,0.0008002148536,0.002846691044,0.003220126231,2012-06-30,2012-08-14,NETPROFIT,pass,2011-07-29,2012-07-31,237,True,ok,True,8840483523,0.01600429707,False
2012-08-31,000402,金融街,True,356421777.5,2028077287,True,-0.04196816208,0.01738584536,-2.413927031,0.9515891902,1.95158919,48,True,0.001572510727,0.005433632773,0.006146428662,2012-06-30,2012-08-18,NETPROFIT,pass,2011-07-29,2012-07-31,242,True,ok,True,1.737252828e+10,0.03145021455,True
2012-08-31,600266,北京城建,True,379973221.4,1116423361,True,-0.05177514793,0.02116036487,-2.446798448,0.9479371683,1.947937168,50,True,0.0009054877222,0.003122955338,0.003532631482,2012-06-30,2012-08-18,NETPROFIT,pass,2011-07-29,2012-07-31,241,True,ok,True,1.00035e+10,0.01810975444,True
2012-08-31,600600,青岛啤酒,True,591871481,1800967423,True,-0.04551433833,0.01513981177,-3.006268441,0.8857799245,1.885779924,51,True,0.002052911769,0.006854401746,0.007753577231,2012-06-30,2012-08-16,NETPROFIT,pass,2011-07-29,2012-07-31,241,True,ok,True,2.267982478e+10,0.04105823537,True
2012-08-31,000651,格力电器,True,1710589752,5973209143,True,-0.06171773845,0.01710779331,-3.607580319,0.8189740376,1.818974038,55,True,0.00549317899,0.01769124976,0.02001202678,2012-06-30,2012-08-24,NETPROFIT,pass,2011-07-29,2012-07-31,238,True,ok,True,6.06866495e+10,0.09,True
2012-08-31,601009,南京银行,True,1159778178,3838411000,True,-0.06257110353,0.0160619532,-3.895609876,0.7869738881,1.786973888,56,True,0.002128414439,0.00673414814,0.007617548493,2012-06-30,2012-08-31,NETPROFIT,pass,2011-07-29,2012-07-31,242,True,ok,True,2.35139509e+10,0.04256828877,True
2012-08-31,000858,五 粮 液,True,2074616966,8144944035,True,-0.07894736842,0.01825465856,-4.324779243,0.7392930735,1.739293073,59,True,0.01118963325,0.03445854082,0.03897888794,2012-06-30,2012-08-20,NETPROFIT,pass,2011-07-29,2012-07-31,241,True,ok,True,1.236190105e+11,0.09,True
2012-08-31,002500,山西证券,True,23473972,170751165,True,-0.06257110353,0.0299655872,-2.088098695,0.9877887927,1.987788793,46,False,0.001087418664,,0,2012-06-30,2012-08-14,NETPROFIT,pass,2011-07-29,2012-07-31,188,True,ok,True,1.201340707e+10,,False
2012-08-31,600900,长江电力,True,2432855204,7861160623,True,-0.02440170536,0.01019014493,-2.394637714,0.9537322378,1.953732238,47,False,0.004312734853,,0,2012-06-30,2012-08-31,NETPROFIT,pass,2011-07-29,2012-07-31,240,True,ok,True,4.764553074e+10,,False
2012-08-31,600383,金地集团,True,482474214.1,3865600148,True,-0.058452665,0.02412614445,-2.42279346,0.950604128,1.950604128,49,False,0.002031834706,,0,2012-06-30,2012-08-22,NETPROFIT,pass,2011-07-29,2012-07-31,242,True,ok,True,2.244697303e+10,,False
2012-08-31,600795,国电电力,True,1325564821,4612756854,True,-0.04379562044,0.01399875133,-3.128537638,0.8721957887,1.872195789,52,False,0.003208349865,,0,2012-06-30,2012-08-28,NETPROFIT,pass,2011-07-29,2012-07-31,238,True,ok,True,3.544468588e+10,,False
2012-08-31,002142,宁波银行,True,1124255000,3756361000,True,-0.05663881151,0.01769801468,-3.200291815,0.8642238834,1.864223883,53,False,0.002153602409,,0,2012-06-30,2012-08-31,NETPROFIT,pass,2011-07-29,2012-07-31,239,True,ok,True,2.379221846e+10,,False
2012-08-31,600009,上海机场,True,419686555.9,1651635021,True,-0.04128440367,0.01209621802,-3.413000956,0.8405918492,1.840591849,54,False,0.00118674985,,0,2012-06-30,2012-08-29,NETPROFIT,pass,2011-07-29,2012-07-31,242,True,ok,True,1.3110782e+10,,False
2012-08-31,600170,上海建工,True,418705264,1652682914,True,-0.1122560962,0.02677657395,-4.192324845,0.7540087874,1.754008787,57,False,0.0004198473453,,0,2012-06-30,2012-08-30,NETPROFIT,pass,2011-07-29,2012-07-31,238,True,ok,True,4638321223,,False
2012-08-31,601991,大唐发电,True,1169268000,3602009000,True,-0.07918968692,0.01863759327,-4.248922369,0.7477207895,1.74772079,58,False,0.003967546483,,0,2012-06-30,2012-08-21,NETPROFIT,pass,2011-07-29,2012-07-31,239,True,ok,True,4.38320148e+10,,False
2012-08-31,002007,华兰生物,True,42319232.08,355756458.7,True,-0.09977827051,0.02296302702,-4.345170627,0.7370275861,1.737027586,60,False,0.001295376339,,0,2012-06-30,2012-08-23,NETPROFIT,pass,2011-07-29,2012-07-31,241,True,ok,True,1.431084805e+10,,False
2012-08-31,600863,内蒙华电,True,572942489.2,1113981145,True,-0.06723716381,0.01532770613,-4.386642282,0.7324200758,1.732420076,61,False,0.0003682090969,,0,2012-06-30,2012-08-25,NETPROFIT,pass,2011-07-29,2012-07-31,240,True,ok,True,4067840580,,False
2012-08-31,601166,兴业银行,True,8863000000,3.053e+10,True,-0.06586826347,0.01501528288,-4.386748088,0.7324083207,1.732408321,62,False,0.01201892464,,0,2012-06-30,2012-08-31,NETPROFIT,pass,2011-07-29,2012-07-31,237,True,ok,True,1.327807211e+11,,False
2012-08-31,600694,大商股份,True,350405761.2,839520383.1,True,-0.1146557928,0.02398420936,-4.780469977,0.688665729,1.688665729,63,False,0.001000452182,,0,2012-06-30,2012-08-24,NETPROFIT,pass,2011-07-29,2012-07-31,240,True,ok,True,1.105263291e+10,,False
2012-08-31,601169,北京银行,True,3032138000,1.0251113e+10,True,-0.06941751025,0.01440681837,-4.818378943,0.6844540342,1.684454034,64,False,0.004965076531,,0,2012-06-30,2012-08-31,NETPROFIT,pass,2011-07-29,2012-07-31,236,True,ok,True,5.485236505e+10,,False
2012-08-31,600528,中铁二局,True,141166396.7,446566302.7,True,-0.1518661519,0.02797652205,-5.428342793,0.6166869113,1.616686911,65,False,0.000788532761,,0,2012-06-30,2012-08-17,NETPROFIT,pass,2011-07-29,2012-07-31,240,True,ok,True,8711424000,,False
2012-08-31,600109,成都建投,True,127164715.1,225838317.2,True,-0.1535635562,0.02770080362,-5.543649864,0.6038762694,1.603876269,66,False,0.001063833339,,0,2012-06-30,2012-08-31,NETPROFIT,pass,2011-07-29,2012-07-31,234,True,ok,True,1.175284496e+10,,False
2012-08-31,600690,海尔智家,True,1531434768,4055036974,True,-0.1196850394,0.02138941657,-5.595526132,0.5981128042,1.598112804,67,False,0.002539871816,,0,2012-06-30,2012-08-31,NETPROFIT,pass,2011-07-29,2012-07-31,242,True,ok,True,2.805958279e+10,,False
2012-08-31,600809,山西汾酒,True,369125254.5,1116056254,True,-0.1336093338,0.02382979984,-5.606817293,0.5968583536,1.596858354,68,False,0.0028293038,,0,2012-06-30,2012-08-21,NETPROFIT,pass,2011-07-29,2012-07-31,241,True,ok,True,3.12571224e+10,,False
2012-08-31,000783,长江证券,True,226077411,425132872.9,True,-0.1378968254,0.02348038945,-5.872850862,0.5673019634,1.567301963,69,False,0.001678427212,,0,2012-06-30,2012-08-31,NETPROFIT,pass,2011-07-29,2012-07-31,241,True,ok,True,1.85426552e+10,,False
2012-08-31,600642,申能股份,True,385300279.9,1846315352,True,-0.08823529412,0.01439375688,-6.13010869,0.5387205601,1.53872056,70,False,0.001797746467,,0,2012-06-30,2012-08-23,NETPROFIT,pass,2011-07-29,2012-07-31,242,True,ok,True,1.986085105e+10,,False
2012-08-31,600739,辽宁成大,True,334263253.5,2487178062,True,-0.1550432277,0.02497122911,-6.208874501,0.5299696604,1.52996966,71,False,0.001808472801,,0,2012-06-30,2012-08-28,NETPROFIT,pass,2011-07-29,2012-07-31,241,True,ok,True,1.997935171e+10,,False
2012-08-31,600259,广晟有色,True,13808676.77,63871204.12,True,-0.1940658717,0.03099927808,-6.260335198,0.5242523652,1.524252365,72,False,0.001046575264,,0,2012-06-30,2012-08-24,NETPROFIT,pass,2011-07-29,2012-07-31,240,True,ok,True,1.1562184e+10,,False
2012-08-31,600123,兰花科创,True,549650655.1,1859444780,True,-0.1600862108,0.02528574503,-6.331085386,0.5163920032,1.516392003,73,False,0.001810651755,,0,2012-06-30,2012-08-03,NETPROFIT,pass,2011-07-29,2012-07-31,239,True,ok,True,2.0003424e+10,,False
2012-08-31,600256,广汇股份,True,519537008.4,1053698314,True,-0.1559906839,0.02461456662,-6.337332128,0.5156979887,1.515697989,74,False,0.002359483146,,0,2012-06-30,2012-08-20,NETPROFIT,pass,2011-07-29,2012-07-31,237,True,ok,True,2.606671419e+10,,False
2012-08-31,601186,中国铁建,True,2004778000,7478946000,True,-0.1119544592,0.01764436771,-6.345053619,0.5148401294,1.514840129,75,False,0.003853225983,,0,2012-06-30,2012-08-31,NETPROFIT,pass,2011-07-29,2012-07-31,241,True,ok,True,4.256904338e+10,,False
2012-08-31,600369,西南证券,True,121922010.8,210023529.8,True,-0.1701769166,0.02611536042,-6.516353359,0.4958086892,1.495808689,76,False,0.001226091254,,0,2012-06-30,2012-08-31,NETPROFIT,pass,2011-07-29,2012-07-31,227,True,ok,True,1.354541156e+10,,False
2012-08-31,600703,三安光电,True,267660158.9,940440015.1,True,-0.1930693069,0.02950766707,-6.543021733,0.4928458267,1.492845827,77,False,0.0009323368907,,0,2012-06-30,2012-08-10,NETPROFIT,pass,2011-07-29,2012-07-31,236,True,ok,True,1.030011988e+10,,False
2012-08-31,600549,厦门钨业,True,343270251.9,1410271865,True,-0.1787383178,0.02726326071,-6.556013959,0.4914023875,1.491402388,78,False,0.002429726094,,0,2012-06-30,2012-08-29,NETPROFIT,pass,2011-07-29,2012-07-31,240,True,ok,True,2.68427328e+10,,False
2012-08-31,600177,雅戈尔,True,624551090.5,2016705531,True,-0.1114551084,0.01669295402,-6.676775617,0.4779857397,1.47798574,79,False,0.001321798866,,0,2012-06-30,2012-08-28,NETPROFIT,pass,2011-07-29,2012-07-31,241,True,ok,True,1.460275455e+10,,False
2012-08-31,601288,农业银行,True,3.7062e+10,1.35799e+11,True,-0.06022945352,0.008778548276,-6.860981067,0.4575204722,1.457520472,80,False,0.005740146612,,0,2012-06-30,2012-08-30,NETPROFIT,pass,2011-07-29,2012-07-31,241,True,ok,True,6.341505824e+10,,False
2012-08-31,000422,湖北宜化,True,499276639.8,1413151621,True,-0.1650794999,0.02364555783,-6.981417019,0.4441400104,1.44414001,81,False,0.0008267382176,,0,2012-06-30,2012-08-24,NETPROFIT,pass,2011-07-29,2012-07-31,234,True,ok,True,9133504031,,False
2012-08-31,600498,G烽火,True,201404673.5,587035480.3,True,-0.1718360071,0.02300797477,-7.468541184,0.3900204046,1.390020405,82,False,0.0008923258113,,0,2012-06-30,2012-08-15,NETPROFIT,pass,2011-07-29,2012-07-31,235,True,ok,True,9858091982,,False
2012-08-31,000157,中联重科,True,3626235612,9271464349,True,-0.1688311688,0.02197930196,-7.681370824,0.366374983,1.366374983,83,False,0.004617106298,,0,2012-06-30,2012-08-31,NETPROFIT,pass,2011-07-29,2012-07-31,241,True,ok,True,5.100811609e+10,,False
2012-08-31,600649,原水股份,True,248688409,1837671433,True,-0.1333333333,0.01682568,-7.924394932,0.3393749492,1.339374949,84,False,0.001376447669,,0,2012-06-30,2012-08-30,NETPROFIT,pass,2011-07-29,2012-07-31,242,True,ok,True,1.520649471e+10,,False
2012-08-31,601328,交通银行,True,1.5236e+10,5.551e+10,True,-0.0893970894,0.01113852169,-8.025938437,0.3280934426,1.328093443,85,False,0.01279034654,,0,2012-06-30,2012-08-31,NETPROFIT,pass,2011-07-29,2012-07-31,240,True,ok,True,1.413031105e+11,,False
2012-08-31,601688,华泰证券,True,587950947.3,1746758002,True,-0.1892826275,0.02351627653,-8.049005006,0.3255307415,1.325530741,86,False,0.001615231079,,0,2012-06-30,2012-08-31,NETPROFIT,pass,2011-07-29,2012-07-31,242,True,ok,True,1.784448723e+10,,False
2012-08-31,000776,广发证券,True,823739013.9,2195671369,True,-0.21791559,0.02629798806,-8.286397785,0.2991563496,1.29915635,87,False,0.002300053028,,0,2012-06-30,2012-08-31,NETPROFIT,pass,2011-07-29,2012-07-31,240,True,ok,True,2.54101518e+10,,False
2012-08-31,600015,华夏银行,True,3724432582,1.102855087e+10,True,-0.145631068,0.01731844625,-8.409014636,0.2855335894,1.285533589,88,False,0.003948103654,,0,2012-06-30,2012-08-31,NETPROFIT,pass,2011-07-29,2012-07-31,242,True,ok,True,4.361721748e+10,,False
2012-08-31,000568,泸州老窖,True,757611051.8,3699238974,True,-0.1711786756,0.02030491166,-8.430407302,0.2831568593,1.283156859,89,False,0.004522981258,,0,2012-06-30,2012-08-09,NETPROFIT,pass,2011-07-29,2012-07-31,227,True,ok,True,4.996825678e+10,,False
2012-08-31,600395,盘江股份,True,454417301.8,1870500687,True,-0.2347972973,0.02783177174,-8.436304362,0.2825016947,1.282501695,90,False,0.002049407371,,0,2012-06-30,2012-08-10,NETPROFIT,pass,2011-07-29,2012-07-31,241,True,ok,True,2.264110946e+10,,False
2012-08-31,000001,平安银行,True,3375000000,1.2529353e+10,True,-0.1291810842,0.01495691939,-8.636877743,0.2602179463,1.260217946,91,False,0.003988639206,,0,2012-06-30,2012-08-16,NETPROFIT,pass,2011-07-29,2012-07-31,230,True,ok,True,4.406503956e+10,,False
2012-08-31,600100,清华同方,True,167828351.9,893029367.5,True,-0.2333000997,0.02689271794,-8.675214614,0.2559587111,1.255958711,92,False,0.00139258794,,0,2012-06-30,2012-08-30,NETPROFIT,pass,2011-07-29,2012-07-31,239,True,ok,True,1.538480658e+10,,False
