reference_date,ticker,name,csi300_member,quarter_net_income,four_quarter_net_income,financial_eligible,momentum_return,volatility,RAM,z_score,momentum_score,rank,selected,csi300_weight,raw_weight,final_weight,fin_latest_period,fin_latest_available,fin_field,fin_reason,mom_start_date,mom_end_date,traded_days,momentum_eligible,mom_reason,eligible,fmc,weight_cap,buffer_retained
2016-02-29,002465,海格通信,True,70192727.3,575676634.9,True,0.5390886386,0.04631083352,11.64065938,1.890706393,2.890706393,13,True,0.00116707273,0.009133481092,0.0106419125,2015-09-30,2015-10-28,NETPROFIT,pass,2015-01-29,2016-01-29,210,True,ok,True,2.057370669e+10,0.02334145459,False
2016-02-29,600519,贵州茅台,True,3762268818,1.702047113e+10,True,0.2530045676,0.02517294956,10.05065246,1.676116554,2.676116554,14,True,0.01531440154,0.1109531111,0.09,2015-09-30,2015-10-23,NETPROFIT,pass,2015-01-29,2016-01-29,245,True,ok,True,2.699694692e+11,0.09,False
2016-02-29,300015,爱尔眼科,True,161963217.2,427599561.2,True,0.3819520284,0.03906967517,9.776176199,1.639072805,2.639072805,15,True,0.001248644403,0.008921226715,0.01039460345,2015-09-30,2015-10-23,NETPROFIT,pass,2015-01-29,2016-01-29,243,True,ok,True,2.20116905e+10,0.02497288807,False
2016-02-29,000963,华东医药,True,282342177.4,1208119106,True,0.2656482861,0.02772110807,9.582888443,1.612986385,2.612986385,16,True,0.001657844332,0.01172776691,0.01366465513,2015-09-30,2015-10-22,NETPROFIT,pass,2015-01-29,2016-01-29,217,True,ok,True,2.922525919e+10,0.03315688664,False
2016-02-29,002739,万达院线,True,310409910,1065002547,True,0.5646464646,0.06410523541,8.808117793,1.508422117,2.508422117,17,True,0.001849383405,0.0125592009,0.01463340381,2015-09-30,2015-10-28,NETPROFIT,pass,2015-01-29,2016-01-29,199,True,ok,True,3.26018e+10,0.03698766809,False
2016-02-29,600271,航天信息,True,545437783,2043289304,True,0.4454498449,0.05170242964,8.615646266,1.482445857,2.482445857,18,True,0.002928631571,0.01968244084,0.0229330757,2015-09-30,2015-10-30,NETPROFIT,pass,2015-01-29,2016-01-29,152,True,ok,True,5.1627294e+10,0.05857263142,False
2016-02-29,600373,中文传媒,True,333355894.7,1050419556,True,0.3611491108,0.04258047329,8.481566382,1.464350225,2.464350225,19,True,0.001204534331,0.008036298144,0.009363525343,2015-09-30,2015-10-29,NETPROFIT,pass,2015-01-29,2016-01-29,245,True,ok,True,2.12340974e+10,0.02409068661,False
2016-02-29,600009,上海机场,True,671313814.3,2596732796,True,0.2523002421,0.03691941663,6.833809014,1.241966294,2.241966294,20,True,0.001687188841,0.01024064246,0.01193192605,2015-09-30,2015-10-28,NETPROFIT,pass,2015-01-29,2016-01-29,245,True,ok,True,2.9742558e+10,0.03374377683,False
2016-02-29,600000,浦发银行,True,1.3349e+10,4.9668e+10,True,0.1721893651,0.02619930323,6.572287958,1.206671001,2.206671001,21,True,0.01952276892,0.1166308475,0.09,2015-09-30,2015-10-30,NETPROFIT,pass,2015-01-29,2016-01-29,231,True,ok,True,3.441565476e+11,0.09,False
2016-02-29,600085,同仁堂,True,299020987.1,1413539507,True,0.270541958,0.04254838896,6.358453625,1.177811582,2.177811582,22,True,0.002112231944,0.01245364092,0.01451041018,2015-09-30,2015-10-31,NETPROFIT,pass,2015-01-29,2016-01-29,245,True,ok,True,3.723541761e+10,0.04224463888,False
2016-02-29,600688,上海石化,True,527316000,1721288000,True,0.2818627451,0.04709523339,5.984952718,1.127403311,2.127403311,23,True,0.0009988671693,0.005752968549,0.006703094614,2015-09-30,2015-10-23,NETPROFIT,pass,2015-01-29,2016-01-29,245,True,ok,True,1.76085e+10,0.01997734339,False
2016-02-29,300315,掌趣科技,True,112405008.1,426867076.9,True,0.3430827543,0.05824716199,5.890119665,1.114604493,2.114604493,24,True,0.0008863040354,0.005073951449,0.005911935089,2015-09-30,2015-10-26,NETPROFIT,pass,2015-01-29,2016-01-29,211,True,ok,True,1.562418416e+10,0.01772608071,False
2016-02-29,300003,乐普医疗,True,148542203.6,588248486.9,True,0.2527607362,0.04423307994,5.71429203,1.090874518,2.090874518,25,True,0.001196023227,0.006770208029,0.007888335316,2015-09-30,2015-10-27,NETPROFIT,pass,2015-01-29,2016-01-29,229,True,ok,True,2.108405966e+10,0.02392046453,False
2016-02-29,002475,立讯精密,True,293767083.5,889916348.8,True,0.2257037587,0.03996267904,5.647863561,1.081909228,2.081909228,26,True,0.001957219233,0.01103152859,0.01285343023,2015-09-30,2015-10-16,NETPROFIT,pass,2015-01-29,2016-01-29,229,True,ok,True,3.450278067e+10,0.03914438466,False
2016-02-29,000559,万向钱潮,True,220078592.6,837538619.8,True,0.2935433071,0.0531401937,5.523941232,1.065184475,2.065184475,27,True,0.001914691049,0.01070513105,0.01247312682,2015-12-31,2016-02-27,NETPROFIT,pass,2015-01-29,2016-01-29,245,True,ok,True,3.375307385e+10,0.03829382097,False
2016-02-29,000423,东阿阿胶,True,360003092.7,1583906579,True,0.1666666667,0.03330868869,5.003699432,0.9949718219,1.994971822,28,True,0.001665410108,0.008994818243,0.01048034892,2015-09-30,2015-10-20,NETPROFIT,pass,2015-01-29,2016-01-29,245,True,ok,True,2.935863225e+10,0.03330820216,False
2016-02-29,002007,华兰生物,True,153408749.2,574436695.4,True,0.189284743,0.03785060591,5.000837858,0.9945856195,1.994585619,29,True,0.001148549889,0.006202074484,0.007226372213,2015-09-30,2015-10-30,NETPROFIT,pass,2015-01-29,2016-01-29,242,True,ok,True,2.024717734e+10,0.02297099778,False
2016-02-29,600029,南方航空,True,1681000000,6368000000,True,0.2392156863,0.04886450182,4.895490128,0.9803677238,1.980367724,30,True,0.002334446996,0.01251596347,0.01458302555,2015-09-30,2015-10-31,NETPROFIT,pass,2015-01-29,2016-01-29,245,True,ok,True,4.1152729e+10,0.04668893991,False
2016-02-29,600873,梅花集团,True,50992911.42,635385911.3,True,0.2058047493,0.04572294626,4.501126156,0.9271437408,1.927143741,31,True,0.001611551713,0.008408001586,0.009796617115,2015-09-30,2015-10-27,NETPROFIT,pass,2015-01-29,2016-01-29,200,True,ok,True,2.840919115e+10,0.03223103427,False
2016-02-29,002008,大族激光,True,294782579.4,792651923.8,True,0.1981187537,0.04554493448,4.349962426,0.9067424458,1.906742446,32,True,0.001020339251,0.005267093866,0.006136975758,2015-09-30,2015-10-26,NETPROFIT,pass,2015-01-29,2016-01-29,239,True,ok,True,1.798701995e+10,0.02040678502,False
2016-02-29,601718,际华集团,True,158441205.4,1503396673,True,0.2319219404,0.05367921921,4.320516278,0.9027683472,1.902768347,33,True,0.001962580409,0.01010992206,0.01177961665,2015-09-30,2015-10-28,NETPROFIT,pass,2015-01-29,2016-01-29,235,True,ok,True,3.459729e+10,0.03925160817,False
2016-02-29,601009,南京银行,True,1627129000,6688864000,True,0.1430805317,0.03402636007,4.204990818,0.887176849,1.887176849,34,True,0.002457203326,0.01255417345,0.01462754606,2015-09-30,2015-10-31,NETPROFIT,pass,2015-01-29,2016-01-29,240,True,ok,True,4.33167353e+10,0.04914406653,False
2016-02-29,002195,二三四五,True,108431194.1,370112149.1,True,0.2418566775,0.05781592931,4.183218715,0.8842384518,1.884238452,35,True,0.0006022810662,0.00307234161,0.003579751275,2015-09-30,2015-10-28,NETPROFIT,pass,2015-01-29,2016-01-29,233,True,ok,True,1.061729375e+10,0.01204562132,False
2016-02-29,002594,比亚迪,True,1558346000,2304082000,True,0.1969315895,0.04708001539,4.182912599,0.8841971379,1.884197138,36,True,0.002165645947,0.01104709851,0.01287157159,2015-09-30,2015-10-30,NETPROFIT,pass,2015-01-29,2016-01-29,235,True,ok,True,3.817702477e+10,0.04331291895,False
2016-02-29,300024,机器人,True,75929680.05,371858061.4,True,0.1908433735,0.05062769744,3.769544798,0.8284083682,1.828408368,37,True,0.001582371435,0.007832782453,0.009126398211,2015-09-30,2015-10-27,NETPROFIT,pass,2015-01-29,2016-01-29,245,True,ok,True,2.789478749e+10,0.0316474287,False
2016-02-29,000061,农产品,True,8817057.44,94759721.87,True,0.1487138264,0.04433029475,3.354677139,0.7724171755,1.772417175,38,True,0.001179279769,0.005658707269,0.006593265702,2015-09-30,2015-10-31,NETPROFIT,pass,2015-01-29,2016-01-29,245,True,ok,True,2.078889812e+10,0.02358559539,False
2016-02-29,601169,北京银行,True,4115000000,1.7218e+10,True,0.1010580781,0.03203001701,3.155105352,0.7454826526,1.745482653,39,True,0.006908150694,0.03264463143,0.03803602457,2015-09-30,2015-10-31,NETPROFIT,pass,2015-01-29,2016-01-29,214,True,ok,True,1.217801278e+11,0.09,False
2016-02-29,600703,三安光电,True,542880738.7,1951870792,True,0.1299468399,0.04178646028,3.109783386,0.7393659286,1.739365929,40,True,0.002427058676,0.01142893241,0.01331646691,2015-09-30,2015-10-28,NETPROFIT,pass,2015-01-29,2016-01-29,229,True,ok,True,4.278533124e+10,0.04854117352,False
2016-02-29,000568,泸州老窖,True,326276579.4,1044691013,True,0.1096605744,0.03604675456,3.042176078,0.7302415399,1.73024154,41,True,0.001576036953,0.007382569779,0.008601831089,2015-09-30,2015-10-29,NETPROFIT,pass,2015-01-29,2016-01-29,245,True,ok,True,2.778312027e+10,0.03152073907,False
2016-02-29,600115,中国东航,True,1967000000,7233000000,True,0.1477272727,0.04912430837,3.007213284,0.7255229062,1.725522906,42,True,0.00245450166,0.01146617297,0.0133598579,2015-09-30,2015-10-28,NETPROFIT,pass,2015-01-29,2016-01-29,232,True,ok,True,4.326910906e+10,0.0490900332,True
2016-02-29,300070,碧水源,True,113281638.9,1123561818,True,0.1194427393,0.04303226593,2.775655353,0.694271483,1.694271483,43,True,0.001269374929,0.005822471178,0.006784075884,2015-09-30,2015-10-23,NETPROFIT,pass,2015-01-29,2016-01-29,190,True,ok,True,2.237713794e+10,0.02538749858,False
2016-02-29,600893,航发动力,True,147104764.6,1031045087,True,0.1422220611,0.05128737082,2.77304254,0.6939188537,1.693918854,44,True,0.002713487806,0.01244385397,0.01449900687,2015-09-30,2015-10-28,NETPROFIT,pass,2015-01-29,2016-01-29,241,True,ok,True,4.783463858e+10,0.05426975611,False
2016-02-29,002304,洋河股份,True,1276427464,4986103404,True,0.08315948426,0.03159833651,2.63176779,0.6748521908,1.674852191,45,True,0.004010871657,0.0181865232,0.02119010119,2015-09-30,2015-10-30,NETPROFIT,pass,2015-01-29,2016-01-29,245,True,ok,True,7.070553097e+10,0.08021743314,False
2016-02-29,002236,大华股份,True,620981651.1,1381123510,True,0.1034996277,0.03949849102,2.620343841,0.6733103967,1.673310397,46,True,0.00115815446,0.00524659358,0.006113089767,2015-12-31,2016-02-29,NETPROFIT,pass,2015-01-29,2016-01-29,242,True,ok,True,2.041649124e+10,0.02316308921,False
2016-02-29,600663,陆家嘴,True,575346315.4,1995688170,True,0.09689527533,0.04662973242,2.077971935,0.6001110298,1.60011103,50,True,0.002974485195,0.01288535418,0.01501342263,2015-09-30,2015-10-29,NETPROFIT,pass,2015-01-29,2016-01-29,239,True,ok,True,5.243562324e+10,0.0594897039,True
2016-02-29,600066,宇通客车,True,941740359,3161256729,True,0.07208198391,0.03090549575,2.332335469,0.634440333,1.634440333,47,False,0.002040781285,,0,2015-09-30,2015-10-27,NETPROFIT,pass,2015-01-29,2016-01-29,245,True,ok,True,3.597585181e+10,,False
2016-02-29,600578,G京能,True,872914989.8,2786714448,True,0.1036363636,0.04549098619,2.278173597,0.6271305614,1.627130561,48,False,0.001210089288,,0,2015-09-30,2015-10-31,NETPROFIT,pass,2015-01-29,2016-01-29,183,True,ok,True,2.133202281e+10,,False
2016-02-29,603288,海天味业,True,505963455.3,2398541507,True,0.07006182143,0.03347123895,2.093194744,0.602165524,1.602165524,49,False,0.0003965059005,,0,2015-09-30,2015-10-22,NETPROFIT,pass,2015-01-29,2016-01-29,245,True,ok,True,6989792400,,False
2016-02-29,600895,张江高科,True,66674545.52,618653075.9,True,0.1018292683,0.05051575907,2.015792105,0.5917191419,1.591719142,51,False,0.001603291957,,0,2015-09-30,2015-10-31,NETPROFIT,pass,2015-01-29,2016-01-29,242,True,ok,True,2.826358429e+10,,False
2016-02-29,600060,海信电器,True,298324688.5,1438435140,True,0.09747801953,0.04974631374,1.959502367,0.5841221902,1.58412219,52,False,0.0009560238676,,0,2015-09-30,2015-10-24,NETPROFIT,pass,2015-01-29,2016-01-29,243,True,ok,True,1.685323814e+10,,False
2016-02-29,000858,五 粮 液,True,1355906853,5941127689,True,0.06432748538,0.0336599942,1.911096152,0.5775892111,1.577589211,53,False,0.004835974091,,0,2015-09-30,2015-10-29,NETPROFIT,pass,2015-01-29,2016-01-29,185,True,ok,True,8.525082454e+10,,False
2016-02-29,002202,金风科技,True,862191736.2,2773565625,True,0.0831643002,0.04376060161,1.900437772,0.5761507393,1.576150739,54,False,0.001769623056,,0,2015-09-30,2015-10-24,NETPROFIT,pass,2015-01-29,2016-01-29,245,True,ok,True,3.119574709e+10,,False
2016-02-29,300146,汤臣倍健,True,43167663.01,620340386.9,True,0.07913413769,0.04432191068,1.785440575,0.5606305365,1.560630536,55,False,0.0006465035383,,0,2015-12-31,2016-02-27,NETPROFIT,pass,2015-01-29,2016-01-29,243,True,ok,True,1.139686828e+10,,False
2016-02-29,300133,华策影视,True,6016761.57,333027257.8,True,0.08688186813,0.04888831493,1.777149985,0.5595116254,1.559511625,56,False,0.0007153798159,,0,2015-09-30,2015-10-26,NETPROFIT,pass,2015-01-29,2016-01-29,236,True,ok,True,1.261105168e+10,,False
2016-02-29,600036,招商银行,True,1.5617e+10,5.8916e+10,True,0.04314544189,0.02657485785,1.623543657,0.5387806734,1.538780673,57,False,0.01703820182,,0,2015-09-30,2015-10-30,NETPROFIT,pass,2015-01-29,2016-01-29,240,True,ok,True,3.003574309e+11,,False
2016-02-29,601608,中信重工,True,43861073.49,193428253,True,0.08324582242,0.05963285617,1.395972418,0.5080673005,1.5080673,58,False,0.001028172038,,0,2015-09-30,2015-10-24,NETPROFIT,pass,2015-01-29,2016-01-29,172,True,ok,True,1.81251e+10,,False
2016-02-29,002142,宁波银行,True,1776651000,6391847000,True,0.04804932721,0.03467541071,1.38568877,0.5066794031,1.506679403,59,False,0.002338865043,,0,2015-09-30,2015-10-31,NETPROFIT,pass,2015-01-29,2016-01-29,245,True,ok,True,4.123061241e+10,,False
2016-02-29,600157,永泰能源,True,205535837.2,798419832.1,True,0.06433525781,0.04875717784,1.319503315,0.4977469099,1.49774691,60,False,0.0009437160586,,0,2015-09-30,2015-10-27,NETPROFIT,pass,2015-01-29,2016-01-29,202,True,ok,True,1.66362703e+10,,False
2016-02-29,000415,渤海租赁,True,477540000,1557174000,True,0.03490136571,0.04577350954,0.7624795663,0.4225701072,1.422570107,61,False,0.001205339722,,0,2015-09-30,2015-10-30,NETPROFIT,pass,2015-01-29,2016-01-29,184,True,ok,True,2.124829521e+10,,False
2016-02-29,601098,中南传媒,True,331717557.2,1726058676,True,0.02866972477,0.04034640508,0.7105893254,0.4155669185,1.415566919,62,False,0.001619902344,,0,2015-09-30,2015-10-28,NETPROFIT,pass,2015-01-29,2016-01-29,245,True,ok,True,2.85564e+10,,False
2016-02-29,002294,信立泰,True,307201014.9,1218950667,True,0.02041586777,0.03470583043,0.5882546972,0.3990564444,1.399056444,63,False,0.0006790619124,,0,2015-09-30,2015-10-26,NETPROFIT,pass,2015-01-29,2016-01-29,245,True,ok,True,1.19708226e+10,,False
2016-02-29,600118,中国卫星,True,78219596.89,431275194.3,True,0.02119784657,0.05168004968,0.4101746554,0.3750224814,1.375022481,64,False,0.001960700916,,0,2015-09-30,2015-10-30,NETPROFIT,pass,2015-01-29,2016-01-29,245,True,ok,True,3.456415742e+10,,False
2016-02-29,002456,欧菲光,True,71132119.77,551122018.9,True,0.01104972376,0.04815694952,0.2294523193,0.3506319102,1.35063191,65,False,0.000919409588,,0,2015-09-30,2015-10-30,NETPROFIT,pass,2015-01-29,2016-01-29,230,True,ok,True,1.620778441e+10,,False
2016-02-29,600690,海尔智家,True,1268528865,6286260741,True,0.002457274161,0.03705232833,0.06631902155,0.3286151833,1.328615183,66,False,0.00233008293,,0,2015-09-30,2015-10-31,NETPROFIT,pass,2015-01-29,2016-01-29,170,True,ok,True,4.107579721e+10,,False
2016-02-29,601888,中国中免,True,368148038.8,1816639225,True,0.002615518745,0.042342765,0.06177014525,0.3280012598,1.32800126,67,False,0.00230152938,,0,2015-09-30,2015-10-29,NETPROFIT,pass,2015-01-29,2016-01-29,189,True,ok,True,4.05724418e+10,,False
2016-02-29,300124,汇川技术,True,260282614.4,807298059,True,0.002857142857,0.04738399248,0.06029763867,0.327802528,1.327802528,68,False,0.001129131643,,0,2015-09-30,2015-10-27,NETPROFIT,pass,2015-01-29,2016-01-29,243,True,ok,True,1.990486338e+10,,False
2016-02-29,601166,兴业银行,True,1.3528e+10,5.0474e+10,True,0.001385041551,0.02835703463,0.04884296152,0.3262565868,1.326256587,69,False,0.01532533079,,0,2015-09-30,2015-10-31,NETPROFIT,pass,2015-01-29,2016-01-29,245,True,ok,True,2.701621351e+11,,False
2016-02-29,002153,石基信息,True,65047021.87,403370615.9,True,-0.009032417718,0.05788361194,-0.156044473,0.2986046558,1.298604656,70,False,0.0006575430072,,0,2015-09-30,2015-10-29,NETPROFIT,pass,2015-01-29,2016-01-29,245,True,ok,True,1.159147722e+10,,False
2016-02-29,300251,光线传媒,True,103706405.3,340485519.4,True,-0.02957780125,0.05133315234,-0.576192965,0.2419007534,1.241900753,71,False,0.0012955094,,0,2015-09-30,2015-10-27,NETPROFIT,pass,2015-01-29,2016-01-29,239,True,ok,True,2.283784868e+10,,False
2016-02-29,300059,东方财富,True,433519696.9,1578487749,True,-0.03673163418,0.06316975313,-0.5814750314,0.2411878774,1.241187877,72,False,0.002430378307,,0,2015-09-30,2015-10-27,NETPROFIT,pass,2015-01-29,2016-01-29,197,True,ok,True,4.284385125e+10,,False
2016-02-29,601016,节能风电,True,3324815.44,300048673.6,True,-0.03188987926,0.047919748,-0.6654851202,0.2298497435,1.229849743,73,False,0.0004727113678,,0,2015-09-30,2015-10-27,NETPROFIT,pass,2015-01-29,2016-01-29,236,True,ok,True,8333178200,,False
2016-02-29,600820,隧道股份,True,301754075.2,1416176995,True,-0.03304773562,0.04872421657,-0.6782609951,0.2281254913,1.228125491,74,False,0.001321598072,,0,2015-09-30,2015-10-28,NETPROFIT,pass,2015-01-29,2016-01-29,245,True,ok,True,2.329775206e+10,,False
2016-02-29,000826,桑德环境,True,240793591.8,904635687.8,True,-0.02935082873,0.04205912116,-0.6978469336,0.2254821422,1.225482142,75,False,0.001334119468,,0,2015-09-30,2015-10-31,NETPROFIT,pass,2015-01-29,2016-01-29,223,True,ok,True,2.351848511e+10,,False
2016-02-29,600718,东软股份,True,52656081,154192593,True,-0.03821434372,0.05370089106,-0.7116147045,0.2236240221,1.223624022,76,False,0.001114888801,,0,2015-09-30,2015-10-29,NETPROFIT,pass,2015-01-29,2016-01-29,230,True,ok,True,1.965378386e+10,,False
2016-02-29,600887,伊利股份,True,981415189.5,4245272835,True,-0.02306847309,0.03107686823,-0.7423036619,0.2194821921,1.219482192,77,False,0.004445846128,,0,2015-09-30,2015-10-31,NETPROFIT,pass,2015-01-29,2016-01-29,245,True,ok,True,7.837346541e+10,,False
2016-02-29,600350,山东基建,True,693544323,2534643117,True,-0.03392296647,0.04315663958,-0.7860428151,0.213579087,1.213579087,78,False,0.00131547544,,0,2015-09-30,2015-10-31,NETPROFIT,pass,2015-01-29,2016-01-29,245,True,ok,True,2.318981943e+10,,False
2016-02-29,600340,华夏幸福,True,930577526.8,4710614707,True,-0.03298141897,0.03890475122,-0.847747844,0.2052512791,1.205251279,79,False,0.003358890238,,0,2015-09-30,2015-10-30,NETPROFIT,pass,2015-01-29,2016-01-29,231,True,ok,True,5.921209604e+10,,False
2016-02-29,002415,海康威视,True,1564810133,5742384829,True,-0.03172866521,0.03657142296,-0.8675808223,0.2025745891,1.202574589,80,False,0.004965320629,,0,2015-09-30,2015-10-20,NETPROFIT,pass,2015-01-29,2016-01-29,202,True,ok,True,8.75310061e+10,,False
2016-02-29,601216,内蒙君正,True,278014455,832116666.8,True,-0.04957103904,0.05453985358,-0.9088957118,0.1969986666,1.196998667,81,False,0.001375985091,,0,2015-09-30,2015-10-30,NETPROFIT,pass,2015-01-29,2016-01-29,234,True,ok,True,2.4256512e+10,,False
2016-02-29,002065,东华软件,True,192543316.9,1086303021,True,-0.04671477402,0.04784073226,-0.9764644439,0.187879484,1.187879484,82,False,0.001919964229,,0,2015-09-30,2015-10-28,NETPROFIT,pass,2015-01-29,2016-01-29,207,True,ok,True,3.384603195e+10,,False
2016-02-29,300027,华谊兄弟,True,156485399.7,1319407692,True,-0.04596806699,0.04370310532,-1.051826104,0.1777085557,1.177708556,83,False,0.001211700414,,0,2015-09-30,2015-10-23,NETPROFIT,pass,2015-01-29,2016-01-29,185,True,ok,True,2.136042449e+10,,False
2016-02-29,000100,TCL科技,True,521115747,3832268205,True,-0.05235602094,0.03978601307,-1.315940375,0.1420632776,1.142063278,84,False,0.001902989086,,0,2015-09-30,2015-10-22,NETPROFIT,pass,2015-01-29,2016-01-29,245,True,ok,True,3.354678614e+10,,False
2016-02-29,600038,哈飞股份,True,102078243.2,379166988.8,True,-0.07097080465,0.04894782616,-1.449927611,0.1239801491,1.123980149,85,False,0.0008443932706,,0,2015-09-30,2015-10-28,NETPROFIT,pass,2015-01-29,2016-01-29,245,True,ok,True,1.48853615e+10,,False
2016-02-29,002292,奥飞动漫,True,121642244,500765228.8,True,-0.09941520468,0.06764523967,-1.469655591,0.1213176299,1.12131763,86,False,0.001275991995,,0,2015-09-30,2015-10-31,NETPROFIT,pass,2015-01-29,2016-01-29,167,True,ok,True,2.24937867e+10,,False
2016-02-29,002241,歌尔股份,True,338996489.4,1450962730,True,-0.06457123334,0.04084741968,-1.580790999,0.1063186201,1.10631862,87,False,0.001647388654,,0,2015-09-30,2015-10-29,NETPROFIT,pass,2015-01-29,2016-01-29,233,True,ok,True,2.904094158e+10,,False
2016-02-29,000538,云南白药,True,882849247.4,2693404307,True,-0.04626391097,0.02853927528,-1.62106117,0.1008836944,1.100883694,88,False,0.003249095549,,0,2015-09-30,2015-10-31,NETPROFIT,pass,2015-01-29,2016-01-29,245,True,ok,True,5.727658365e+10,,False
2016-02-29,601618,中国中冶,True,1184808000,5239755000,True,-0.08747044917,0.05245780736,-1.667443867,0.09462381248,1.094623812,89,False,0.003592603314,,0,2015-09-30,2015-10-29,NETPROFIT,pass,2015-01-29,2016-01-29,173,True,ok,True,6.33321e+10,,False
2016-02-29,601390,中国中铁,True,3167296000,1.0687665e+10,True,-0.08285899453,0.04878381176,-1.69849365,0.09043328482,1.090433285,90,False,0.007068361428,,0,2015-09-30,2015-10-31,NETPROFIT,pass,2015-01-29,2016-01-29,233,True,ok,True,1.246043979e+11,,False
2016-02-29,600660,福耀玻璃,True,632605592,2491882095,True,-0.05563689605,0.03090490331,-1.800261126,0.07669858596,1.076698586,91,False,0.001489587622,,0,2015-09-30,2015-10-27,NETPROFIT,pass,2015-01-29,2016-01-29,245,True,ok,True,2.625915081e+10,,False
2016-02-29,601607,上海医药,True,753495444.8,3286220579,True,-0.07299703264,0.03760750654,-1.941022933,0.05770115081,1.057701151,92,False,0.001652580479,,0,2015-09-30,2015-10-30,NETPROFIT,pass,2015-01-29,2016-01-29,245,True,ok,True,2.913246552e+10,,False
2016-02-29,600221,海航控股,True,987253000,3407657000,True,-0.07956135056,0.04094926913,-1.942924801,0.05744447169,1.057444472,93,False,0.002016868909,,0,2015-09-30,2015-10-30,NETPROFIT,pass,2015-01-29,2016-01-29,234,True,ok,True,3.555431321e+10,,False
