reference_date,ticker,name,csi300_member,quarter_net_income,four_quarter_net_income,financial_eligible,momentum_return,volatility,RAM,z_score,momentum_score,rank,selected,csi300_weight,raw_weight,final_weight,fin_latest_period,fin_latest_available,fin_field,fin_reason,mom_start_date,mom_end_date,traded_days,momentum_eligible,mom_reason,eligible,fmc,weight_cap,buffer_retained
2011-02-28,000012,南玻Ａ,True,443103906,1429336021,True,0.7513842348,0.03579731297,20.98996189,1.553028045,2.553028045,19,True,0.002025541293,0.01761423356,0.0180965136,2010-09-30,2010-10-23,NETPROFIT,pass,2010-01-28,2011-01-28,239,True,ok,True,2.853111556e+10,0.04051082586,False
2011-02-28,601808,中海油服,True,1254934981,3758949340,True,0.5965721819,0.02998691989,19.89441344,1.469285143,2.469285143,20,True,0.005467326586,0.04598469648,0.04724376352,2010-09-30,2010-10-28,NETPROFIT,pass,2010-01-28,2011-01-28,239,True,ok,True,7.701098328e+10,0.09,False
2011-02-28,000157,中联重科,True,901863420.9,3753289579,True,0.5762920026,0.03024242565,19.05574669,1.405178085,2.405178085,21,True,0.005208004158,0.04266636304,0.04383457368,2010-09-30,2010-10-30,NETPROFIT,pass,2010-01-28,2011-01-28,239,True,ok,True,7.335825193e+10,0.09,False
2011-02-28,600875,东方电气,True,743506823.8,2255645648,True,0.508716979,0.02742847028,18.54704159,1.366293048,2.366293048,22,True,0.003868134911,0.03117720687,0.03203084289,2010-09-30,2010-10-30,NETPROFIT,pass,2010-01-28,2011-01-28,240,True,ok,True,5.44852897e+10,0.07736269822,False
2011-02-28,600585,海螺水泥,True,1409408165,4649395036,True,0.482,0.02636027648,18.28508894,1.346269584,2.346269584,23,True,0.006551796303,0.05236069004,0.05379433263,2010-09-30,2010-10-26,NETPROFIT,pass,2010-01-28,2011-01-28,241,True,ok,True,9.228647084e+10,0.09,False
2011-02-28,000338,潍柴动力,True,1818342993,6865855335,True,0.5354087996,0.02928385978,18.28340948,1.346141207,2.346141207,24,True,0.002957118228,0.0236314244,0.02427845591,2010-09-30,2010-10-27,NETPROFIT,pass,2010-01-28,2011-01-28,240,True,ok,True,4.165300515e+10,0.05914236457,False
2011-02-28,000009,深宝安Ａ,True,85625604.68,435742023.8,True,0.6388852128,0.03577436169,17.85874527,1.313680194,2.313680194,25,True,0.00166635235,0.01313219222,0.01349175337,2010-09-30,2010-10-30,NETPROFIT,pass,2010-01-28,2011-01-28,238,True,ok,True,2.347169699e+10,0.033327047,False
2011-02-28,600809,山西汾酒,True,256580380.9,637344264.3,True,0.4413407821,0.02487744162,17.74060166,1.304649384,2.304649384,26,True,0.001808143909,0.01419400391,0.0145826376,2010-09-30,2010-10-21,NETPROFIT,pass,2010-01-28,2011-01-28,241,True,ok,True,2.546892674e+10,0.03616287817,False
2011-02-28,600348,国阳新能,True,792797251.9,2551077346,True,0.6203151422,0.03557620322,17.43623788,1.281384045,2.281384045,27,True,0.004509265744,0.03504058066,0.03599999637,2010-09-30,2010-10-27,NETPROFIT,pass,2010-01-28,2011-01-28,239,True,ok,True,6.351605e+10,0.09,False
2011-02-28,000425,徐工机械,True,613878273,2410244745,True,0.5034841862,0.02957856394,17.02192802,1.249714509,2.249714509,28,True,0.001424268996,0.01091406395,0.01121289245,2010-09-30,2010-10-23,NETPROFIT,pass,2010-01-28,2011-01-28,234,True,ok,True,2.006178964e+10,0.02848537993,False
2011-02-28,000680,山推股份,True,234572203.8,932127802.7,True,0.4556752278,0.02677116687,17.0211194,1.249652699,2.249652699,29,True,0.0009913299879,0.007596276859,0.00780426392,2010-09-30,2010-10-18,NETPROFIT,pass,2010-01-28,2011-01-28,238,True,ok,True,1.396355164e+10,0.01982659976,False
2011-02-28,600415,小商品城,True,224989280,999366878.8,True,0.4162309616,0.02448481344,16.99955618,1.248004423,2.248004423,30,True,0.001365946524,0.01045918688,0.01074556079,2010-09-30,2010-10-30,NETPROFIT,pass,2010-01-28,2011-01-28,236,True,ok,True,1.924027827e+10,0.02731893048,False
2011-02-28,600125,铁龙物流,True,123924294.6,444237505.5,True,0.4421708185,0.02844920006,15.5424693,1.136625794,2.136625794,31,True,0.0008712886667,0.006340997704,0.006514615056,2010-09-30,2010-10-20,NETPROFIT,pass,2010-01-28,2011-01-28,240,True,ok,True,1.227268865e+10,0.01742577333,False
2011-02-28,600516,方大炭素,True,132494766.1,421768614.8,True,0.4830316742,0.03116670522,15.49832331,1.133251308,2.133251308,32,True,0.0007225323841,0.005250085808,0.005393833849,2010-12-31,2011-01-26,NETPROFIT,pass,2010-01-28,2011-01-28,233,True,ok,True,1.017735606e+10,0.01445064768,False
2011-02-28,601888,中国中免,True,179751245.6,567717805.3,True,0.4587107086,0.03007486082,15.25229697,1.114445238,2.114445238,33,True,0.0004595023085,0.00330941479,0.003400027003,2010-09-30,2010-10-27,NETPROFIT,pass,2010-01-28,2011-01-28,240,True,ok,True,6472400000,0.00919004617,False
2011-02-28,600703,三安光电,True,153656217.2,430596943.9,True,0.5087030507,0.03473582356,14.64491118,1.068017123,2.068017123,34,True,0.0007398530789,0.005211547254,0.005354240104,2010-12-31,2011-01-24,NETPROFIT,pass,2010-01-28,2011-01-28,229,True,ok,True,1.042132973e+10,0.01479706158,False
2011-02-28,000401,冀东水泥,True,625935436.5,1491304915,True,0.4223642173,0.0297030324,14.21956559,1.035504025,2.035504025,35,True,0.002220408126,0.01539472153,0.01581623104,2010-09-30,2010-10-22,NETPROFIT,pass,2010-01-28,2011-01-28,211,True,ok,True,3.127594636e+10,0.04440816252,False
2011-02-28,000630,铜陵有色,True,199545681.2,772136584.9,True,0.4945054945,0.03487524744,14.17926841,1.03242374,2.03242374,36,True,0.002916055857,0.02018725001,0.02073997958,2010-09-30,2010-10-30,NETPROFIT,pass,2010-01-28,2011-01-28,233,True,ok,True,4.107461394e+10,0.05832111713,False
2011-02-28,000538,云南白药,True,223134262.2,850322189.4,True,0.2968170689,0.02204319296,13.46524841,0.9778445853,1.977844585,37,True,0.002604419577,0.01754567893,0.01802608193,2010-09-30,2010-10-29,NETPROFIT,pass,2010-01-28,2011-01-28,241,True,ok,True,3.66850067e+10,0.05208839153,False
2011-02-28,002294,信立泰,True,76918482.19,332812320.9,True,0.4199202211,0.03167795742,13.25591216,0.9618430798,1.96184308,38,True,0.0002732640652,0.001826055007,0.001876052633,2010-09-30,2010-10-26,NETPROFIT,pass,2010-01-28,2011-01-28,240,True,ok,True,3849108705,0.005465281304,False
2011-02-28,000969,G安泰Ａ,True,70701394.13,232272705.3,True,0.4554309406,0.03451999121,13.19325193,0.9570533783,1.957053378,39,True,0.001385497978,0.009235823642,0.00948870171,2010-09-30,2010-10-27,NETPROFIT,pass,2010-01-28,2011-01-28,228,True,ok,True,1.951567369e+10,0.02770995956,False
2011-02-28,600812,华北制药,True,38691097.94,394706783.3,True,0.3575076609,0.0275923568,12.9567642,0.9389764337,1.938976434,40,True,0.001068325806,0.0070557521,0.007248939521,2010-09-30,2010-10-29,NETPROFIT,pass,2010-01-28,2011-01-28,240,True,ok,True,1.504808967e+10,0.02136651611,False
2011-02-28,000776,广发证券,True,1139569637,4201635699,True,3.220853081,0.252320104,12.76494829,0.9243141692,1.924314169,41,True,0.002451532228,0.01606869652,0.01650865955,2010-09-30,2010-10-31,NETPROFIT,pass,2010-01-28,2011-01-28,225,True,ok,True,3.453148526e+10,0.04903064456,False
2011-02-28,600066,宇通客车,True,321289011.7,866154819.1,True,0.3193688792,0.02597328247,12.29605382,0.8884722273,1.888472227,42,True,0.0008106542246,0.005214507742,0.005357281651,2010-12-31,2011-02-24,NETPROFIT,pass,2010-01-28,2011-01-28,239,True,ok,True,1.141861163e+10,0.01621308449,True
2011-02-28,600547,山东黄金,True,307452733,1296748704,True,0.2857786454,0.02715384312,10.52442721,0.753050417,1.753050417,47,True,0.002684085405,0.01602720534,0.01646603233,2010-12-31,2011-02-26,NETPROFIT,pass,2010-01-28,2011-01-28,240,True,ok,True,3.780715364e+10,0.05368170811,True
2011-02-28,600664,哈药股份,True,269294319.6,1038033374,True,0.2708333333,0.02673408006,10.13063972,0.7229495962,1.722949596,48,True,0.00121841134,0.007150453209,0.007346233559,2010-09-30,2010-10-29,NETPROFIT,pass,2010-01-28,2011-01-28,219,True,ok,True,1.716214568e+10,0.0243682268,True
2011-02-28,600316,洪都航空,True,27487630.21,163997703.1,True,0.3148113904,0.03137423088,10.03407515,0.7155682728,1.715568273,49,True,0.001373361954,0.008025277933,0.008245011099,2010-09-30,2010-10-28,NETPROFIT,pass,2010-01-28,2011-01-28,238,True,ok,True,1.93447296e+10,0.02746723907,True
2011-02-28,002007,华兰生物,True,179936478.1,1084803847,True,0.2181826967,0.02433185833,8.966955739,0.6339984646,1.633998465,54,True,0.001856503382,0.01033271505,0.01061562615,2010-09-30,2010-10-25,NETPROFIT,pass,2010-01-28,2011-01-28,240,True,ok,True,2.615010255e+10,0.03713006764,True
2011-02-28,600085,同仁堂,True,99437650.41,455521135.6,True,0.2422360248,0.02789775089,8.682994763,0.6122927004,1.6122927,56,True,0.0012959948,0.007117282605,0.00731215474,2010-09-30,2010-10-29,NETPROFIT,pass,2010-01-28,2011-01-28,241,True,ok,True,1.825496104e+10,0.02591989599,True
2011-02-28,000021,深科技Ａ,True,79245932.83,370872887,True,0.2449277238,0.02908029194,8.422464406,0.5923779551,1.592377955,58,True,0.001106847503,0.006003451552,0.006167826846,2010-09-30,2010-10-29,NETPROFIT,pass,2010-01-28,2011-01-28,238,True,ok,True,1.559069377e+10,0.02213695006,True
2011-02-28,600418,G江汽,True,355496590.6,935650665.7,True,0.2441364606,0.02952608923,8.268499722,0.58060901,1.58060901,59,True,0.0010000772,0.005384247854,0.005531669269,2010-09-30,2010-10-28,NETPROFIT,pass,2010-01-28,2011-01-28,237,True,ok,True,1.408676203e+10,0.020001544,True
2011-02-28,600100,清华同方,True,189831546.5,508553988.4,True,0.248164464,0.03158697044,7.856545297,0.5491195224,1.549119522,60,True,0.001987139924,0.01048528984,0.01077237846,2010-09-30,2010-10-28,NETPROFIT,pass,2010-01-28,2011-01-28,233,True,ok,True,2.799020637e+10,0.03974279848,True
2011-02-28,600029,南方航空,True,3314000000,5617000000,True,0.3918032787,0.03195150862,12.26243441,0.8859023847,1.885902385,43,False,0.002988568256,,0,2010-09-30,2010-10-28,NETPROFIT,pass,2010-01-28,2011-01-28,229,True,ok,True,4.2096e+10,,False
2011-02-28,600741,华域汽车,True,1089540059,4282914514,True,0.307559793,0.02630921682,11.69019189,0.8421605951,1.842160595,44,False,0.001339199247,,0,2010-09-30,2010-10-29,NETPROFIT,pass,2010-01-28,2011-01-28,241,True,ok,True,1.886352483e+10,,False
2011-02-28,600535,G天士力,True,130139398.7,430108527.9,True,0.2925272249,0.02646557942,11.05311999,0.7934632967,1.793463297,45,False,0.001296074239,,0,2010-09-30,2010-10-23,NETPROFIT,pass,2010-01-28,2011-01-28,239,True,ok,True,1.825608e+10,,False
2011-02-28,601699,潞安环能,True,838751336,2691626137,True,0.3409763314,0.03223350325,10.5783206,0.757169987,1.757169987,46,False,0.004871497233,,0,2010-09-30,2010-10-27,NETPROFIT,pass,2010-01-28,2011-01-28,240,True,ok,True,6.861832488e+10,,False
2011-02-28,002155,辰州矿业,True,99546480.42,177578390,True,0.3553956835,0.03640635423,9.761913572,0.6947644457,1.694764446,50,False,0.001328745279,,0,2010-09-30,2010-10-27,NETPROFIT,pass,2010-01-28,2011-01-28,239,True,ok,True,1.871627363e+10,,False
2011-02-28,600863,内蒙华电,True,311276222.1,1431803671,True,0.2582697201,0.02666580092,9.685428947,0.6889180182,1.688918018,51,False,0.0004234271035,,0,2010-09-30,2010-10-28,NETPROFIT,pass,2010-01-28,2011-01-28,241,True,ok,True,5964256400,,False
2011-02-28,600276,恒瑞医药,True,178523972.1,783886126.8,True,0.2242387951,0.02380649329,9.419228291,0.6685698395,1.66856984,52,False,0.002747268655,,0,2010-09-30,2010-10-30,NETPROFIT,pass,2010-01-28,2011-01-28,238,True,ok,True,3.869713233e+10,,False
2011-02-28,601168,西部矿业,True,244895745,1261768808,True,0.2786885246,0.03100444793,8.988662698,0.6356577282,1.635657728,53,False,0.003053680508,,0,2010-09-30,2010-10-26,NETPROFIT,pass,2010-01-28,2011-01-28,238,True,ok,True,4.301315e+10,,False
2011-02-28,000060,中金岭南,True,127797535.3,789179730.8,True,0.2897403298,0.03303613388,8.770406696,0.618974403,1.618974403,55,False,0.002348732052,,0,2010-09-30,2010-10-28,NETPROFIT,pass,2010-01-28,2011-01-28,239,True,ok,True,3.308347543e+10,,False
2011-02-28,000960,锡业股份,True,92037051.79,319976971.4,True,0.3191813295,0.03734578185,8.54665008,0.6018706149,1.601870615,57,False,0.001189779929,,0,2010-09-30,2010-10-20,NETPROFIT,pass,2010-01-28,2011-01-28,239,True,ok,True,1.675885293e+10,,False
2011-02-28,600489,中金黄金,True,559588236.6,1525464889,True,0.2200533459,0.02804530654,7.846351958,0.5483403513,1.548340351,61,False,0.003809881565,,0,2010-09-30,2010-10-27,NETPROFIT,pass,2010-01-28,2011-01-28,235,True,ok,True,5.366475203e+10,,False
2011-02-28,600395,盘江股份,True,385096067.2,1334496256,True,0.2431636517,0.03201382851,7.595581754,0.5291716648,1.529171665,62,False,0.0006224016598,,0,2010-09-30,2010-10-29,NETPROFIT,pass,2010-01-28,2011-01-28,241,True,ok,True,8766947256,,False
2011-02-28,601958,金钼股份,True,114932006.6,661516448,True,0.2452494062,0.0331966735,7.38777053,0.5132867306,1.513286731,63,False,0.001505072316,,0,2010-09-30,2010-10-22,NETPROFIT,pass,2010-01-28,2011-01-28,241,True,ok,True,2.119995891e+10,,False
2011-02-28,000568,泸州老窖,True,552093130.4,2053982117,True,0.1739130435,0.02366132994,7.350095871,0.5104069079,1.510406908,64,False,0.002176635101,,0,2010-09-30,2010-10-23,NETPROFIT,pass,2010-01-28,2011-01-28,239,True,ok,True,3.065937378e+10,,False
2011-02-28,600582,天地科技,True,388649621.2,1394147154,True,0.2323761898,0.03181758203,7.303389352,0.5068366965,1.506836697,65,False,0.001880185986,,0,2010-09-30,2010-10-26,NETPROFIT,pass,2010-01-28,2011-01-28,240,True,ok,True,2.6483688e+10,,False
2011-02-28,600887,伊利股份,True,207865677.6,677070175.4,True,0.1839003031,0.02520520865,7.296123024,0.5062812639,1.506281264,66,False,0.001981915136,,0,2010-09-30,2010-10-29,NETPROFIT,pass,2010-01-28,2011-01-28,240,True,ok,True,2.791661172e+10,,False
2011-02-28,600690,海尔智家,True,769790097.8,2816135276,True,0.1852743022,0.0255210006,7.25968018,0.5034956002,1.5034956,67,False,0.001969364901,,0,2010-09-30,2010-10-29,NETPROFIT,pass,2010-01-28,2011-01-28,237,True,ok,True,2.773983319e+10,,False
2011-02-28,600380,健康元,True,259683033.1,1004914971,True,0.2104207893,0.02922029193,7.201187099,0.4990244329,1.499024433,68,False,0.001177556692,,0,2010-09-30,2010-10-26,NETPROFIT,pass,2010-01-28,2011-01-28,238,True,ok,True,1.658668039e+10,,False
2011-02-28,000968,煤气化,True,42861510.91,316296466.3,True,0.226519337,0.03284689258,6.896218157,0.4757128355,1.475712836,69,False,0.000914013718,,0,2010-12-31,2011-01-31,NETPROFIT,pass,2010-01-28,2011-01-28,236,True,ok,True,1.287449982e+10,,False
2011-02-28,000858,五 粮 液,True,1189586978,4616730160,True,0.1377993752,0.02089041635,6.596296259,0.4527870304,1.45278703,70,False,0.008884084732,,0,2010-09-30,2010-10-22,NETPROFIT,pass,2010-01-28,2011-01-28,241,True,ok,True,1.251383267e+11,,False
2011-02-28,600166,福田汽车,True,441709645.7,1927987728,True,0.1709497207,0.02778438311,6.152726875,0.418880919,1.418880919,71,False,0.0009936995787,,0,2010-09-30,2010-10-29,NETPROFIT,pass,2010-01-28,2011-01-28,237,True,ok,True,1.399692892e+10,,False
2011-02-28,600188,兖矿能源,True,3680708819,7171650257,True,0.1915820029,0.03186428577,6.012436753,0.4081572473,1.408157247,72,False,0.0007112327655,,0,2010-09-30,2010-10-25,NETPROFIT,pass,2010-01-28,2011-01-28,240,True,ok,True,1.001819331e+10,,False
2011-02-28,600151,G航天,True,33778920.05,165834204.9,True,0.1870475629,0.03398461833,5.503888879,0.3692842288,1.369284229,73,False,0.0009666055079,,0,2010-09-30,2010-10-29,NETPROFIT,pass,2010-01-28,2011-01-28,224,True,ok,True,1.361529066e+10,,False
2011-02-28,600497,驰宏锌锗,True,101881170.9,343733548.6,True,0.1745960503,0.0332055018,5.25804583,0.3504921704,1.35049217,74,False,0.001937501012,,0,2010-09-30,2010-10-27,NETPROFIT,pass,2010-01-28,2011-01-28,203,True,ok,True,2.729100882e+10,,False
2011-02-28,000937,金牛能源,True,605290868.6,2253337209,True,0.1707097934,0.03336601747,5.116277167,0.3396554801,1.33965548,75,False,0.002367939885,,0,2010-09-30,2010-10-27,NETPROFIT,pass,2010-01-28,2011-01-28,240,True,ok,True,3.335403072e+10,,False
2011-02-28,600508,上海能源,True,111206310.8,1378527936,True,0.1489841986,0.03032607484,4.912742563,0.3240974474,1.324097447,76,False,0.001469994961,,0,2010-09-30,2010-10-27,NETPROFIT,pass,2010-01-28,2011-01-28,240,True,ok,True,2.07058707e+10,,False
2011-02-28,000061,农产品,True,22332158.68,283503744.5,True,0.1317523057,0.02731993716,4.822569864,0.3172047139,1.317204714,77,False,0.0008637810362,,0,2010-09-30,2010-10-30,NETPROFIT,pass,2010-01-28,2011-01-28,241,True,ok,True,1.216693861e+10,,False
2011-02-28,002146,荣盛发展,True,207049260.7,834791640.9,True,0.156980622,0.03501583152,4.483132777,0.2912583973,1.291258397,78,False,0.001052298477,,0,2010-09-30,2010-10-22,NETPROFIT,pass,2010-01-28,2011-01-28,237,True,ok,True,1.482233394e+10,,False
2011-02-28,601111,中国国航,True,5473102000,1.1502709e+10,True,0.1352140078,0.03080282147,4.389663067,0.2841136427,1.284113643,79,False,0.006589274853,,0,2010-09-30,2010-10-29,NETPROFIT,pass,2010-01-28,2011-01-28,229,True,ok,True,9.281438149e+10,,False
2011-02-28,600546,山煤国际,True,374000938.2,1219134879,True,0.1546558704,0.03564086565,4.339284908,0.280262774,1.280262774,80,False,0.000416880791,,0,2010-09-30,2010-10-22,NETPROFIT,pass,2010-01-28,2011-01-28,230,True,ok,True,5872047173,,False
2011-02-28,600271,航天信息,True,409468144.6,1106645025,True,0.1269621422,0.02986841183,4.250716205,0.2734926487,1.273492649,81,False,0.001821144724,,0,2010-09-30,2010-10-27,NETPROFIT,pass,2010-01-28,2011-01-28,240,True,ok,True,2.5652052e+10,,False
2011-02-28,002122,天马股份,True,224657571.5,676794126.1,True,0.1266426284,0.03050864402,4.151040877,0.2658735413,1.265873541,82,False,0.001269556165,,0,2010-09-30,2010-10-26,NETPROFIT,pass,2010-01-28,2011-01-28,240,True,ok,True,1.788255504e+10,,False
2011-02-28,600362,江西铜业,True,1294182936,4000660246,True,0.1321585903,0.03235239378,4.084970998,0.2608232093,1.260823209,83,False,0.006155462126,,0,2010-09-30,2010-10-28,NETPROFIT,pass,2010-01-28,2011-01-28,241,True,ok,True,8.670383658e+10,,False
2011-02-28,002128,露天煤业,True,264980059,1517913112,True,0.1060154913,0.02677513782,3.959475094,0.2512303964,1.251230396,84,False,0.002231287897,,0,2010-09-30,2010-10-26,NETPROFIT,pass,2010-01-28,2011-01-28,240,True,ok,True,3.142919527e+10,,False
2011-02-28,600221,海航控股,True,1392357000,1977899000,True,0.13,0.0340110666,3.822285303,0.2407437116,1.240743712,85,False,0.001923661603,,0,2010-09-30,2010-10-30,NETPROFIT,pass,2010-01-28,2011-01-28,234,True,ok,True,2.70960714e+10,,False
2011-02-28,601866,中海集运,True,2163721512,2221986192,True,0.08639308855,0.02295868774,3.76298025,0.2362104778,1.236210478,86,False,0.002754589473,,0,2010-09-30,2010-10-28,NETPROFIT,pass,2010-01-28,2011-01-28,241,True,ok,True,3.8800251e+10,,False
2011-02-28,600062,双鹤药业,True,138922656.7,542974845.7,True,0.08470238923,0.02289872163,3.699000782,0.2313199352,1.231319935,87,False,0.0005588008269,,0,2010-09-30,2010-10-28,NETPROFIT,pass,2010-01-28,2011-01-28,241,True,ok,True,7871086619,,False
2011-02-28,600104,上汽集团,True,6284181127,1.986503849e+10,True,0.09283710208,0.02591628912,3.582191171,0.2223910961,1.222391096,88,False,0.01116173657,,0,2010-09-30,2010-10-28,NETPROFIT,pass,2010-01-28,2011-01-28,236,True,ok,True,1.572205894e+11,,False
2011-02-28,600170,上海建工,True,439762480.4,1123844125,True,0.07768332651,0.02510059814,3.094879496,0.1851413568,1.185141357,89,False,0.0004133684479,,0,2010-09-30,2010-10-30,NETPROFIT,pass,2010-01-28,2011-01-28,229,True,ok,True,5822573450,,False
2011-02-28,601318,中国平安,True,3331000000,1.5504e+10,True,0.05578114982,0.02347371693,2.376323698,0.13021549,1.13021549,90,False,0.01690879209,,0,2010-09-30,2010-10-31,NETPROFIT,pass,2010-01-28,2011-01-28,194,True,ok,True,2.381717435e+11,,False
2011-02-28,000983,西山煤电,True,942924277,3031922367,True,0.07518025008,0.03171302232,2.370642865,0.1297812514,1.129781251,91,False,0.002842818847,,0,2010-09-30,2010-10-27,NETPROFIT,pass,2010-01-28,2011-01-28,237,True,ok,True,4.004302125e+10,,False
2011-02-28,002024,苏宁电器,True,869786000,3840436000,True,0.04675470852,0.02179018715,2.145677235,0.1125850472,1.112585047,92,False,0.005447623217,,0,2010-09-30,2010-10-30,NETPROFIT,pass,2010-01-28,2011-01-28,238,True,ok,True,7.673344803e+10,,False
2011-02-28,600150,中国船舶,True,789557884.9,2620335520,True,0.04755225137,0.02235714518,2.12693754,0.111152599,1.111152599,93,False,0.003761127688,,0,2010-09-30,2010-10-29,NETPROFIT,pass,2010-01-28,2011-01-28,240,True,ok,True,5.297802078e+10,,False
