reference_date,ticker,name,csi300_member,quarter_net_income,four_quarter_net_income,financial_eligible,momentum_return,volatility,RAM,z_score,momentum_score,rank,selected,csi300_weight,raw_weight,final_weight,fin_latest_period,fin_latest_available,fin_field,fin_reason,mom_start_date,mom_end_date,traded_days,momentum_eligible,mom_reason,eligible,fmc,weight_cap,buffer_retained
2021-08-31,688169,石头科技,True,336510944,1560778153,True,1.695439662,0.04169029789,40.66748736,1.941755072,2.941755072,11,True,0.001107245658,0.005338220679,0.005338220679,2021-06-30,2021-08-31,CONTINUED_NETPROFIT,pass,2020-07-31,2021-07-30,243,True,ok,True,4.106842922e+10,0.02214491317,False
2021-08-31,300124,汇川技术,True,958377836.3,3012304970,True,1.323716673,0.03607391201,36.69456956,1.745430505,2.745430505,12,True,0.003974175255,0.01788148144,0.01788148144,2021-06-30,2021-08-24,CONTINUED_NETPROFIT,pass,2020-07-31,2021-07-30,243,True,ok,True,1.474046287e+11,0.0794835051,False
2021-08-31,600132,重庆啤酒,True,682515880.7,1933431965,True,1.121807196,0.03230868543,34.72153635,1.647931662,2.647931662,13,True,0.001828725465,0.00793599365,0.00793599365,2021-06-30,2021-08-19,CONTINUED_NETPROFIT,pass,2020-07-31,2021-07-30,243,True,ok,True,6.78285634e+10,0.03657450931,False
2021-08-31,603806,福斯特,True,409586682.7,2014601403,True,1.248798943,0.03628662176,34.41485822,1.632776944,2.632776944,14,True,0.003897690717,0.01681773354,0.01681773354,2021-06-30,2021-08-18,CONTINUED_NETPROFIT,pass,2020-07-31,2021-07-30,243,True,ok,True,1.445677697e+11,0.07795381434,False
2021-08-31,600809,山西汾酒,True,1394266964,5030215119,True,1.220260872,0.03601653674,33.88057217,1.606374817,2.606374817,15,True,0.009093521702,0.03884320035,0.03884320035,2021-06-30,2021-08-27,CONTINUED_NETPROFIT,pass,2020-07-31,2021-07-30,243,True,ok,True,3.372843683e+11,0.09,False
2021-08-31,000625,长安汽车,True,949957561.3,2491837122,True,1.327364178,0.04192211327,31.66262562,1.496773407,2.496773407,16,True,0.003251975797,0.0133067642,0.0133067642,2021-06-30,2021-08-31,CONTINUED_NETPROFIT,pass,2020-07-31,2021-07-30,243,True,ok,True,1.206178022e+11,0.06503951593,False
2021-08-31,002129,中环股份,True,1172637151,2666870494,True,1.057542129,0.0335250537,31.54483028,1.490952466,2.490952466,17,True,0.004413210823,0.01801632225,0.01801632225,2021-06-30,2021-08-07,CONTINUED_NETPROFIT,pass,2020-07-31,2021-07-30,243,True,ok,True,1.636887307e+11,0.08826421647,False
2021-08-31,600660,福耀玻璃,True,912837907,3402681928,True,0.9795081967,0.03158097336,31.01576971,1.464808561,2.464808561,18,True,0.002586719833,0.01044909344,0.01044909344,2021-06-30,2021-08-06,CONTINUED_NETPROFIT,pass,2020-07-31,2021-07-30,243,True,ok,True,9.59430453e+10,0.05173439665,False
2021-08-31,601012,隆基绿能,True,2489648779,9446068213,True,1.11770787,0.03650403064,30.61875224,1.445189659,2.445189659,19,True,0.0130553766,0.05231762022,0.05231762022,2021-06-30,2021-08-31,CONTINUED_NETPROFIT,pass,2020-07-31,2021-07-30,243,True,ok,True,4.842320271e+11,0.09,False
2021-08-31,002179,中航光电,True,518857331.3,2012273453,True,0.9035591274,0.03023863747,29.88094713,1.408730494,2.408730494,20,True,0.002886596375,0.01139515663,0.01139515663,2021-06-30,2021-08-28,CONTINUED_NETPROFIT,pass,2020-07-31,2021-07-30,243,True,ok,True,1.070656525e+11,0.05773192751,False
2021-08-31,002371,北方华创,True,288927981.6,786059257.2,True,1.072048113,0.03759546244,28.51535912,1.341248989,2.341248989,21,True,0.004407851828,0.01691299873,0.01691299873,2021-06-30,2021-08-31,CONTINUED_NETPROFIT,pass,2020-07-31,2021-07-30,243,True,ok,True,1.634899622e+11,0.08815703656,False
2021-08-31,600406,国电南瑞,True,1752352359,5695045725,True,0.7705397304,0.02720458383,28.32389333,1.33178757,2.33178757,22,True,0.005202637998,0.01988193354,0.01988193354,2021-06-30,2021-08-31,CONTINUED_NETPROFIT,pass,2020-07-31,2021-07-30,243,True,ok,True,1.929690749e+11,0.09,False
2021-08-31,300595,欧普康视,True,120081261.3,588898713,True,0.951633636,0.034744581,27.38941178,1.285609497,2.285609497,23,True,0.001103394967,0.004133129922,0.004133129922,2021-06-30,2021-08-05,CONTINUED_NETPROFIT,pass,2020-07-31,2021-07-30,243,True,ok,True,4.09256047e+10,0.02206789935,False
2021-08-31,002821,凯莱英,True,274995723.3,835766983.2,True,0.8191893749,0.03126078113,26.20501937,1.227081902,2.227081902,24,True,0.002200375708,0.008031174399,0.008031174399,2021-06-30,2021-08-16,CONTINUED_NETPROFIT,pass,2020-07-31,2021-07-30,243,True,ok,True,8.161330174e+10,0.04400751416,False
2021-08-31,601600,中国铝业,True,3242923000,6181543000,True,0.8145896657,0.0319263024,25.51468865,1.192968717,2.192968717,25,True,0.002750396497,0.009884933892,0.009884933892,2021-06-30,2021-08-25,CONTINUED_NETPROFIT,pass,2020-07-31,2021-07-30,243,True,ok,True,1.020139145e+11,0.05500792995,False
2021-08-31,002415,海康威视,True,4420246335,1.586632369e+10,True,0.6490943498,0.02557412099,25.38090557,1.186357731,2.186357731,26,True,0.01128441747,0.04043397084,0.04043397084,2021-06-30,2021-07-24,CONTINUED_NETPROFIT,pass,2020-07-31,2021-07-30,243,True,ok,True,4.185460532e+11,0.09,False
2021-08-31,600436,片仔癀,True,551514604.2,1947753097,True,0.792360431,0.03215861008,24.63913798,1.149702756,2.149702756,27,True,0.005645126215,0.01988831987,0.01988831987,2021-06-30,2021-08-21,CONTINUED_NETPROFIT,pass,2020-07-31,2021-07-30,243,True,ok,True,2.093812377e+11,0.09,False
2021-08-31,600426,华鲁恒升,True,2225079105,4695385677,True,0.7372203979,0.03155797972,23.36082362,1.08653394,2.08653394,28,True,0.002071036483,0.007082053927,0.007082053927,2021-06-30,2021-08-31,CONTINUED_NETPROFIT,pass,2020-07-31,2021-07-30,243,True,ok,True,7.681602956e+10,0.04142072966,False
2021-08-31,600309,万华化学,True,7031672858,2.116805191e+10,True,0.6824974109,0.02926951553,23.31768731,1.084402329,2.084402329,29,True,0.004095774224,0.01399147771,0.01399147771,2021-06-30,2021-07-30,CONTINUED_NETPROFIT,pass,2020-07-31,2021-07-30,243,True,ok,True,1.5191481e+11,0.08191548448,False
2021-08-31,300408,三环集团,True,589964457.9,1964963772,True,0.6247379455,0.02746325578,22.74813848,1.056257667,2.056257667,30,True,0.001774845645,0.005981142513,0.005981142513,2021-06-30,2021-08-18,CONTINUED_NETPROFIT,pass,2020-07-31,2021-07-30,243,True,ok,True,6.583012741e+10,0.03549691291,False
2021-08-31,600019,宝钢股份,True,1.073284964e+10,2.635241667e+10,True,0.6097560976,0.02722403055,22.39771574,1.038941278,2.038941278,31,True,0.006102455946,0.02039179223,0.02039179223,2021-06-30,2021-08-28,CONTINUED_NETPROFIT,pass,2020-07-31,2021-07-30,243,True,ok,True,2.263438815e+11,0.09,False
2021-08-31,603833,欧派家居,True,768440090.6,2585643905,True,0.6057595714,0.02716065972,22.30282981,1.034252422,2.034252422,32,True,0.002537406306,0.008459425753,0.008459425753,2021-06-30,2021-08-27,CONTINUED_NETPROFIT,pass,2020-07-31,2021-07-30,243,True,ok,True,9.411397597e+10,0.05074812612,False
2021-08-31,600346,恒力石化,True,4521892433,1.658858695e+10,True,0.7940995698,0.0356793113,22.25658346,1.031967126,2.031967126,33,True,0.00497226546,0.01655834819,0.01655834819,2021-06-30,2021-08-17,CONTINUED_NETPROFIT,pass,2020-07-31,2021-07-30,243,True,ok,True,1.844244144e+11,0.09,False
2021-08-31,601899,紫金矿业,True,5493853626,1.427754598e+10,True,0.7521367521,0.03394301198,22.15880997,1.027135579,2.027135579,34,True,0.006138908059,0.02039482352,0.02039482352,2021-06-30,2021-07-31,CONTINUED_NETPROFIT,pass,2020-07-31,2021-07-30,243,True,ok,True,2.27695913e+11,0.09,False
2021-08-31,600763,通策医疗,True,209526194.2,781226155.5,True,0.7878152451,0.0359452097,21.91711362,1.015191981,2.015191981,35,True,0.002031608102,0.006709688972,0.006709688972,2021-06-30,2021-08-10,CONTINUED_NETPROFIT,pass,2020-07-31,2021-07-30,243,True,ok,True,7.53536064e+10,0.04063216203,False
2021-08-31,002493,荣盛石化,True,7351725216,1.98926579e+10,True,0.6706586826,0.03134461661,21.39629561,0.9894553878,1.989455388,36,True,0.00477851065,0.01558019143,0.01558019143,2021-06-30,2021-08-13,CONTINUED_NETPROFIT,pass,2020-07-31,2021-07-30,243,True,ok,True,1.772379281e+11,0.09,False
2021-08-31,300015,爱尔眼科,True,689316083.4,2405293929,True,0.6801883171,0.03181170609,21.38169878,0.9887340751,1.988734075,37,True,0.005072931652,0.0165341454,0.0165341454,2021-06-30,2021-08-27,CONTINUED_NETPROFIT,pass,2020-07-31,2021-07-30,243,True,ok,True,1.88158186e+11,0.09,False
2021-08-31,300014,亿纬锂能,True,915518501.9,2942777672,True,0.8685131397,0.04190161909,20.72743628,0.9564032272,1.956403227,38,True,0.005052723283,0.01620055569,0.01620055569,2021-06-30,2021-08-27,CONTINUED_NETPROFIT,pass,2020-07-31,2021-07-30,243,True,ok,True,1.87408645e+11,0.09,False
2021-08-31,688396,华润微,True,659710192.1,1679930724,True,0.744807075,0.03730818567,19.96363698,0.9186595399,1.91865954,39,True,0.0006690759721,0.002103872309,0.002103872309,2021-06-30,2021-08-19,CONTINUED_NETPROFIT,pass,2020-07-31,2021-07-30,243,True,ok,True,2.481644339e+10,0.01338151944,False
2021-08-31,603259,药明康德,True,1185088309,3950965342,True,0.592929413,0.02984403541,19.86760184,0.9139138953,1.913913895,40,True,0.009117602208,0.02859888243,0.02859888243,2021-06-30,2021-08-13,CONTINUED_NETPROFIT,pass,2020-07-31,2021-07-30,243,True,ok,True,3.381775292e+11,0.09,False
2021-08-31,002230,科大讯飞,True,300795626.2,1616775898,True,0.6002184599,0.0306073479,19.61027338,0.9011978258,1.901197826,41,True,0.002936099538,0.009148378195,0.009148378195,2021-06-30,2021-08-24,CONTINUED_NETPROFIT,pass,2020-07-31,2021-07-30,243,True,ok,True,1.089017556e+11,0.05872199076,False
2021-08-31,603659,璞泰来,True,440947716.3,1290464339,True,0.6841357363,0.03673404515,18.62402394,0.8524616064,1.852461606,42,True,0.002856019197,0.008670744006,0.008670744006,2021-06-30,2021-08-06,CONTINUED_NETPROFIT,pass,2020-07-31,2021-07-30,243,True,ok,True,1.05931526e+11,0.05712038394,False
2021-08-31,601100,恒立液压,True,627858610.3,2684872415,True,0.6052545156,0.03295846221,18.36416128,0.8396203078,1.839620308,43,True,0.003342707374,0.01007795886,0.01007795886,2021-06-30,2021-08-24,CONTINUED_NETPROFIT,pass,2020-07-31,2021-07-30,243,True,ok,True,1.239830928e+11,0.06685414749,False
2021-08-31,600025,华能水电,True,2124579015,6566914201,True,0.3664921466,0.02125812512,17.24009735,0.7840738869,1.784073887,44,True,0.002809874755,0.008215723706,0.008215723706,2021-06-30,2021-08-28,CONTINUED_NETPROFIT,pass,2020-07-31,2021-07-30,243,True,ok,True,1.0422e+11,0.05619749511,False
2021-08-31,600703,三安光电,True,326943787.3,1265012617,True,0.580549369,0.0342132044,16.96857629,0.77065648,1.77065648,45,True,0.003992589086,0.01158603817,0.01158603817,2021-06-30,2021-07-30,CONTINUED_NETPROFIT,pass,2020-07-31,2021-07-30,243,True,ok,True,1.480876091e+11,0.07985178171,False
2021-08-31,603993,洛阳钼业,True,1608451873,4309767488,True,0.5696121776,0.0336799478,16.91250179,0.7678855189,1.767885519,46,True,0.003724562635,0.01079134176,0.01079134176,2021-06-30,2021-08-23,CONTINUED_NETPROFIT,pass,2020-07-31,2021-07-30,243,True,ok,True,1.381463416e+11,0.0744912527,False
2021-08-31,600362,江西铜业,True,2307398218,4866266852,True,0.5948116121,0.03549092767,16.75953972,0.760326789,1.760326789,47,True,0.001484372921,0.004282351855,0.004282351855,2021-06-30,2021-08-28,CONTINUED_NETPROFIT,pass,2020-07-31,2021-07-30,243,True,ok,True,5.505631365e+10,0.02968745843,False
2021-08-31,600989,宝丰能源,True,2005614555,6264225470,True,0.5218757092,0.03320039757,15.71895963,0.7089057817,1.708905782,50,True,0.0008635060621,0.002418407808,0.002418407808,2021-06-30,2021-08-10,CONTINUED_NETPROFIT,pass,2020-07-31,2021-07-30,243,True,ok,True,3.20279762e+10,0.01727012124,True
2021-08-31,600438,通威股份,True,2255289095,5826114450,True,0.5831102963,0.03895867923,14.96740413,0.6717671305,1.671767131,51,True,0.007403338925,0.02028380564,0.02028380564,2021-06-30,2021-08-18,CONTINUED_NETPROFIT,pass,2020-07-31,2021-07-30,243,True,ok,True,2.745944392e+11,0.09,True
2021-08-31,002049,紫光国微,True,555989914.5,1282995085,True,0.5063269542,0.0341381851,14.83168929,0.665060685,1.665060685,53,True,0.003659824917,0.009987031106,0.009987031106,2021-06-30,2021-08-25,CONTINUED_NETPROFIT,pass,2020-07-31,2021-07-30,243,True,ok,True,1.357451794e+11,0.07319649835,True
2021-08-31,688036,传音控股,True,930221410.2,3311918224,True,0.6273726274,0.0443020706,14.16124842,0.6319303714,1.631930371,56,True,0.001554373724,0.004157220858,0.004157220858,2021-06-30,2021-08-25,CONTINUED_NETPROFIT,pass,2020-07-31,2021-07-30,243,True,ok,True,5.765268692e+10,0.03108747449,True
2021-08-31,300347,泰格医药,True,866692674.2,2582320178,True,0.4633240483,0.03292064258,14.07396733,0.6276173142,1.627617314,57,True,0.002036338191,0.005431855822,0.005431855822,2021-06-30,2021-08-26,CONTINUED_NETPROFIT,pass,2020-07-31,2021-07-30,243,True,ok,True,7.552904834e+10,0.04072676381,True
2021-08-31,000568,泸州老窖,True,2086304293,7000127044,True,0.4502458044,0.0331276162,13.59125274,0.6037636281,1.603763628,60,True,0.006711154645,0.01763939285,0.01763939285,2021-06-30,2021-08-28,CONTINUED_NETPROFIT,pass,2020-07-31,2021-07-30,243,True,ok,True,2.489208944e+11,0.09,True
2021-08-31,002271,东方雨虹,True,1240381857,3823839634,True,0.3921926304,0.02939199282,13.34351954,0.5915217154,1.591521715,62,True,0.002271050406,0.005923595147,0.005923595147,2021-06-30,2021-08-10,CONTINUED_NETPROFIT,pass,2020-07-31,2021-07-30,243,True,ok,True,8.42346702e+10,0.04542100812,True
2021-08-31,300059,东方财富,True,1816418353,6696268803,True,0.3970753656,0.0316046053,12.5638451,0.5529935472,1.552993547,66,True,0.007120768478,0.01812351966,0.01812351966,2021-06-30,2021-07-24,CONTINUED_NETPROFIT,pass,2020-07-31,2021-07-30,243,True,ok,True,2.641137258e+11,0.09,True
2021-08-31,600036,招商银行,True,2.9399e+10,1.09529e+11,True,0.3361273652,0.02014812302,16.68281282,0.7565352747,1.756535275,48,False,0.02723041805,,0,2021-06-30,2021-08-14,NETPROFIT,pass,2020-07-31,2021-07-30,243,True,ok,True,1.009993119e+12,,False
2021-08-31,300628,亿联网络,True,431902042.7,1439560577,True,0.4630541872,0.02803716745,16.51572642,0.7482785806,1.748278581,49,False,0.001118131347,,0,2021-06-30,2021-08-21,CONTINUED_NETPROFIT,pass,2020-07-31,2021-07-30,243,True,ok,True,4.147218618e+10,,False
2021-08-31,601225,陕西煤业,True,7690066567,2.59532323e+10,True,0.3782042558,0.0253826104,14.90013241,0.6684428506,1.668442851,52,False,0.003583613483,,0,2021-06-30,2021-08-31,CONTINUED_NETPROFIT,pass,2020-07-31,2021-07-30,243,True,ok,True,1.3291845e+11,,False
2021-08-31,600690,海尔智家,True,3849038773,1.46631442e+10,True,0.3877777778,0.02662090057,14.5666664,0.6519643898,1.65196439,54,False,0.004602495983,,0,2021-06-30,2021-08-31,CONTINUED_NETPROFIT,pass,2020-07-31,2021-07-30,243,True,ok,True,1.707094348e+11,,False
2021-08-31,603501,豪威集团,True,1237909529,4023149102,True,0.4689991941,0.03294290209,14.23672975,0.6356603349,1.635660335,55,False,0.005126621603,,0,2021-06-30,2021-08-27,CONTINUED_NETPROFIT,pass,2020-07-31,2021-07-30,243,True,ok,True,1.901495796e+11,,False
2021-08-31,688363,华熙生物,True,207612301.2,738152598.3,True,0.5855026309,0.04244233527,13.79525012,0.6138443044,1.613844304,58,False,0.0004549494802,,0,2021-06-30,2021-08-31,CONTINUED_NETPROFIT,pass,2020-07-31,2021-07-30,243,True,ok,True,1.687435881e+10,,False
2021-08-31,000001,平安银行,True,7451000000,3.2833e+10,True,0.3260869565,0.02390718142,13.63970728,0.6061580441,1.606158044,59,False,0.009312931923,,0,2021-06-30,2021-08-20,CONTINUED_NETPROFIT,pass,2020-07-31,2021-07-30,243,True,ok,True,3.454224297e+11,,False
2021-08-31,601618,中国中冶,True,3552839000,1.1696698e+10,True,0.3336107987,0.02467652634,13.5193582,0.6002109082,1.600210908,61,False,0.002411435001,,0,2021-06-30,2021-08-31,CONTINUED_NETPROFIT,pass,2020-07-31,2021-07-30,243,True,ok,True,8.944162204e+10,,False
2021-08-31,601799,星宇股份,True,283986181.1,1338000790,True,0.3831543624,0.02997111702,12.7841202,0.563878598,1.563878598,63,False,0.001490529936,,0,2021-06-30,2021-08-28,CONTINUED_NETPROFIT,pass,2020-07-31,2021-07-30,243,True,ok,True,5.528468116e+10,,False
2021-08-31,601877,正泰电器,True,1815177566,6722218095,True,0.3359621451,0.02647190663,12.69127116,0.5592903966,1.559290397,64,False,0.00364892339,,0,2021-06-30,2021-08-27,CONTINUED_NETPROFIT,pass,2020-07-31,2021-07-30,243,True,ok,True,1.35340835e+11,,False
2021-08-31,603986,兆易创新,True,484406856.2,1303187358,True,0.3911991126,0.03106680445,12.59219026,0.5543942436,1.554394244,65,False,0.002538699114,,0,2021-06-30,2021-08-28,CONTINUED_NETPROFIT,pass,2020-07-31,2021-07-30,243,True,ok,True,9.416192704e+10,,False
2021-08-31,600760,中航沈飞,True,574319412,1553656173,True,0.4854411378,0.03942463067,12.31314357,0.5406049523,1.540604952,67,False,0.00433046834,,0,2021-06-30,2021-08-31,CONTINUED_NETPROFIT,pass,2020-07-31,2021-07-30,243,True,ok,True,1.606197606e+11,,False
2021-08-31,603392,万泰生物,True,437881206.9,1162569905,True,0.4606891661,0.03792445293,12.14754942,0.5324219991,1.532421999,68,False,0.0009457348285,,0,2021-06-30,2021-08-18,CONTINUED_NETPROFIT,pass,2020-07-31,2021-07-30,243,True,ok,True,3.507789222e+10,,False
2021-08-31,600893,航发动力,True,438965479.7,1226673967,True,0.4876593436,0.04107471039,11.87249622,0.5188300488,1.518830049,69,False,0.003869499067,,0,2021-06-30,2021-08-28,CONTINUED_NETPROFIT,pass,2020-07-31,2021-07-30,243,True,ok,True,1.435221239e+11,,False
2021-08-31,603882,金域医学,True,549938547.4,2090917619,True,0.3749317456,0.03176443612,11.80350705,0.5154208999,1.5154209,70,False,0.001306959492,,0,2021-06-30,2021-08-17,CONTINUED_NETPROFIT,pass,2020-07-31,2021-07-30,243,True,ok,True,4.847593937e+10,,False
2021-08-31,600926,杭州银行,True,2488579000,8075106000,True,0.281779661,0.02535269316,11.1143877,0.481367576,1.481367576,71,False,0.001819969898,,0,2021-06-30,2021-08-31,CONTINUED_NETPROFIT,pass,2020-07-31,2021-07-30,243,True,ok,True,6.750381398e+10,,False
2021-08-31,601838,成都银行,True,1720079000,6663662000,True,0.3008423586,0.02715689314,11.07793727,0.4795663518,1.479566352,72,False,0.001175296847,,0,2021-06-30,2021-08-26,CONTINUED_NETPROFIT,pass,2020-07-31,2021-07-30,243,True,ok,True,4.359249009e+10,,False
2021-08-31,600085,同仁堂,True,503125374,1866026278,True,0.2651627219,0.02706544646,9.797093956,0.4162725661,1.416272566,73,False,0.001213928678,,0,2021-06-30,2021-08-26,CONTINUED_NETPROFIT,pass,2020-07-31,2021-07-30,243,True,ok,True,4.50253687e+10,,False
2021-08-31,601238,广汽集团,True,2003510289,8060854065,True,0.2944444444,0.03091527139,9.524239355,0.4027892614,1.402789261,74,False,0.003564838493,,0,2021-06-30,2021-08-31,CONTINUED_NETPROFIT,pass,2020-07-31,2021-07-30,243,True,ok,True,1.32222074e+11,,False
2021-08-31,601669,中国电建,True,4255730458,1.529459836e+10,True,0.1559950209,0.01701983876,9.165481708,0.3850609964,1.385060996,75,False,0.001865882302,,0,2021-06-30,2021-08-26,CONTINUED_NETPROFIT,pass,2020-07-31,2021-07-30,243,True,ok,True,6.920673356e+10,,False
2021-08-31,000725,京东方A,True,1.040943586e+10,2.135241311e+10,True,0.2291220557,0.02505063747,9.146356294,0.3841159004,1.3841159,76,False,0.00526245866,,0,2021-06-30,2021-08-31,CONTINUED_NETPROFIT,pass,2020-07-31,2021-07-30,243,True,ok,True,1.951878604e+11,,False
2021-08-31,600795,国电电力,True,1166805839,1.175950073e+10,True,0.1225490196,0.01351379108,9.068441187,0.3802656698,1.38026567,77,False,0.0013085918,,0,2021-06-30,2021-08-24,CONTINUED_NETPROFIT,pass,2020-07-31,2021-07-30,243,True,ok,True,4.853648268e+10,,False
2021-08-31,600196,复星医药,True,1774925327,4783954325,True,0.3157641009,0.03748680493,8.423339933,0.3483875313,1.348387531,78,False,0.003431963131,,0,2021-06-30,2021-08-24,CONTINUED_NETPROFIT,pass,2020-07-31,2021-07-30,243,True,ok,True,1.272936442e+11,,False
2021-08-31,600845,宝信软件,True,554663420.6,1720058238,True,0.2189216497,0.02681589408,8.163876581,0.3355659647,1.335565965,79,False,0.002068829759,,0,2021-06-30,2021-08-20,CONTINUED_NETPROFIT,pass,2020-07-31,2021-07-30,242,True,ok,True,7.673418079e+10,,False
2021-08-31,603195,公牛集团,True,814485351,2931104031,True,0.2211068551,0.02829570462,7.814149111,0.3182839324,1.318283932,80,False,0.0003594096402,,0,2021-06-30,2021-08-18,CONTINUED_NETPROFIT,pass,2020-07-31,2021-07-30,243,True,ok,True,1.33307268e+10,,False
2021-08-31,600143,G金发,True,820606505.6,3769141786,True,0.2453531599,0.03168691114,7.743044401,0.3147702424,1.314770242,81,False,0.001124770007,,0,2021-06-30,2021-08-26,CONTINUED_NETPROFIT,pass,2020-07-31,2021-07-30,243,True,ok,True,4.171841818e+10,,False
2021-08-31,000963,华东医药,True,568033831.4,2477012635,True,0.276618705,0.03582778424,7.720787398,0.3136703968,1.313670397,82,False,0.001450640992,,0,2021-06-30,2021-08-10,CONTINUED_NETPROFIT,pass,2020-07-31,2021-07-30,243,True,ok,True,5.380517544e+10,,False
2021-08-31,002027,分众传媒,True,1541544511,6099308335,True,0.2368995823,0.03134080384,7.558822788,0.3056668001,1.3056668,83,False,0.002845300401,,0,2021-06-30,2021-08-26,CONTINUED_NETPROFIT,pass,2020-07-31,2021-07-30,243,True,ok,True,1.055339592e+11,,False
2021-08-31,002601,龙蟒佰利,True,1370207836,3456660216,True,0.2650551315,0.03533400224,7.501418314,0.302830117,1.302830117,84,False,0.001540511114,,0,2021-06-30,2021-08-24,CONTINUED_NETPROFIT,pass,2020-07-31,2021-07-30,243,True,ok,True,5.713851409e+10,,False
2021-08-31,000703,恒逸石化,True,1106026351,4132139908,True,0.1980295567,0.02757312783,7.18197652,0.287044673,1.287044673,85,False,0.001070609556,,0,2021-06-30,2021-08-25,CONTINUED_NETPROFIT,pass,2020-07-31,2021-07-30,243,True,ok,True,3.970957342e+10,,False
2021-08-31,600176,中国巨石,True,1548198859,4287636811,True,0.2316284039,0.03309423326,6.999056365,0.278005543,1.278005543,86,False,0.001894145944,,0,2021-06-30,2021-08-18,CONTINUED_NETPROFIT,pass,2020-07-31,2021-07-30,233,True,ok,True,7.025504958e+10,,False
2021-08-31,000768,中航西飞,True,200498708,762575657.8,True,0.2276179517,0.03294326777,6.909392027,0.2735747159,1.273574716,87,False,0.002256527137,,0,2021-06-30,2021-08-24,CONTINUED_NETPROFIT,pass,2020-07-31,2021-07-30,243,True,ok,True,8.369599313e+10,,False
2021-08-31,002304,洋河股份,True,1798862983,7748689891,True,0.2067645537,0.03159009355,6.54523398,0.2555795862,1.255579586,88,False,0.005641524901,,0,2021-06-30,2021-08-28,CONTINUED_NETPROFIT,pass,2020-07-31,2021-07-30,243,True,ok,True,2.092476628e+11,,False
