reference_date,ticker,name,csi300_member,quarter_net_income,four_quarter_net_income,financial_eligible,momentum_return,volatility,RAM,z_score,momentum_score,rank,selected,csi300_weight,raw_weight,final_weight,fin_latest_period,fin_latest_available,fin_field,fin_reason,mom_start_date,mom_end_date,traded_days,momentum_eligible,mom_reason,eligible,fmc,weight_cap,buffer_retained
2007-02-28,600809,山西汾酒,True,96054052.68,288799827,True,3.965227818,0.0413018417,96.00607756,1.99712825,2.99712825,12,True,0.001606121583,0.005549374877,0.006336615322,2006-09-30,2006-10-31,NETPROFIT,pass,2006-01-25,2007-01-26,216,True,ok,True,3262656805,0.03212243165,False
2007-02-28,600456,G宝钛,True,80766856.59,301068794.7,True,3.91554136,0.04162121412,94.07561606,1.933503098,2.933503098,13,True,0.002583100899,0.008735509496,0.009974738514,2006-09-30,2006-10-31,NETPROFIT,pass,2006-01-25,2007-01-26,238,True,ok,True,5247281287,0.05166201797,False
2007-02-28,000825,太钢不锈,True,717054398.4,1510778011,True,3.486046512,0.03817945474,91.30687003,1.84224933,2.84224933,14,True,0.006672102086,0.02186176259,0.02496309635,2006-09-30,2006-10-31,NETPROFIT,pass,2006-01-25,2007-01-26,221,True,ok,True,1.3553631e+10,0.09,False
2007-02-28,600150,中国船舶,True,877080337.5,1035298804,True,3.095548317,0.03405966047,90.88605918,1.828380027,2.828380027,15,True,0.003352327841,0.01093061415,0.01248124314,2006-09-30,2006-10-31,NETPROFIT,pass,2006-01-25,2007-01-26,235,True,ok,True,6809880000,0.06704655682,False
2007-02-28,600779,全兴股份,True,18685221.27,89894222.58,True,3.211382114,0.03624957265,88.59089582,1.752734842,2.752734842,16,True,0.002010215281,0.006379215424,0.007284177964,2006-09-30,2006-10-31,NETPROFIT,pass,2006-01-25,2007-01-26,238,True,ok,True,4083528070,0.04020430563,False
2007-02-28,000002,万科A,True,179739620.2,2000817301,True,2.768762677,0.03148719198,87.93298175,1.731050969,2.731050969,17,True,0.02361326484,0.07434404067,0.08489056833,2006-09-30,2006-10-31,NETPROFIT,pass,2006-01-25,2007-01-26,237,True,ok,True,4.796771305e+10,0.09,False
2007-02-28,600066,宇通客车,True,56756772.99,196700091,True,2.649590164,0.03238691121,81.8105236,1.529263816,2.529263816,18,True,0.002235454997,0.006518090417,0.007442753917,2006-09-30,2006-10-31,NETPROFIT,pass,2006-01-25,2007-01-26,225,True,ok,True,4541077423,0.04470909993,False
2007-02-28,000869,G张裕,True,94336640,408503922,True,2.554690809,0.03166802461,80.67098722,1.491706384,2.491706384,19,True,0.002208150567,0.006342870821,0.007242677475,2006-09-30,2006-10-31,NETPROFIT,pass,2006-01-25,2007-01-26,217,True,ok,True,4485611520,0.04416301134,False
2007-02-28,600361,G综超,True,27591370.5,155039090,True,2.764204153,0.03430208128,80.5841526,1.488844444,2.488844444,20,True,0.001695513248,0.004864735803,0.005554852593,2006-09-30,2006-10-31,NETPROFIT,pass,2006-01-25,2007-01-26,236,True,ok,True,3444246000,0.03391026496,False
2007-02-28,600583,海油工程,True,130987328.3,701882768,True,2.28461849,0.03020117955,75.64666428,1.326112141,2.326112141,21,True,0.006634870677,0.01779194506,0.02031593002,2006-09-30,2006-10-31,NETPROFIT,pass,2006-01-25,2007-01-26,240,True,ok,True,1.347799955e+10,0.09,False
2007-02-28,000562,宏源证券,True,34404667.52,120163944.1,True,2.803738318,0.03815527931,73.4823167,1.25477845,2.25477845,22,True,0.003246309487,0.00843828355,0.009635347767,2006-09-30,2006-10-31,NETPROFIT,pass,2006-01-25,2007-01-26,193,True,ok,True,6594515542,0.06492618974,False
2007-02-28,600497,驰宏锌锗,True,256112534.5,673949660.3,True,3.0650026,0.04382057627,69.94437,1.138172967,2.138172967,23,True,0.003724683511,0.009181053732,0.01048348815,2006-09-30,2006-10-31,NETPROFIT,pass,2006-01-25,2007-01-26,175,True,ok,True,7566279000,0.07449367021,False
2007-02-28,600309,万华化学,True,306598862.6,773560838.6,True,2.241668249,0.0324229227,69.13837686,1.111608627,2.111608627,24,True,0.006897554369,0.01679070295,0.0191726506,2006-09-30,2006-10-31,NETPROFIT,pass,2006-01-25,2007-01-26,203,True,ok,True,1.401161216e+10,0.09,False
2007-02-28,000898,鞍钢新轧,True,2138000000,5612642000,True,2.024608501,0.02936567312,68.94473329,1.105226421,2.105226421,25,True,0.006671626951,0.01619164169,0.01848860585,2006-09-30,2006-10-31,NETPROFIT,pass,2006-01-25,2007-01-26,240,True,ok,True,1.355266582e+10,0.09,False
2007-02-28,600718,东软股份,True,24987577,84039866,True,2.443892751,0.03548908259,68.863227,1.102540095,2.102540095,26,True,0.002272677701,0.005508615446,0.006290073712,2006-09-30,2006-10-31,NETPROFIT,pass,2006-01-25,2007-01-26,218,True,ok,True,4616691193,0.04545355401,False
2007-02-28,600585,海螺水泥,True,445786669,1434449463,True,2.407554672,0.0352671748,68.26616211,1.08286172,2.08286172,27,True,0.002860112771,0.006867582954,0.007841825851,2006-09-30,2006-10-31,NETPROFIT,pass,2006-01-25,2007-01-26,223,True,ok,True,5810000000,0.05720225542,False
2007-02-28,000858,五 粮 液,True,200435950.1,1048610643,True,2.468557337,0.0365698789,67.50247502,1.057691725,2.057691725,28,True,0.01106189874,0.02624039137,0.02996288224,2006-09-30,2006-10-31,NETPROFIT,pass,2006-01-25,2007-01-26,207,True,ok,True,2.247101315e+10,0.09,False
2007-02-28,600161,天坛生物,True,22616610.41,97282525.31,True,2.462820513,0.0366130612,67.26617311,1.049903564,2.049903564,29,True,0.002232596645,0.005275990642,0.006024448497,2006-09-30,2006-10-31,NETPROFIT,pass,2006-01-25,2007-01-26,207,True,ok,True,4535271000,0.0446519329,False
2007-02-28,000652,G泰达,True,34446112.45,138454797.3,True,2.471311475,0.03697563762,66.83620986,1.035732612,2.035732612,30,True,0.004430826413,0.01039838249,0.01187350851,2006-09-30,2006-10-31,NETPROFIT,pass,2006-01-25,2007-01-26,234,True,ok,True,9000729524,0.08861652826,False
2007-02-28,000001,平安银行,True,454482000,983435490,True,1.877165354,0.0288273763,65.11745415,0.979084969,1.979084969,31,True,0.01321674624,0.03015430411,0.03443202697,2006-09-30,2006-10-31,NETPROFIT,pass,2006-01-25,2007-01-26,220,True,ok,True,2.684834543e+10,0.09,False
2007-02-28,000039,中集集团,True,810032976.5,2314964779,True,2.018660649,0.03114640904,64.81198671,0.9690172148,1.969017215,32,True,0.007983731422,0.01812240159,0.02069326548,2006-09-30,2006-10-31,NETPROFIT,pass,2006-01-25,2007-01-26,201,True,ok,True,1.621805966e+10,0.09,False
2007-02-28,600019,宝钢股份,True,4950342391,1.175422415e+10,True,1.411764706,0.02244608978,62.89579699,0.9058624394,1.905862439,33,True,0.01770162781,0.03889242964,0.04440975263,2006-09-30,2006-10-31,NETPROFIT,pass,2006-01-25,2007-01-26,241,True,ok,True,3.595888198e+10,0.09,False
2007-02-28,600820,隧道股份,True,23144408.08,112185422.2,True,1.612582781,0.02638199675,61.12436434,0.8474786428,1.847478643,34,True,0.001625861958,0.003462768151,0.003954000263,2006-09-30,2006-10-31,NETPROFIT,pass,2006-01-25,2007-01-26,238,True,ok,True,3302757175,0.03251723916,False
2007-02-28,000680,山推股份,True,43108532.47,221792876.7,True,2.325168543,0.03805095043,61.10671395,0.8468969122,1.846896912,35,True,0.002401122259,0.005112310785,0.005837548834,2006-09-30,2006-10-31,NETPROFIT,pass,2006-01-25,2007-01-26,194,True,ok,True,4877611982,0.04802244517,False
2007-02-28,000709,唐钢股份,True,468044598.4,1399757591,True,1.75464684,0.02904528758,60.4107236,0.823958101,1.823958101,36,True,0.004129811708,0.008683712318,0.009915593331,2006-09-30,2006-10-31,NETPROFIT,pass,2006-01-25,2007-01-26,240,True,ok,True,8389251734,0.08259623416,False
2007-02-28,600660,福耀玻璃,True,156637381,526399439,True,1.868824532,0.03164931661,59.04786364,0.7790402549,1.779040255,37,True,0.00370497321,0.007598557697,0.008676497478,2006-09-30,2006-10-31,NETPROFIT,pass,2006-01-25,2007-01-26,212,True,ok,True,7526239723,0.07409946419,False
2007-02-28,600036,招商银行,True,1594000000,4937994000,True,1.505208333,0.02597918703,57.93900831,0.7424940255,1.742494025,38,True,0.03730352136,0.07493443656,0.08556471842,2006-09-30,2006-10-31,NETPROFIT,pass,2006-01-25,2007-01-26,224,True,ok,True,7.577794179e+10,0.09,False
2007-02-28,600787,中储股份,True,25697122.98,82927434.51,True,1.910596026,0.03326037232,57.44361512,0.7261665999,1.7261666,39,True,0.001592840467,0.003169679187,0.003619333374,2006-09-30,2006-10-31,NETPROFIT,pass,2006-01-25,2007-01-26,237,True,ok,True,3235677700,0.03185680934,False
2007-02-28,000793,G燃气,True,11933928.18,55085207.31,True,2.177142857,0.0383681022,56.74356386,0.7030939469,1.703093947,40,True,0.006019025553,0.01181748639,0.01349392805,2006-09-30,2006-10-31,NETPROFIT,pass,2006-01-25,2007-01-26,214,True,ok,True,1.222697889e+10,0.09,True
2007-02-28,000528,桂柳工Ａ,True,77608278.46,326970627.3,True,2.170247934,0.03844243562,56.45448575,0.6935663604,1.69356636,41,True,0.002614805651,0.005105072945,0.005829284226,2006-09-30,2006-10-31,NETPROFIT,pass,2006-01-25,2007-01-26,220,True,ok,True,5311685954,0.05229611302,True
2007-02-28,000060,中金岭南,True,433393668.6,931522606.1,True,2.392464728,0.04240967844,56.41317774,0.6922049099,1.69220491,42,True,0.004885807229,0.009531244205,0.01088335703,2006-09-30,2006-10-31,NETPROFIT,pass,2006-01-25,2007-01-26,235,True,ok,True,9924972291,0.09,True
2007-02-28,000768,中航西飞,True,12312427.61,68273898.3,True,2.46185567,0.04438262126,55.46891104,0.6610832777,1.661083278,43,True,0.003535607896,0.006770423256,0.007730882971,2006-09-30,2006-10-31,NETPROFIT,pass,2006-01-25,2007-01-26,201,True,ok,True,7182192983,0.07071215792,True
2007-02-28,600797,浙大网新,True,43180137.02,118974050.1,True,1.761403509,0.03181937817,55.35631462,0.6573722666,1.657372267,44,True,0.002806698934,0.005362610021,0.006123355797,2006-09-30,2006-10-31,NETPROFIT,pass,2006-01-25,2007-01-26,238,True,ok,True,5701495749,0.05613397868,False
2007-02-28,600690,海尔智家,True,130205064.2,535165355.2,True,1.492990654,0.02715254963,54.98528405,0.6451436484,1.645143648,45,True,0.003796817173,0.007200851067,0.008222371746,2006-09-30,2006-10-31,NETPROFIT,pass,2006-01-25,2007-01-26,201,True,ok,True,7712810487,0.07593634346,False
2007-02-28,000625,长安汽车,True,63945608,505945890,True,1.979214781,0.03631981022,54.49408377,0.6289544148,1.628954415,46,True,0.003590918454,0.006743335883,0.007699952953,2006-09-30,2006-10-31,NETPROFIT,pass,2006-01-25,2007-01-26,217,True,ok,True,7294550210,0.07181836907,False
2007-02-28,600007,中国国贸,True,55336025,232070609,True,1.876,0.0344895718,54.39325286,0.6256311771,1.625631177,47,True,0.00134390841,0.002518558309,0.002875843771,2006-09-30,2006-10-31,NETPROFIT,pass,2006-01-25,2007-01-26,208,True,ok,True,2730000000,0.02687816821,False
2007-02-28,000400,许继电气,True,26716958.09,143600010.5,True,1.808510638,0.0345555748,52.33629157,0.5578367795,1.55783678,51,True,0.00163124959,0.002929561955,0.003345152847,2006-09-30,2006-10-31,NETPROFIT,pass,2006-01-25,2007-01-26,235,True,ok,True,3313701548,0.0326249918,True
2007-02-28,600835,上海机电,True,207361302.2,515245586.2,True,1.964539007,0.04096594711,47.95541531,0.413449586,1.413449586,56,True,0.001735713323,0.002828255488,0.003229474933,2006-09-30,2006-10-31,NETPROFIT,pass,2006-01-25,2007-01-26,204,True,ok,True,3525907968,0.03471426647,True
2007-02-28,600428,中远航运,True,184290286.8,549430493,True,1.397122302,0.02615703147,53.4128769,0.5933194377,1.593319438,48,False,0.002742582531,,0,2006-09-30,2006-10-31,NETPROFIT,pass,2006-01-25,2007-01-26,241,True,ok,True,5571250430,,False
2007-02-28,000897,津滨发展,True,34319621.44,48381770.41,True,2.086499681,0.03935813032,53.01318087,0.5801460482,1.580146048,49,False,0.001585664506,,0,2006-09-30,2006-10-31,NETPROFIT,pass,2006-01-25,2007-01-26,223,True,ok,True,3221100535,,False
2007-02-28,600104,上汽集团,True,298237818.7,1186473842,True,1.791327913,0.03421754587,52.35115108,0.5583265269,1.558326527,50,False,0.009563636634,,0,2006-09-30,2006-10-31,NETPROFIT,pass,2006-01-25,2007-01-26,237,True,ok,True,1.942746083e+10,,False
2007-02-28,600895,张江高科,True,72480415.99,103208837.5,True,1.614084507,0.03142441143,51.36403304,0.5257925783,1.525792578,52,False,0.002792872862,,0,2006-09-30,2006-10-31,NETPROFIT,pass,2006-01-25,2007-01-26,240,True,ok,True,5673409627,,False
2007-02-28,000157,中联重科,True,125799856.6,452700798.1,True,2.002754821,0.03994699962,50.13530027,0.4852953661,1.485295366,53,False,0.002811302805,,0,2006-09-30,2006-10-31,NETPROFIT,pass,2006-01-25,2007-01-26,196,True,ok,True,5710848000,,False
2007-02-28,600026,中远海能,True,708636175.5,2559437302,True,1.304964539,0.02615346972,49.89642112,0.477422263,1.477422263,54,False,0.00282272455,,0,2006-09-30,2006-10-31,NETPROFIT,pass,2006-01-25,2007-01-26,239,True,ok,True,5734050000,,False
2007-02-28,600675,中华企业,True,159722512.5,528442844.3,True,1.60807601,0.03351506873,47.98068661,0.4142824908,1.414282491,55,False,0.002835947064,,0,2006-09-30,2006-10-31,NETPROFIT,pass,2006-01-25,2007-01-26,241,True,ok,True,5760910063,,False
2007-02-28,000538,云南白药,True,71851505,271369195.6,True,1.548155195,0.03246655783,47.68461144,0.4045242915,1.404524292,57,False,0.002580885288,,0,2006-09-30,2006-10-31,NETPROFIT,pass,2006-01-25,2007-01-26,210,True,ok,True,5242780522,,False
2007-02-28,000089,深圳机场,True,128833476.9,451391309.1,True,1.145275137,0.02407624407,47.56867946,0.4007033452,1.400703345,58,False,0.002988264814,,0,2006-09-30,2006-10-31,NETPROFIT,pass,2006-01-25,2007-01-26,239,True,ok,True,6070326578,,False
2007-02-28,600663,陆家嘴,True,668088564,1390051903,True,1.527065527,0.03211543047,47.54927787,0.4000638975,1.400063897,59,False,0.002321192908,,0,2006-09-30,2006-10-31,NETPROFIT,pass,2006-01-25,2007-01-26,241,True,ok,True,4715244423,,False
2007-02-28,600415,小商品城,True,89340344.38,291923597.4,True,1.654685053,0.03509309464,47.15130055,0.3869471545,1.386947154,60,False,0.002101024064,,0,2006-09-30,2006-10-31,NETPROFIT,pass,2006-01-25,2007-01-26,210,True,ok,True,4267995981,,False
2007-02-28,600639,浦东金桥,True,17463847.35,234514404,True,1.559630911,0.03346095999,46.61046519,0.3691220222,1.369122022,61,False,0.001471331312,,0,2006-09-30,2006-10-31,NETPROFIT,pass,2006-01-25,2007-01-26,241,True,ok,True,2988845408,,False
2007-02-28,600000,浦发银行,True,856885987.1,3142802740,True,1.358473824,0.02950190545,46.04698589,0.350550579,1.350550579,62,False,0.01463832188,,0,2006-09-30,2006-10-27,NETPROFIT,pass,2006-01-25,2007-01-26,194,True,ok,True,2.973611775e+10,,False
2007-02-28,600153,建发股份,True,64456762.96,358006238.3,True,1.246724891,0.02727857555,45.7034455,0.3392279965,1.339227996,63,False,0.001779244157,,0,2006-09-30,2006-10-31,NETPROFIT,pass,2006-01-25,2007-01-26,217,True,ok,True,3614336000,,False
2007-02-28,000410,沈阳机床,True,26701144.89,136901805.1,True,1.756871036,0.03844618035,45.6968942,0.3390120752,1.339012075,64,False,0.002189165975,,0,2006-09-30,2006-10-31,NETPROFIT,pass,2006-01-25,2007-01-26,223,True,ok,True,4447046440,,False
2007-02-28,600118,中国卫星,True,12139537.41,41894508.67,True,1.796703297,0.03978150146,45.16429071,0.3214582529,1.321458253,65,False,0.001202393378,,0,2006-09-30,2006-10-31,NETPROFIT,pass,2006-01-25,2007-01-26,213,True,ok,True,2442528000,,False
2007-02-28,600320,振华港机,True,442465730,1468368430,True,1.503167421,0.03359679751,44.74139001,0.3075200724,1.307520072,66,False,0.007620000562,,0,2006-09-30,2006-10-31,NETPROFIT,pass,2006-01-25,2007-01-26,212,True,ok,True,1.5479181e+10,,False
2007-02-28,002008,大族激光,True,32659051.5,77754253.75,True,1.51986755,0.03424527632,44.38181591,0.2956690425,1.295669042,67,False,0.00127919425,,0,2006-09-30,2006-10-31,NETPROFIT,pass,2006-01-25,2007-01-26,238,True,ok,True,2598540402,,False
2007-02-28,600549,厦门钨业,True,147798692,398049773.7,True,1.681818182,0.03800049312,44.25779887,0.2915816246,1.291581625,68,False,0.001735927971,,0,2006-09-30,2006-10-31,NETPROFIT,pass,2006-01-25,2007-01-26,209,True,ok,True,3526344000,,False
2007-02-28,600717,天津港,True,156259241.3,899957021.6,True,1.233333333,0.02801856742,44.01842945,0.2836923628,1.283692363,69,False,0.004995248599,,0,2006-09-30,2006-10-31,NETPROFIT,pass,2006-01-25,2007-01-26,238,True,ok,True,1.014729022e+10,,False
2007-02-28,000550,江铃汽车,True,119749102.9,645928935.7,True,1.46714032,0.03350654161,43.78668311,0.2760543469,1.276054347,70,False,0.001332360038,,0,2006-09-30,2006-10-31,NETPROFIT,pass,2006-01-25,2007-01-26,235,True,ok,True,2706540769,,False
2007-02-28,600308,华泰股份,True,107149548.3,413226465.5,True,1.147605125,0.02651629629,43.27923904,0.2593297417,1.259329742,71,False,0.002356603574,,0,2006-09-30,2006-10-31,NETPROFIT,pass,2006-01-25,2007-01-26,238,True,ok,True,4787177242,,False
2007-02-28,600616,G食品,True,36408015.21,272283496.8,True,1.397609562,0.03264273291,42.81533552,0.2440401689,1.244040169,72,False,0.002292546419,,0,2006-09-30,2006-10-31,NETPROFIT,pass,2006-01-25,2007-01-26,240,True,ok,True,4657052277,,False
2007-02-28,600089,特变电工,True,43171093.53,227255605.6,True,1.436876507,0.03361974243,42.73906945,0.241526552,1.241526552,73,False,0.00243590471,,0,2006-09-30,2006-10-31,NETPROFIT,pass,2006-01-25,2007-01-26,206,True,ok,True,4948268651,,False
2007-02-28,000651,格力电器,True,169058079.6,571456145.4,True,1.406575516,0.033201008,42.36544613,0.2292124807,1.229212481,74,False,0.003373417851,,0,2006-09-30,2006-10-31,NETPROFIT,pass,2006-01-25,2007-01-26,229,True,ok,True,6852722002,,False
2007-02-28,600881,亚泰集团,True,54310837.83,98447936.44,True,2.051181102,0.04917220961,41.7142349,0.2077495231,1.207749523,75,False,0.003943351632,,0,2006-09-30,2006-10-31,NETPROFIT,pass,2006-01-25,2007-01-26,214,True,ok,True,8010478892,,False
2007-02-28,000031,深宝恒Ａ,True,22078348.86,123534116.9,True,1.588676671,0.03811053893,41.68601956,0.2068195871,1.206819587,76,False,0.001892162019,,0,2006-09-30,2006-10-31,NETPROFIT,pass,2006-01-25,2007-01-26,232,True,ok,True,3843716039,,False
2007-02-28,600754,G锦江,True,65989734,231023798,True,1.173410405,0.02835534396,41.38233718,0.1968106659,1.196810666,77,False,0.001283579334,,0,2006-09-30,2006-10-31,NETPROFIT,pass,2006-01-25,2007-01-26,240,True,ok,True,2607448212,,False
2007-02-28,000708,中信特钢,True,60126828,288820994,True,1.290322581,0.03199581454,40.32785535,0.1620565064,1.162056506,78,False,0.0007740801281,,0,2006-09-30,2006-10-31,NETPROFIT,pass,2006-01-25,2007-01-26,238,True,ok,True,1572457418,,False
2007-02-28,600098,广州控股,True,290955940.8,991735665.3,True,0.9251207729,0.02302694646,40.1755732,0.1570375121,1.157037512,79,False,0.002897539783,,0,2006-09-30,2006-10-31,NETPROFIT,pass,2006-01-25,2007-01-26,240,True,ok,True,5886028800,,False
2007-02-28,000423,东阿阿胶,True,29455739.18,124232446.6,True,1.457809695,0.03639105903,40.05955676,0.1532137822,1.153213782,80,False,0.00193593499,,0,2006-09-30,2006-10-31,NETPROFIT,pass,2006-01-25,2007-01-26,182,True,ok,True,3932635946,,False
2007-02-28,600271,航天信息,True,127884860.6,431585964.6,True,1.264027838,0.03168798966,39.88980847,0.1476191299,1.14761913,81,False,0.002334353816,,0,2006-09-30,2006-10-31,NETPROFIT,pass,2006-01-25,2007-01-26,214,True,ok,True,4741979340,,False
2007-02-28,600316,洪都航空,True,21631968.12,74215086.57,True,1.904977376,0.04785009293,39.81136209,0.1450336535,1.145033653,82,False,0.001333393435,,0,2006-09-30,2006-10-31,NETPROFIT,pass,2006-01-25,2007-01-26,183,True,ok,True,2708640000,,False
2007-02-28,000012,南玻Ａ,True,129819530,404520285,True,1.448336252,0.03709370802,39.0453349,0.1197865316,1.119786532,83,False,0.001553775406,,0,2006-09-30,2006-10-31,NETPROFIT,pass,2006-01-25,2007-01-26,197,True,ok,True,3156321386,,False
2007-02-28,600096,云天化,True,179265155.7,717281663.5,True,1.020180836,0.02625998183,38.84925903,0.1133241614,1.113324161,84,False,0.002059254125,,0,2006-09-30,2006-10-31,NETPROFIT,pass,2006-01-25,2007-01-26,218,True,ok,True,4183145011,,False
2007-02-28,600022,济南钢铁,True,302490912.8,680419388.9,True,1.308754862,0.03428240763,38.17569863,0.09112460827,1.091124608,85,False,0.00180099086,,0,2006-09-30,2006-10-31,NETPROFIT,pass,2006-01-25,2007-01-26,207,True,ok,True,3658512000,,False
2007-02-28,000792,盐湖股份,True,341999738.3,1047886476,True,1.167026638,0.03057493942,38.16938513,0.09091652461,1.090916525,86,False,0.00448241497,,0,2006-09-30,2006-10-31,NETPROFIT,pass,2006-01-25,2007-01-26,194,True,ok,True,9105525922,,False
2007-02-28,000878,云南铜业,True,341929409.5,1082355312,True,1.569395018,0.04174465794,37.59511025,0.07198927512,1.071989275,87,False,0.003262450097,,0,2006-09-30,2006-10-31,NETPROFIT,pass,2006-01-25,2007-01-26,227,True,ok,True,6627303390,,False
2007-02-28,000539,粤电力Ａ,True,324603794.4,933475248.3,True,0.9770408163,0.02603487478,37.528155,0.06978252922,1.069782529,88,False,0.003239919875,,0,2006-09-30,2006-10-31,NETPROFIT,pass,2006-01-25,2007-01-26,238,True,ok,True,6581535758,,False
2007-02-28,000983,西山煤电,True,264231777.6,1015961418,True,1.0321489,0.0278861047,37.01301818,0.0528043825,1.052804382,89,False,0.004130787428,,0,2006-09-30,2006-10-31,NETPROFIT,pass,2006-01-25,2007-01-26,240,True,ok,True,8391233801,,False
2007-02-28,600177,雅戈尔,True,158019499.8,830907272.8,True,1.936548223,0.05307544973,36.48670399,0.03545784634,1.035457846,90,False,0.006190242713,,0,2006-09-30,2006-10-31,NETPROFIT,pass,2006-01-25,2007-01-26,190,True,ok,True,1.257478744e+10,,False
2007-02-28,000629,新钢钒,True,199098708.5,680557736.6,True,1.027638191,0.02817284875,36.47619025,0.03511132904,1.035111329,91,False,0.004318357444,,0,2006-09-30,2006-10-31,NETPROFIT,pass,2006-01-25,2007-01-26,239,True,ok,True,8772261361,,False
2007-02-28,600694,大商股份,True,74378902.5,326316224.1,True,1.377232143,0.03790956234,36.32941289,0.03027376457,1.030273765,92,False,0.003701981628,,0,2006-09-30,2006-10-31,NETPROFIT,pass,2006-01-25,2007-01-26,208,True,ok,True,7520162658,,False
2007-02-28,600418,G江汽,True,70683341.83,459151265.5,True,1.005555556,0.027876543,36.07174518,0.02178141863,1.021781419,93,False,0.00263158889,,0,2006-09-30,2006-10-31,NETPROFIT,pass,2006-01-25,2007-01-26,238,True,ok,True,5345779232,,False
2007-02-28,000422,湖北宜化,True,64993637.98,252730998.4,True,1.039051635,0.02924560722,35.5284685,0.003875823637,1.003875824,94,False,0.001283396246,,0,2006-09-30,2006-10-31,NETPROFIT,pass,2006-01-25,2007-01-26,206,True,ok,True,2607076289,,False
2007-02-28,600312,平高电气,True,39855809.21,146586093.3,True,1.424581006,0.04041028115,35.25293477,-0.005205359813,0.9948215956,95,False,0.001263864609,,0,2006-09-30,2006-10-31,NETPROFIT,pass,2006-01-25,2007-01-26,216,True,ok,True,2567399948,,False
2007-02-28,600598,北大荒,True,136578753.4,525792633,True,1.053833264,0.0300014171,35.12611621,-0.009385111767,0.9907021496,96,False,0.001944904252,,0,2006-09-30,2006-10-31,NETPROFIT,pass,2006-01-25,2007-01-26,239,True,ok,True,3950856000,,False
